V1,V2,V3,V4
0.005174743,-0.146125191,0.171581532,5.865345472
0.009021358,-0.049749423,-0.095586119,5.711710247
0.194360194,-0.810053897,0.032990633,5.945215152
0.057585786,-0.295306854,-1.112740784,6.036132491
0.027777364,-0.388127973,0.414260894,6.342118278
0.004879514,-0.377899729,-0.214343346,6.409921021
0.170713505,-0.153325871,0.017027887,6.465735502
0.788882809,-0.163495647,0.005233222,6.128433912
0.118200939,0.369827275,-0.178393702,5.929736778
-0.26761541,0.242106294,-0.288424009,5.693782768
0.062241747,-0.115231503,1.568216244,5.377133322
-0.002071788,-0.025376272,-0.832626135,5.853578476
0.029077922,0.030281767,0.31888739,5.687915818
0.013757341,-0.131437579,-0.149117969,5.492427288
-0.881165903,-0.120400418,0.062643529,5.350237982
-0.284426976,-0.480784242,-0.169773635,5.75418401
-0.09312521,-0.426531251,-0.34849453,6.28989991
0.264979516,-0.278914127,0.04406198,6.346137273
-0.068011563,0.220855601,0.728214493,6.175835897
-0.091051989,-0.612861466,-0.454515724,6.062796749
0.049869014,-0.644812354,0.005107953,5.155791378
0.019076018,-0.302329764,0.029591529,5.201740661
0.009462341,-0.145929018,-0.110152996,5.112764067
0.464477539,-0.280007168,0.041497633,5.085859753
-0.015224139,0.152853186,-0.046488879,4.997548713
-0.00458623,-0.477416569,-0.196440847,4.694794262
0.12343342,-0.250465468,0.090992035,5.363994948
0.041823688,-0.052695182,-0.043375536,5.253549818
0.014753295,0.002298718,-0.038053602,4.943170269
0.048937901,-0.00380546,-0.035837439,4.699483279
0.243908523,-0.169692291,-0.08562623,4.45125212
0.29221886,0.033437494,-0.146957331,4.349666954
0.615331061,0.255964485,-0.049636437,4.169056731
0.155910095,0.738946899,-0.114142388,3.833516533
0.050907664,0.266131969,-0.83130844,3.297935484
0.327583253,0.169537673,0.457933796,3.528721975
0.110797072,0.347167574,-0.29607656,3.597878926
-0.011214759,0.32124322,-0.019114653,3.282311303
-0.003697841,-0.313162414,-0.165530651,2.130012155
0.003641089,-0.165811248,0.090061212,2.481709054
-0.034729377,-0.081269819,-0.030080722,2.486441776
0.013870676,-0.060804178,-0.191275374,2.339626199
0.003858153,-0.011775463,0.067512309,2.338950336
-0.00584989,0.081123746,-0.035987607,2.253343195
-0.014883554,0.038046726,-0.010296529,2.104766949
-0.005814559,-0.009437473,0.001650476,2.100827235
0.881023164,0.214872513,0.798661037,2.671178675
0.376730781,0.611759852,-3.32702947,2.81425003
0.550795434,-0.830290121,0.44072823,3.564964767
0.175641627,0.657975582,-0.377913221,3.965188282
0.078355928,0.345895341,0.133082258,3.56970687
0.011183845,0.220695617,-0.143758413,3.370023531
-0.030663408,-0.234315118,-0.04177015,3.130659506
-0.01712998,-0.317740182,0.152958633,3.051106665
0.039047209,-0.111183667,-0.411220778,3.687329562
-0.42086201,-1.079918784,0.142647583,3.607151536
-0.165808136,-1.37617152,-0.082976475,3.930129565
0.433705349,-0.705008743,-0.158732514,4.275661173
0.654041871,1.554376784,-0.019703248,4.473484892
0.232481937,1.158728894,-0.194264443,3.296390448
0.515100536,0.922623557,-0.368238314,2.732051639
2.273467405,0.789344175,0.061847739,2.35879425
0.574229924,0.946703287,-0.274144495,2.025992246
1.076428792,0.833862045,-1.382046052,1.580328802
0.445684644,0.990645096,0.335601907,1.702098622
0.191751638,0.785367269,-0.705349511,2.902512549
0.044441972,0.666180896,0.287695876,2.671553796
-0.118078003,0.406700573,-0.238540355,2.378823135
-0.113427841,0.13605813,0.039609964,2.215569574
0.045824989,-0.002263008,-0.135506261,2.03879326
0.015810844,0.025561823,0.009463327,1.954539403
-1.329773915,0.02722196,-0.023442782,1.835663264
-0.559855696,0.135895041,0.00377817,2.018676358
-0.163760936,-0.271315786,-0.624721402,1.836848773
-0.02654359,-0.244419872,0.085662001,1.319008834
-0.099128177,-0.257255789,-0.115448774,1.426310841
0.028936968,-0.234853718,0.029298777,1.551813103
0.060806429,0.219945412,-0.118200994,1.543955734
0.028535517,0.152702421,0.040462807,1.526556918
0.047842182,0.130754184,-0.048023873,2.018064108
0.026388566,0.112038418,0.245383666,1.866065816
-0.157794447,-0.031050683,-0.143727085,1.953921296
-0.98642283,-0.117024472,0.043696827,1.932365176
-0.332988068,-0.578209453,-0.054737933,1.927014719
-0.112859242,-0.328991192,-0.387732934,2.155908796
-0.088942909,-0.441270273,-2.188161907,2.212280966
-0.030575999,-0.294869665,-0.404686826,3.579378138
0.045525521,-0.16946288,0.14420407,3.698689604
-0.081140339,0.798534178,0.989409974,3.602194033
-0.026016962,0.433237871,-0.473448052,3.164380388
-0.040525563,1.596509073,0.1671004,2.930283483
-0.013709054,0.796081844,-0.088541805,2.300122362
-0.004644021,0.445484889,0.89805929,1.81755268
-0.041199277,0.224462732,-0.41592202,1.85786023
-0.013962389,0.091148144,0.186410892,1.797041574
0.100946445,-0.495924872,-0.10520596,1.698090209
0.14746765,-0.504991242,0.039803673,1.909365289
-0.085708783,-0.166286454,0.490301786,1.482873364
0.298062769,-0.235002077,-0.292834748,1.715106321
0.085879722,0.06548092,0.100810657,1.887148814
0.084592373,0.088513212,-0.186935834,1.736961754
0.182858551,0.089914785,0.075085423,1.356692776
0.077610388,-0.036211227,-0.540701009,1.266839103
0.142569988,0.034936712,0.175875522,1.43690551
0.056053945,0.161892208,-0.14893908,1.420217169
0.384536687,0.12507372,0.004863427,1.620004492
0.122618815,0.30119434,0.038380293,1.525320881
0.037167979,0.228056139,-0.101376069,1.292335736
-0.434987405,0.158644623,-0.571926752,0.904025095
-0.15037475,-0.219830241,1.147284198,1.015236046
-0.323477589,-0.208524851,-0.70152537,1.589819571
0.209222167,-0.707828066,0.338559892,1.931326459
0.027016073,-0.233629318,-0.111681826,2.330780947
0.002029147,-0.182811173,-0.317495145,2.377482553
0.001430928,0.115221176,0.17600153,2.414348807
0.133123983,0.061361528,-0.089695627,2.325062425
0.055273169,0.116310775,0.062816691,2.011233
-0.097736828,0.142922325,0.526896783,1.871484939
0.132651851,0.008365351,0.044382677,1.91731262
0.22490557,0.420640854,-0.066282064,1.846849576
0.06654015,0.356280966,-0.024898999,1.550441941
-0.012148962,0.225854346,-0.0939305,1.570060126
-0.085665883,0.084218656,0.011037899,1.38610829
-0.056007099,-0.011251072,-0.024073284,1.26938242
-0.04849005,-0.046893995,-0.029106164,1.219278168
2.185274877,-0.054020838,0.220894784,1.219869767
0.561078443,0.493306879,-0.123632049,1.281949854
0.366740078,0.822609263,-0.960339945,1.004401505
0.129614565,0.65223063,0.128276772,0.991271962
0.351956463,1.081578051,-0.529588482,0.651882248
-0.057539095,0.785468286,0.260830972,0.402180186
0.781890356,0.596698277,-0.270609033,0.114364528
0.033002371,0.756668366,-0.153857704,-0.068692967
0.005162056,0.442651426,-0.295849974,-0.368637707
0.005525334,0.240844237,-2.991731054,-0.46161351
-0.001601739,0.151434456,1.364681052,-0.01784997
-0.07744722,0.095637892,-0.413098743,0.037495823
1.006768262,-0.191848327,0.188041049,-0.455113604
0.341889639,0.440340747,-0.112818334,-1.092505014
0.132115884,0.568979259,0.886693472,-1.226601925
0.011979203,-0.009089232,-0.56571268,-1.068597169
-0.060123125,-0.039994211,0.230704703,-0.819510275
2.372730291,-0.050643767,-0.133322029,-0.907021954
0.533823075,0.414365362,0.621035865,-0.742496692
0.15491851,0.659871854,-1.626811665,-1.266143333
0.147138607,0.393314958,0.288740776,-0.813886745
0.05200987,0.2940079,-0.177938097,-0.862046096
0.00708557,0.377898223,0.045837506,-0.82375873
0.014704326,0.198186406,-0.069066554,-0.965382295
0.08189928,0.168724587,0.034527782,-0.998690691
0.143725345,0.139054747,-0.022682999,-1.028506065
0.04904269,0.17378755,-0.011255116,-1.280887945
0.014365212,0.129455687,-0.062074293,-1.128327417
0.168597926,0.062130934,-0.046049108,-1.116811212
0.034037371,0.170602784,0.014315609,-1.068178456
-0.029989668,0.14098954,-0.088774965,-1.097521285
-0.010914527,0.104428956,0.024585516,-1.062817665
-0.004404897,0.527347539,-0.025850207,-1.022771121
-0.00170034,0.128765386,0.224696157,-1.212686659
-0.005005109,-0.083438162,-2.426840722,-1.365011764
0.06115972,-0.046978039,1.080748466,0.88823344
0.020742589,-0.13244494,-0.254703021,1.36245722
-0.171300677,0.074172998,0.105496984,1.553596364
-0.271771517,-0.161327891,-0.116458295,1.470694356
-0.092082606,-0.253977609,-0.027435199,1.524690349
-0.029690594,-0.179214117,-0.076639245,1.620905486
-0.010427882,-0.010510387,-0.031999833,1.526436709
-0.000887846,-0.006515955,-0.01577617,0.544845073
0.07330506,-0.056487741,-0.309050376,0.476171175
0.063421161,0.38060858,0.182621493,0.613795336
0.160015122,0.306630095,-0.113331508,0.449613007
-0.181316008,1.517954155,0.022004212,0.309873123
-0.054356938,0.721543853,-0.093949923,-0.199873313
-0.263669315,0.336122509,-0.048049364,-0.508555638
-0.438118745,0.006893905,-0.519410083,-0.550742611
-0.134143431,-0.267024726,0.061463579,-0.322657275
-0.047519577,-0.108414813,-0.233029246,-0.127862188
0.01569631,-0.085628956,-0.042887103,0.287331386
0.177915218,-0.034091286,0.161934752,0.348743286
0.053219181,0.134369166,-0.122415506,0.206349325
0.051366094,0.102473902,-0.025949156,0.276083977
0.000506202,2.244700877,-0.1116812,0.266851796
0.049886486,1.211684207,0.023529942,0.537377506
0.046355706,0.549944453,-0.015921091,0.052785998
0.012203887,0.322016093,-0.081919717,-0.127124822
0.560910203,0.1735778,0.058640997,-0.033079028
0.190090649,0.159036318,-0.488075584,-0.106708902
-4.055243257,0.2002452,-0.029646444,0.018028358
-1.374444638,0.578677351,-0.424766202,-0.520211971
-0.4710001,-0.27339921,-1.47233755,-0.680779179
-0.006165067,-0.432951119,0.138178336,0.150926846
0.062884788,-0.195078565,-0.286526326,0.557310914
0.081412383,-0.062268956,0.127474182,0.767168657
0.259237517,0.818235109,-0.078910841,-0.108616599
0.383542164,0.715721401,-0.010398098,-0.525522844
0.129993283,0.586663666,-0.030729095,-0.938107362
0.012478177,0.167110943,-0.154402058,-0.075315839
-0.660782495,-0.011540326,-0.148485699,-0.099558523
-0.30290979,-0.397326796,0.093819879,0.000297092
-0.101801845,-0.381050684,-0.352253921,-0.575284409
0.040478196,-0.163301891,0.019197694,-0.173244928
0.215299599,-0.006768385,-0.686800231,-0.070680212
-0.037168502,0.499364773,0.446777508,0.249842149
-0.007791405,0.225275624,-0.420736662,0.169903056
0.204263518,0.12759049,0.174989853,0.218716031
0.051951532,0.166955191,-0.090855033,-0.059166975
-0.033885665,0.118521929,-0.229556185,-0.112506234
-0.023413682,0.046425303,0.245916849,-0.075213083
0.000833015,0.018387515,-0.128243524,-0.011097003
-0.02284994,0.314783496,-0.090167686,0.009737652
0.033919797,0.150916601,0.106937152,-0.128189948
0.017488951,0.088578704,-0.064189718,-0.192703094
0.174940793,-0.095562428,-0.182023232,-0.178352563
1.010830468,1.390014937,0.067404269,-0.026620427
0.342590346,1.349304573,0.080928368,-0.550098343
0.118856874,0.908990183,-0.544532289,-1.036013799
0.351468329,0.543045386,0.089159457,-0.560639646
0.272551014,0.942525717,-0.10370912,-0.768517841
0.095622176,0.657585687,-0.475215168,-1.106764074
0.024472216,0.321753032,-0.004817947,-1.11552508
-0.41015433,0.136115156,-0.042528405,-1.239257568
-0.116255386,-0.267775233,-0.100962031,-1.19322211
-0.04360735,-0.192259613,-0.176192672,-0.933188813
-0.292855254,-0.158842422,0.021254621,-0.68541051
-1.267781451,-0.339236343,-0.251754077,-0.64202338
-0.429722954,-0.783442374,-0.021920729,-0.309294232
-0.581700139,-0.570959629,-0.596055947,0.095490411
-0.192412165,0.786097464,0.085658535,0.350854854
0.144754478,0.271194778,-0.330253529,0.249898618
0.051999561,0.227372881,-1.068323106,0.226979004
0.017630475,0.137141651,0.374425893,0.550896474
0.00609463,-0.23892464,-0.116946258,0.606154857
0.070602075,-0.181169363,0.236708338,0.770750727
0.090110001,-0.051344412,-0.379985175,0.817507194
0.029369913,-0.33113898,0.13902409,1.434321331
-0.170300305,0.977876996,-0.105717192,1.607645307
0.007942133,-1.376705806,-0.359127678,1.133527715
0.002690491,-0.68436638,0.140344585,1.741882899
2.9118682,-0.290710066,0.058870768,0.413302623
0.987055349,-0.00064795,-0.030426238,0.580187239
0.416832422,0.531476713,-1.349973457,0.563478109
0.244406445,0.55424557,0.142095537,-0.205830909
0.082444263,0.439539555,-0.383897211,-0.443433878
0.027940109,0.920491449,-0.510900951,-0.68814692
-0.003988301,1.476474679,-0.662393351,-0.852399633
0.567617858,0.759345983,0.295492056,-1.037872532
0.287258743,0.725391125,0.147781297,-1.042300557
0.059729527,0.627149199,-0.328934949,-0.391800042
-0.114593764,0.182962403,3.93E-05,-0.991781325
-0.039221708,0.170354641,-0.029214331,-1.012108161
-0.178212375,0.184676579,-0.043564737,-1.104440094
-0.060569035,-0.325434544,0.001077357,-1.094060473
-0.020579446,-0.288044122,-0.206532213,-0.854076573
0.024815096,-0.315094949,0.048499746,-0.560532894
0.380289667,-0.466666234,-0.03213775,-0.331413694
-0.686322263,0.066797732,0.37933427,-0.047524374
-0.243889233,-0.369824065,-1.01845749,0.062804408
-0.210949065,-0.352073751,0.144696535,0.708371556
-0.067372743,-0.484562498,-0.044645282,0.594713933
-0.04328722,-0.293554695,-0.049618153,0.896805334
0.091782878,-0.161461605,0.007057916,1.044562379
0.067515889,-0.024954494,-0.05285852,1.034101657
-0.471129443,0.254319431,0.046867674,1.009967775
-0.144786811,0.033421159,-0.283795217,0.821481529
-0.040326766,-0.255026282,-0.084252445,0.882869441
0.133334483,-0.180559433,-0.022536927,1.002813603
0.091147213,-0.005239356,-0.004843732,1.072462932
0.04385866,0.066686837,0.338922724,1.016507017
0.01486554,0.037397502,-0.204901696,1.074947787
-0.380826487,0.028947225,-0.143045155,0.815168841
-0.858087565,0.470720082,0.058408303,0.886535944
0.368319096,-0.210897371,-0.152767905,-0.250075036
0.133071669,0.121546244,-0.328154307,-0.048395683
0.061719846,0.150011583,0.086201311,0.028111291
0.035507212,0.102194893,-0.051036633,-0.592118354
0.001087296,-0.021494747,-0.04851085,-0.597699302
0.032561135,-0.010429484,0.005490173,-0.564040101
0.045330791,0.20262019,-0.008082499,-0.521948557
0.017862368,-0.288034116,-0.0120546,-1.801023942
0.006056396,-0.122616499,0.074664866,-1.592214255
0.045149234,-0.058199158,-0.177892718,-1.35085929
0.000534644,-0.029404278,0.009343695,-1.177506327
0.184692104,-0.346857553,-0.048980897,-1.529973366
0.135266298,-0.055941443,0.02564245,-1.270371789
0.048474518,0.08052255,-0.352272961,-1.251827392
-0.000959913,0.069139818,0.104476572,-0.989934237
0.209861019,0.035839775,-0.549050838,-0.988599284
0.127987452,0.151313123,0.28556061,-0.422079692
0.04626742,0.380933504,-0.228789719,-0.557185872
-0.005089662,0.279380845,0.044929971,-0.617373063
0.003495155,0.122082341,-0.042220284,-0.70442957
-0.064570446,0.103971901,0.2847327,0.243206087
-0.021883171,0.014879661,-0.179679572,0.167032449
0.002406495,-0.019665075,0.160534599,0.226973712
0.182511958,-0.007828653,-0.090678053,0.300396441
0.036871368,0.045605691,-3.528926196,0.329585509
0.024610204,0.03966757,1.55966263,1.825328988
-0.349507353,0.120805492,0.218986915,2.353181616
0.833671926,-0.242072914,-0.111929856,2.063594711
0.282476268,-0.120868172,0.173341909,2.13567298
0.056623994,0.115543419,-0.469796373,1.922610429
0.193044453,0.328666302,0.083285767,2.462725933
0.06542831,0.360628108,-0.145885187,2.337019536
-0.07327577,0.253596428,-0.007166272,2.097835508
-0.065761335,0.090653032,-0.089518283,1.852720004
0.337541428,0.25788471,0.152557806,1.742475411
0.115330149,0.033112129,-0.300984681,1.573198941
-0.197206594,0.018397884,0.36910434,1.596924588
-0.075490123,-0.13105961,-0.302501324,1.66527312
0.182236178,-0.156898199,0.03274112,1.785502586
0.04393802,0.034776978,0.084443177,1.795766246
0.016134841,0.042911498,-0.12388891,1.520986015
0.005673141,0.02742132,-0.005857106,1.458918033
0.000635093,0.021455096,-0.012319704,1.293385574
-0.105300662,-0.087842677,-0.038644077,1.217219608
-0.035375401,-0.112262723,0.014649737,1.224021372
-0.096617553,-0.072186573,-0.129997217,1.231215847
-0.030785621,-0.010289704,0.041484087,0.79186881
-0.007677517,-0.02245677,-0.057792673,0.755225684
0.068747162,-0.591384407,0.381960517,0.24210791
0.202656393,-0.276034003,-0.198066499,0.78389477
0.066971429,-0.011944588,0.115196549,0.235373357
0.212543788,0.036563061,-0.61493232,0.821318082
-0.135847458,0.154190957,0.269922709,1.002533475
-0.29715864,-0.011454474,-0.22288121,0.978578372
0.147174231,-0.138120214,0.047463024,1.032356045
0.076392202,0.024736915,-0.183266867,1.122377377
0.025897262,0.062015158,-0.004932661,1.129608129
-0.065261627,0.046983045,-0.046504612,0.886136859
0.136220525,-2.220827685,0.020485797,0.771977467
0.120939133,-1.055900843,0.07424962,1.414900691
-0.034301692,-0.423688923,-0.237929319,1.825533087
-0.011677856,-0.309418723,0.018813768,2.101527149
-0.105280349,-0.256904017,-0.024792229,2.262879072
0.019500733,-0.20922975,0.03022714,2.306328963
0.254873461,-0.096378418,-0.063013991,2.158906247
0.566030417,-0.890556587,0.400354751,0.991616899
0.194624841,0.079057854,-0.299732348,1.562089173
-0.285521479,-0.04289199,-0.127508124,1.225626675
0.020549749,-0.201986899,-0.196608841,1.240823838
0.022055493,-0.089930181,-0.049890626,1.385522307
0.006711006,-0.214263296,0.01446885,1.352027061
0.01359855,-0.178941341,0.270751392,1.368849721
-0.221239105,-0.071252739,-1.808803667,1.494609448
-0.075270757,-0.179664588,0.934321825,2.240716961
0.145847377,-0.140450758,-0.606344288,2.632393701
0.06527401,0.019865903,0.241270176,2.871441984
0.204492479,0.044402748,-0.164566566,2.814917855
-0.31554398,-0.002789663,0.080424043,2.340487742
0.455466769,-0.167476142,-0.13250007,2.255686846
0.434090372,0.174523512,-0.078660904,2.281058192
0.147108468,0.147078858,-0.169572023,2.087327809
0.013949064,0.302638611,-0.122098274,1.967846967
0.003646208,0.158281573,0.054586756,1.549571431
0.120691495,0.063931723,-0.052368675,1.464527624
0.040477578,0.109706249,0.022333529,1.34456916
0.030986199,0.07931931,-0.066721851,1.262510541
0.016736549,0.060003325,-0.074232092,1.181584191
-0.039578294,0.044570827,-0.12947631,1.136152741
-0.059094667,0.000788091,0.051217657,1.106937321
0.2155111,0.039227026,-0.046755143,1.071115004
0.105123413,0.526151029,-0.006403143,1.012522065
0.179791556,0.295966094,0.424575606,0.682582892
0.060840409,0.265698876,-0.329703242,0.960856016
-0.130670813,0.122543993,0.045977458,0.903583506
0.116999508,-0.2969243,-0.05005823,1.532211171
0.271191564,-0.138317162,-0.306151394,1.551430227
0.088645634,0.48766636,0.081785567,2.645982675
-0.060284731,0.307529841,-0.228024728,2.077807311
0.17627477,0.082481293,0.494726992,1.940808272
-0.066441745,0.154833145,-0.273391783,2.007159483
-0.070931452,-0.055363862,0.084773982,1.934373621
-0.025901431,-0.115910915,-0.155134306,1.928447638
-0.010103411,0.109621029,0.738443712,1.264374364
-0.006702337,-0.052856869,-0.142857283,1.478247198
-1.072146657,-0.353925131,0.059724393,1.496849032
-0.355618283,-2.806418532,0.027343404,1.640288737
-0.120512612,-1.694119579,-0.458380051,2.137125438
0.287480467,-0.94873483,0.204314337,2.77236232
0.09654203,-0.30888262,-0.173711766,3.140449526
-0.067794176,-0.09591438,-0.055256771,3.225450304
-0.005595199,-0.029396441,-0.015096012,3.141217519
-0.031926332,-0.050740852,-0.029183911,3.118620245
0.012024885,-0.035044116,0.054540344,3.073619677
0.12039127,0.222798724,0.003206839,2.957118865
-0.693801525,0.192018252,0.060539656,3.898374959
-0.353595431,-0.307501742,-0.23608645,4.992153952
-0.121019652,-0.378819565,-0.196237492,5.148101595
-0.198464802,-0.271771044,-0.163870482,4.967447473
-0.067273022,-0.26570828,0.018273041,4.8523047
-0.013637538,-0.180172042,-0.106339963,4.57873228
0.01816845,-0.100787851,0.020892319,4.489535464
0.06484589,-0.205460316,-0.005822668,3.532957283
0.110117282,-0.065273826,-0.041818925,3.421273319
0.037066439,0.243389587,-0.016020968,3.30551261
-0.088981448,0.694587765,-0.048906498,2.929436029
-0.062585042,0.310118067,0.499288195,2.97980125
-0.230697803,0.153857875,-0.271043894,2.865384321
-0.03611257,0.259468625,0.755565805,2.745032317
-0.023870126,0.101013803,-0.452512001,2.781759054
-0.230441574,-0.401857932,0.23393222,2.754493371
-0.334204267,-0.42068552,-0.118087339,3.090142223
-0.109059191,-0.384283501,0.056158073,3.209340726
-0.009582754,-0.20047667,-0.182092011,3.280796062
-0.028287669,-0.7448955,0.03283545,2.987953429
-0.008808368,-0.563502721,-0.104755654,3.212512032
0.121427928,-0.378674126,0.034622107,3.402504754
0.555848908,-0.042660939,-0.037016486,3.452653885
0.207809786,0.14799111,-0.040157618,3.053194445
0.045123541,0.220979014,-0.241155332,2.766049073
0.031870623,0.247134829,1.237234906,3.181828729
0.305836966,0.161017,-0.584837943,3.413237079
-0.255155155,0.275848574,0.253042894,3.396970378
-0.059287643,-0.097842422,-1.878294981,2.965439645
0.042876913,0.191409927,0.759075847,3.634382689
0.003172186,0.122203091,-0.015920614,3.666514411
0.001075147,0.065520487,0.196577383,3.410635929
0.023260347,0.033281662,-0.104490331,3.605150175
0.239217573,0.073217925,0.559789077,3.365349654
0.082551406,-0.130985018,-0.266858271,3.402906636
-0.662285591,1.149928403,-0.021414392,2.83875749
-0.168663992,0.211983554,-0.023799102,2.214488697
-0.057221064,0.043698508,-0.347018105,1.715533126
-0.035581035,-0.004578854,0.051849401,1.74001382
-0.010894717,-0.057845841,-0.025585618,1.671136685
-0.003612627,-0.03719273,0.025977926,1.623967793
0.009192389,-0.010732658,0.117424975,1.86108974
0.007633932,-0.31072241,0.443264986,3.65266274
-0.028272229,-0.630312952,-0.396005882,3.444950444
0.647209743,-0.420674162,-0.008253244,3.773737595
0.220340892,0.155732442,-1.996128446,3.753289729
0.072639362,0.229301779,0.634046575,4.333314429
0.025968705,0.15097792,-0.281074828,4.250544851
-0.295163983,-0.080279532,0.644055839,4.060900885
-0.100679512,-0.272547932,-0.304872304,4.175530946
-0.034122435,-0.196729298,0.073586725,4.243253058
-0.0352517,0.195640656,-0.205799993,4.165902227
-0.290056533,0.131260707,0.161027991,3.913414611
-0.098308568,-0.152246948,-0.305415258,3.74610549
1.092260774,-0.145944191,-0.007408424,3.760428826
-0.230714544,0.631926858,-0.063456942,3.536015954
-0.086341269,0.1795658,-0.066915822,3.024586559
-0.029460051,0.015144022,-0.077469812,2.80149355
-0.015055414,-0.011893391,-0.183764561,2.694780283
0.113308504,-1.212516587,0.102450645,2.362569247
-0.06907794,-0.643907698,-0.04312129,2.70519991
-0.023482863,-0.36799556,-0.215541564,2.337465082
0.006503947,-0.205375595,0.207228521,2.513380387
-0.576696629,-0.103644561,-0.105692367,2.465525432
-0.148457833,-0.63281619,0.24746519,2.440397439
0.274105578,-0.450909742,-0.351078266,2.762862393
0.094798857,-0.059215678,0.113712976,2.947826141
0.032595087,0.029947366,-0.179714699,2.762889679
-0.763548314,-0.15537656,0.037172716,2.688417755
-0.256139288,-0.467975742,-0.071021353,2.81650484
-0.086714486,-0.296968459,-0.362098071,3.048219987
-0.007875941,-0.312653088,-0.763195551,3.212956978
0.00335863,0.234728405,0.314928173,3.552960899
0.028553677,0.667536527,-0.128952635,4.020721407
0.009663746,0.361899265,0.052960968,2.606537861
-0.061551218,-0.087537399,-0.037569907,2.292111764
-0.012068037,-0.130907473,-0.005795296,2.193328113
-0.263761973,-0.077073884,0.12714391,1.892287686
-0.07025065,-0.131404625,-0.064132056,1.894000007
0.111291465,-0.111690304,-0.100600395,1.942277116
0.278979666,-0.167741964,0.020841336,1.948221355
0.061029774,0.074565641,-0.132255149,1.949851182
0.256221494,0.065838827,-0.174824512,1.623809373
0.046294039,0.122871472,0.094859903,1.536289875
0.015943659,0.111616843,0.134338798,1.426392711
-0.11733401,0.169113266,-0.077085015,1.347141018
0.1891506,0.012406898,0.09967552,1.213147505
0.06867793,-2.496962901,-0.05479207,1.486251044
0.012075282,-1.241751351,-0.06494089,1.988988363
-0.000719629,-1.244547955,0.091447424,2.422769659
-0.040714172,-0.641131894,-0.032211018,2.82697803
-0.013796046,-0.042851332,0.013205368,2.757863729
-0.011594642,-0.035743352,-0.086212209,2.501970484
-0.003900001,0.758222349,0.040388297,-1.428406143
-0.001160122,0.586118298,0.093582048,-1.694379948
0.285007726,-0.006061626,-0.044498718,-2.168835628
0.096603748,0.169384188,0.061720595,-1.9513001
0.028018756,0.528591849,-0.16163295,-2.090029279
0.063838481,0.291494233,0.035746887,-2.179324399
0.01936896,0.05311651,0.044944684,-2.213925688
-0.356438768,-0.009870997,-0.147416137,-2.0947221
0.385907001,-0.473749935,-0.025589764,-1.679078634
0.121094228,0.870491547,-0.15624655,-1.291469149
0.043494221,0.683485193,-0.38267443,-1.561722761
-0.04942286,0.367352914,0.09134526,-1.657730272
0.062542502,0.115412841,0.35838231,-1.733295484
-0.532943941,-0.159651113,-0.210710352,-1.58428828
-0.180629985,-0.361331785,0.292516801,-1.299454867
0.257675846,-0.300514559,-0.383836404,-1.043523921
-0.017286413,-0.086923801,-0.007759165,-0.614832297
-0.003297238,-0.318723183,-0.07942624,-0.28615113
-0.001989681,-0.151502114,-0.125115687,-1.143008405
-0.210345186,-0.475690402,0.273389496,-0.972339564
-0.001514715,-0.32484063,-0.125862584,-0.548235702
0.080240126,-0.167330477,-0.031254135,0.811509143
0.019332736,-0.035153966,-0.12893709,0.878816922
0.00513331,-0.020966545,0.203422593,0.915936889
-0.168032768,-0.007640337,-0.195646902,0.975474171
-0.060750139,-0.110599848,0.100667007,1.108774214
0.067503812,-0.275314576,-0.144361171,1.654428014
0.022878977,-0.094354306,-0.766453943,0.794114021
2.2353203,-0.063446074,0.323579057,1.269243533
0.756728572,0.520679173,-0.162290998,1.637998318
0.255912255,0.798986822,-0.968131454,1.383954752
0.086914581,0.537284038,0.096566494,1.346201652
0.029711581,0.310471688,-0.350035227,1.021103265
0.009893973,0.136492139,0.119319712,0.73309167
0.100164302,0.086636963,-0.05504013,0.661194139
0.033955201,0.101844187,0.279476902,1.184568399
0.01394098,0.074117785,-0.041555151,1.485921112
0.004726322,0.046869662,-0.083555967,0.957460085
0.611183017,0.027199674,0.692006193,0.920629425
-0.072074816,0.436456544,-0.318730097,1.164827819
-0.067415833,0.227132968,0.211356098,0.888195348
0.054645822,0.087095025,-0.134558574,0.799739423
-0.011558955,0.489454273,-0.300874999,0.800112915
0.002980404,0.267719933,0.204101071,0.628866177
-0.144337032,0.343098877,-0.096023103,0.417022393
-0.146039909,0.087351068,0.036478895,0.276779576
-0.058431666,-0.163526647,-0.225689926,-0.312208787
-0.019770713,-0.298447734,-0.114102989,-0.093646318
-0.035532473,-0.286297974,-0.064100104,0.12907862
-0.000350373,-0.243064845,0.04702372,1.009614108
-0.000156714,0.168584628,-0.17544456,1.115487599
-0.084265477,0.108224527,0.079980139,1.018254171
-0.028266255,0.018507224,-0.349647038,0.93733999
-0.009496585,-0.008485009,0.107025718,1.034378149
0.004986291,0.011592126,-0.087143493,1.708393212
0.006565938,-0.817710384,0.030259797,1.66574537
0.006585782,-0.457681278,0.01378632,1.869443412
0.003046249,-0.210180928,0.47604418,1.093094191
-0.061527238,-0.105709125,-0.222841646,1.347065849
-0.041581779,-0.101767692,0.286557453,1.550767014
-0.013098227,-0.159873006,-0.181413993,1.588438101
-0.005486824,-0.090543548,1.522987726,1.673940952
0.276419865,0.005276056,-0.705246756,2.299587933
0.067502908,0.253972237,0.335756415,2.472872032
0.064767256,0.560477176,-0.325118225,2.428410102
