V1,V2,V3,V4
-0.591152023,-0.344777696,-0.292062709,0.383449559
-0.307057278,-0.260536538,-0.251900347,0.145789289
-0.477659187,-0.532760188,0.193487593,-0.260599489
-0.738601141,-0.449837636,0.243103008,0.111924662
-0.385102091,-0.714731741,0.344331507,-0.064891245
-0.309968761,-0.663077319,0.473173187,0.071850446
-0.133258153,-0.634677551,0.223674624,-0.497745158
0.600016538,-0.060525169,0.476069939,0.193012811
0.305115975,-0.353840058,0.493188606,-0.330370715
0.158034948,-0.366986998,0.792681178,0.040014823
-0.351489625,-0.465814758,0.703821482,-0.318877932
-0.179801111,-0.848701319,0.147640871,-0.191596086
-0.134569847,-0.68337976,0.148906285,0.246219759
-0.220765413,-0.203420091,0.102576368,0.014571065
-0.811229104,-0.257533017,0.099761067,0.152855584
-0.042863143,-0.936671262,0.14853541,-0.013440489
-0.481395064,-0.186671311,0.300258621,0.216503325
-0.445274728,-0.3985227,0.750991724,-0.188785369
-0.228059426,-0.470110583,-0.268737281,-0.2336349
-0.115399659,-0.505060483,-0.268864125,0.351927254
-0.0576186,-0.450401617,-0.211216132,0.184884249
-0.029485833,-0.341200672,-0.138963073,-0.612681222
-0.097596004,-2.135633589,-0.122927095,0.762003894
-0.012197849,-1.640629745,-0.113941855,0.075006423
-0.005917408,-1.15493294,-0.07361449,0.326410772
-0.337241829,-0.813653873,-0.070225099,-0.053124578
0.206323681,-1.201541758,-0.070058294,0.129290236
0.099997771,-0.820625166,0.013141108,0.16199306
0.12568302,-0.624598654,-0.33847324,0.184685569
-0.270551962,-0.501227688,-0.356589948,0.265508778
-0.324935567,-1.225649319,-0.429619673,0.216417711
-0.18953338,-1.023314,-0.358395859,0.48723265
-0.136201485,-0.790607737,-0.27896403,0.258659571
0.02248513,-0.571649358,-0.041663473,-0.243619857
-0.447836194,-0.393634319,0.006751627,-1.450822721
-0.229164857,-0.51018752,0.003821175,0.555294902
-0.233818562,-0.478208967,0.05352143,0.439741533
-0.108749011,-0.455545824,0.122111742,-0.008950916
-0.055201305,-0.353430599,-0.803403787,0.072306935
-0.048590784,-0.277518474,-0.698672825,0.395950757
1.020314155,-0.221064112,-0.615615598,0.762440048
0.522514368,-0.689397855,-0.593447264,0.148280994
0.386980944,-0.758531924,-0.73738571,0.631457603
-0.055081589,-0.730708633,-1.110195416,1.746128582
-0.028612347,-0.536700585,-1.191705499,0.208333799
-0.014638201,-0.488590902,-1.230323729,0.369546915
-0.007382233,-0.065344559,-1.18460895,0.572796694
-0.00917561,-0.029336682,-1.143191121,0.365833783
-0.068720314,-0.121822957,-0.744333572,0.428993485
-3.090600241,-0.232549811,-0.841156206,0.387957131
-1.604513109,-1.81192284,-0.880185514,0.924146952
-0.907321942,-2.137907661,-0.622509849,0.58658397
-0.467061119,-2.086985009,-0.417062473,0.399128937
-0.182351311,-1.696246688,-0.268879534,0.374169817
0.953512668,-1.282091541,-0.138396351,0.298809449
0.501065144,-1.506881037,-0.093389226,0.265547906
0.353236929,-1.025738437,-0.286192758,0.254613755
0.202764019,-0.907984086,-0.264517953,0.427102211
0.138248929,-0.73685452,-0.340786351,0.335574296
0.088817408,-0.877684625,-0.656118099,0.287915812
0.043132801,-0.830485748,-0.678974325,0.486894596
0.017865706,-0.73706201,-0.688921967,0.425748534
0.012093035,-0.467818655,-0.721120001,0.678272439
0.568592299,-0.309555496,-0.610455352,0.366806028
0.335600453,-0.519397772,-0.601291435,0.434653568
0.575134907,-0.544934613,-0.680787334,0.333807566
0.068220457,-0.681300428,-0.679901148,0.443440056
0.036490364,-0.600907614,-0.793509557,0.410428003
0.024356701,-0.441304514,-0.797630376,0.525351266
0.025518714,-0.264414413,-0.793131135,1.845225544
-0.25395508,-0.298310187,-0.790272831,-0.010698142
-0.770342554,-0.32723291,-0.481012227,0.530326452
-1.370432073,-0.635080173,-0.470792675,-0.249201024
-0.70883043,-1.164652516,-0.521227737,0.505625899
0.908408421,-1.185232543,-0.284532732,-0.013949088
0.466145512,-1.265592065,-0.135654457,0.419759039
0.05667296,-1.085144856,-0.551927219,0.337064042
0.032616274,-0.7763714,-0.602198721,0.994559635
0.013713546,-1.075853561,-0.554011801,0.222221089
0.007455116,-0.75465154,-0.601722313,-0.164016381
-0.005877954,-0.41401605,-0.731388651,0.803405991
-0.223668728,-0.431438247,-0.660190439,0.361484449
-0.130113786,-0.85638586,-0.604837232,0.365339041
-0.031020297,-0.667596853,-0.485378707,-0.354616294
-0.013189137,-0.449435441,-0.4483035,0.714620098
0.174269299,-0.582181547,-0.357843136,0.155591917
-0.034206606,-0.495563825,0.150081305,0.314156532
0.09786695,-0.369011017,0.15872848,-0.77826605
0.050149253,-0.308453531,0.20672688,0.206369351
0.026453794,-0.238609195,0.360286912,0.221587373
0.210359101,-0.182417774,0.361916201,-0.289444001
0.107554699,-0.269847688,0.349894608,-0.04026852
0.056952237,-0.244239714,0.304505838,-0.113409686
0.056884049,0.074331561,0.391343468,-0.07207483
0.058151884,0.03210302,0.378528021,-0.19394076
0.086929609,0.009634639,0.406159542,-0.213947327
0.269021624,-0.149948991,0.383589627,-0.167902926
0.154418379,-0.270950654,0.356790848,-0.125194099
0.071791783,-0.558608602,0.045825377,-0.131880874
1.548000064,-0.375081064,0.101870271,0.167529194
0.792830051,-1.010672325,0.092314276,-0.010056414
0.412736262,-1.117575246,-0.200098455,0.007464688
0.174492741,-0.965749039,-0.336763095,0.765355341
-0.906683195,-0.777344407,-0.455240292,0.256550044
-0.505883921,-1.029082448,-0.467011145,0.375988007
-0.259002685,-0.853751805,0.494400676,0.402564211
-0.114681209,-0.742265172,0.598240485,-0.513114452
-0.058711744,-0.50189593,0.624883233,0.020068415
0.026935795,-0.016872636,0.637296112,-0.212265361
0.121815756,-0.214903791,0.644436271,-0.271412503
0.169584091,-0.304379119,0.623881943,-0.352158228
0.086861542,0.091900113,0.622768043,-0.149013039
0.044660486,0.086786887,0.01610924,-0.319045803
0.022318559,0.338047259,0.289313928,-0.041143396
-0.046966014,0.611633503,0.273982033,0.489074804
0.290283548,0.394614479,0.264234292,-0.485918366
-0.025386132,0.815245169,0.504327994,-0.702293088
-0.013005368,0.766004298,0.532712607,-0.2765336
-0.004777692,0.607420973,0.043000492,-0.186480603
-0.927784662,0.420989326,-0.178160536,-0.511006904
-0.427144642,-0.204906045,-0.09860021,0.745296018
-0.221748242,-0.424374476,0.071834561,-0.04770586
-0.111720534,-0.743475972,0.104271436,0.089777146
-0.059669996,-0.649087356,0.207113385,0.106654838
-0.363720123,-0.540445048,0.230018908,0.334368601
-0.184946083,-0.56731046,0.247800005,-0.20420277
-0.094407816,-0.536357297,0.277488509,0.068683948
0.063681013,-1.019915523,0.30842112,-0.050531446
0.04638224,-0.74207629,0.325238949,0.101678269
-0.41836442,-1.463815114,0.307131635,-0.045244848
-0.064882612,-1.244827512,0.394994702,0.107211618
0.02565776,-0.877288961,0.096645591,0.006203641
0.06596987,-1.028226348,0.062500586,0.161914253
0.048509036,-0.956295272,0.016241372,0.207683145
-0.004227022,-0.690204091,0.000495984,0.111633366
0.016907626,-0.289010022,-0.048241676,0.145404917
0.005341757,-0.210576222,-0.046428424,0.063896615
2.50348058,-0.163419229,0.076832834,0.088631685
1.281463967,-1.434554789,0.07452615,0.317098851
0.535084249,-2.269906517,0.008221678,0.119341478
0.271425039,-2.254658282,-0.195039959,0.116033652
0.465233946,-1.688201289,-0.862729475,0.293973257
0.22363874,-1.382352948,-0.911502639,0.636075797
-1.268654393,-1.065255238,-0.997353312,0.635140914
-0.303965985,-1.409779672,-1.059645055,0.543824753
-0.15058546,-1.134898678,-0.840420366,0.673929814
-0.086400639,-1.474464938,-0.566277468,0.485921017
-0.000690743,-1.22678347,-0.512515513,0.884150482
-0.068381723,-0.863140988,-0.605191637,0.283447773
-0.179217474,-0.566869616,-0.789944608,0.901994683
0.006949429,-0.488276597,-0.735434297,0.423250365
-0.006980111,-0.342891289,-0.663047364,0.162289923
0.015384856,-0.413592778,-0.816928598,0.406265625
0.007896777,-0.295439789,-0.802832967,0.400087785
0.071490769,-0.206558111,-0.793380748,0.35716132
0.036965787,-0.168693347,-0.694282721,0.366093667
-0.787947186,-0.137481901,-0.649460554,0.163583865
-0.365536726,0.247234979,0.564271421,0.381330675
-0.195236503,-0.202728777,0.681015571,0.221355885
-0.020622462,-0.186159432,0.211488547,0.320995204
-0.010183279,-0.377361127,0.253653982,-0.167243044
0.310384909,-0.50124892,0.352279515,0.038291768
0.156965927,-0.483724182,0.214800512,-0.1104919
-0.736902782,-0.428089162,0.026935539,0.051567038
-0.379561404,-0.738239961,-0.009227849,0.07949542
-0.177117979,-0.713244201,0.139622188,0.171361125
-0.09340758,0.970657908,0.428175663,0.050764821
-0.055548966,0.598082161,0.45228202,-0.469048801
0.32006613,0.381010867,2.19336419,-0.270533325
0.163793207,0.264504333,2.237866359,-0.105239588
0.215255328,0.076208442,2.197901885,-0.50660455
0.11093312,1.249596445,1.911563315,-0.229981933
-0.220412551,0.585225278,1.840741982,-0.745284818
-0.185685348,0.288764337,2.378975366,-0.492207867
-0.097128684,0.188132638,2.390114126,-0.144920832
-0.045509063,0.077733922,2.953486039,-0.40358984
-0.069002504,0.015845109,2.979520761,-0.027480307
-0.29444532,-0.321102857,3.124028351,-0.005600996
-0.243367279,-0.378935616,3.098115951,0.044064165
-0.135843362,-0.33471839,3.224752129,0.06624967
-0.129854065,-0.306813163,2.718269179,-0.016951843
-0.082580844,-0.387805011,2.705810872,-0.139210879
0.645861226,-0.093352681,2.683839027,-1.521741053
0.334038285,-0.351262533,2.659782168,0.088941099
0.123907462,-0.404015723,2.474894114,-0.208834731
0.063463269,-0.347693371,2.177716209,-0.173934989
0.455018826,-0.345297385,2.119756721,-0.396066001
0.265311552,-0.34423991,2.073345264,-0.118161474
0.135857546,-0.379209078,1.9386076,-0.383335744
-0.159336006,-0.342134846,1.926058,-0.325990845
-0.540636463,-0.322849018,1.857961922,-0.877590529
-0.279710066,-0.505483775,1.944033705,-0.101939269
-0.143291137,-0.446848382,2.073966766,-0.38869811
-0.473814342,-0.386101074,2.037998213,-0.273329425
-0.46316239,-0.525777307,2.093172896,-0.326081546
-0.23721517,-0.768943238,2.161596862,-0.127784478
-1.160659194,-0.662663976,2.233345421,-0.250956704
-1.076174192,-1.074721767,2.245929209,-0.066736681
-0.551178271,-1.312673309,2.627986866,-0.188470151
-0.261115217,-1.202939349,2.783573657,0.040879849
-0.129298709,-0.992853747,1.068761041,0.052513432
0.044196487,-0.758409162,1.028213222,0.622596495
0.442318785,-0.531242783,0.844679071,-0.465120738
0.307785926,-0.602867284,0.818318281,-0.168607495
0.156422595,-0.582361241,0.737781909,-0.156578209
1.098164691,-0.489672526,0.655063757,-0.128661231
1.072826321,-0.92529699,0.093841577,-0.18591092
0.643117126,-1.206659225,-1.033733724,0.25456111
0.283197121,-1.159636597,-1.204304835,0.705798041
0.153669914,-0.958836421,-1.321569455,0.348151786
-0.787208302,-0.748519264,-1.311990964,0.792798359
-0.405653621,-0.931606083,-1.310061159,0.267118566
-1.674630208,-0.826469876,-1.131596043,0.750975983
-0.8630921,-1.228720253,-0.757345281,0.473452538
-0.319765916,-1.563039843,-0.519934277,0.517403645
-0.163747981,-1.203726888,-0.310557076,0.414372948
0.374609671,-0.936809587,-0.241913862,0.311431784
0.191870806,-0.82959424,-0.193312319,0.2948703
0.098596315,-0.612702466,0.207272293,0.245411759
0.048840661,0.087987341,0.021094026,0.692884262
0.04459792,0.01979797,-0.195146485,-0.26318477
0.022841817,0.081428377,-0.213683687,0.189975303
0.208021414,-1.400377972,-0.085965686,0.049479212
0.567538157,-1.08268198,-0.089964588,0.309282107
0.298351276,-2.138354544,-0.176687938,0.159192033
0.029457065,-1.684737073,-0.275184624,0.291565904
0.038115863,-1.338540234,-0.339427197,0.350631665
0.299906912,-1.272729568,-0.340883335,1.384270372
0.188799807,-1.042536664,-0.574642252,-0.44471703
0.100906376,-0.967970226,-1.269794228,0.701926088
0.150891913,-0.89295102,-1.284908739,0.299976772
0.337448756,-0.757990786,-1.304479035,1.803995565
-1.496928736,-0.722887815,-1.284317501,0.200541068
-0.374338159,-1.282846597,-0.534982908,0.763230053
-0.134120787,-1.100654947,-0.254410547,-0.335373356
-0.052976802,-0.926525576,-0.336967625,0.519249523
-0.039486101,-1.196654701,-0.297990252,0.268364728
-0.017919089,-0.838313191,-0.300308943,0.395562164
0.020411685,-0.590651287,-0.283025319,0.586760908
-0.280087251,-0.403833956,-0.202486477,0.185001708
-0.090773315,-0.465237211,-0.206939929,0.866919833
-0.046269975,-0.224808777,-0.120274043,-0.020187991
0.332749943,-0.168576825,-0.096523008,0.016012258
0.210403731,0.760298016,-0.071737147,0.137966205
0.10760453,0.410087976,-0.085684593,-0.159986595
0.055261324,0.274698202,-0.133453072,-0.039658639
0.062925901,0.535174501,-0.010464418,0.018317798
0.03312363,0.336369138,0.194803718,-0.141964107
0.039436632,0.21615472,0.113525467,-0.199573217
-0.007634511,0.113492086,0.103532451,-0.144913084
-0.172140588,0.071615869,0.092502807,0.504686381
-0.101607954,0.000540187,-0.60338253,-0.225216243
-0.30890632,-0.052895831,-0.623798449,0.420849327
-0.195101363,-0.327360675,-0.381954141,0.475129665
-0.092779175,1.038643484,-0.283566697,0.044893269
-0.436474618,0.630751727,-0.233223262,-0.099907894
-0.383812328,0.34285083,-0.206386682,0.009288034
-0.146212687,0.035562252,-0.014558993,0.192115544
-0.085258866,-0.026622747,-0.082942115,-0.05226694
-0.043654129,-0.04809644,0.284584272,0.072426583
-0.185230309,-0.011723573,0.283216053,-0.173659871
-0.190340007,-0.062046696,0.284055485,-0.106788449
-0.098926455,0.327225246,0.216509699,-0.075219985
0.4338604,0.141300479,0.260862413,-0.779540537
0.235009021,-0.361652123,0.22027475,0.600540689
-0.300559043,-0.839495054,0.119788929,-0.297477032
-0.140815247,-1.596881988,-0.007933934,0.233157889
0.02272396,-1.173516908,0.21075014,0.236286311
0.054102498,-1.369868321,0.455734747,-0.059548647
-0.13006183,-1.407150649,0.399138355,-0.058756001
-0.066613022,-1.045374772,0.135335549,0.069545038
1.007279097,-0.764688155,-0.050641233,0.142813043
0.449187024,-1.062987786,0.010596403,0.184234694
0.236172219,-2.935952085,-0.400432677,0.183982605
0.087998287,-2.389293267,-0.566103939,0.248994941
-0.132551271,-2.092972713,-0.611966393,0.438257462
-0.073015943,-1.524041456,-0.318296338,0.406713441
0.092381654,-1.097406523,-0.281870246,0.339738554
0.228881575,-0.807266622,-0.26250266,0.313111626
0.061915746,-0.527280992,-0.251508668,0.163708284
0.024681611,3.44563455,-0.79107794,-0.078757328
-0.044182541,2.361694009,-0.924971767,0.520083424
-0.842968666,1.643426276,-0.83171052,0.097950619
-0.402049776,0.757052378,-0.683316157,-0.098451375
0.218626061,0.313276474,-0.493639955,0.09978507
0.49315402,-0.009607231,-0.389276961,0.69614727
0.245974162,-0.214547046,-0.436718082,0.026829126
0.3947462,-0.220330647,-0.539336003,0.300395287
0.356142925,-0.348739473,-0.060819883,0.661067545
0.180353844,-0.475008179,-0.246021937,0.350197185
0.092391603,-1.572151558,-0.126531691,0.163345696
0.044519417,-1.266523869,-0.166782648,1.427871983
0.025634232,-0.752432732,-0.558293021,-0.168674932
0.678587779,-0.390271497,-0.543316506,-0.212778824
0.28426503,-0.746221237,-0.591687363,0.414372071
0.002648445,-0.66762508,-0.715810307,0.434820952
0.084772561,-0.271841041,-0.765350834,0.433718653
0.043628502,-0.02643332,0.458070079,1.70569284
-0.582115563,-0.13029084,0.409795525,-0.090503099
-0.381806261,-0.398952758,-0.361622422,-0.168385154
-0.238844428,-0.478843671,-0.224634779,0.324464308
-0.137862792,-0.605501281,-0.108404082,0.019250957
-0.064501396,-0.011537705,-0.052539161,0.294480451
0.088504547,-0.619024052,-0.059224688,-0.113268152
0.045259485,-0.47177745,-0.031141023,0.234817256
0.02428136,-0.256879681,-0.018705099,0.072837872
-0.017710915,-0.184077154,-0.036129285,0.083272566
0.122366987,-0.10195114,0.015874764,1.286688431
0.348140953,-1.300175158,0.019833033,-0.376882261
0.177638122,-1.087040634,-0.00939281,1.097379813
0.061581649,-0.84701204,-0.256435903,-0.085606225
1.02299594,-0.619268014,-0.321604415,0.191747662
0.625265668,-1.210236737,-0.301696045,0.407449479
0.265994827,-1.172666218,-0.286192734,-2.184262149
-0.284380539,-1.015035888,-0.265532068,1.132156128
-0.14665771,-0.601503112,-0.322876812,0.018376061
0.133215794,-0.526193655,-0.252307651,0.331799877
0.058133322,-0.436249803,-0.273944207,0.04109447
0.029313707,-0.334551224,-0.348341084,0.265791931
0.007970456,-0.249091571,-0.360925546,0.131666918
0.043179808,0.287369339,-0.273904879,0.131842958
0.343544985,0.469509254,-0.106423964,0.037582298
0.012293021,0.149488568,-0.110406895,0.036637127
0.005406603,0.093086939,-0.169102109,0.01573656
0.002603481,0.052321976,-0.250055316,0.075652067
-0.014502406,-0.616660895,-0.247851209,-0.127690986
-0.145716274,-0.436038353,-0.211113578,0.353404632
-0.000823669,-0.377192879,-0.204217409,0.131833206
0.000940577,-0.263115722,-0.147297855,0.186476415
0.052364218,-0.265360101,-0.358344845,0.101449141
0.435973128,-0.05181699,-0.012498892,0.11609649
0.22106933,-0.222645151,-0.027635832,-0.013757975
0.1377762,-0.271035416,-0.148805313,-0.295673244
0.067336067,0.121035802,-0.197837284,0.292936023
0.034487112,0.050049128,-5.175982496,0.499333403
0.02500012,0.61007642,-5.111257474,-0.597733064
0.012757968,0.410002786,-4.259516451,-1.027885116
-0.282736598,0.278445539,-4.215218329,-0.373805636
0.261036281,0.023156491,-4.067370374,-0.476952671
0.135039101,-0.047667967,-4.401506445,-0.335201457
-0.049611007,-0.115498971,-4.664993595,-0.44194809
-0.981706801,-0.099798806,-5.017333941,-0.413800195
-0.502769589,-0.587361138,-4.671307233,-0.575729414
-0.216703447,-0.714123596,-5.083631924,-0.247803513
0.021548512,0.454742015,-4.888546468,-0.270242144
0.186779199,0.435319434,-4.814340137,-0.579312794
0.0931478,0.202609499,-4.714408625,-0.696583926
0.087252678,0.15314826,-4.805675091,-0.425666839
-0.263514747,0.064778833,-4.781458307,-0.495611637
-0.133585266,-0.101723042,-4.719230693,-0.406262947
0.033290959,0.474781552,-5.104215726,-0.963085375
0.002792548,0.371686739,-5.830888671,-0.491020532
0.001392308,0.280694812,-4.95289376,-0.293002854
0.001455541,0.209379296,-4.872892322,-0.538016381
0.001917678,0.176881417,-4.781954284,-0.584852161
0.395570089,0.169024363,-4.704462287,-1.13068398
0.104895057,-0.089442278,-4.623746683,-0.39048006
0.346309705,-0.116439097,-4.637653458,-0.420651776
0.02103326,-0.26337653,-4.58024592,0.258579641
-0.008662552,-0.512393777,-4.773705559,-0.358812131
-0.036987717,-0.360874133,-6.448842862,-0.308221802
-0.01894378,-0.076545488,-6.370975927,-0.037147207
-0.016431567,0.315871209,-5.887302909,0.085926066
0.010351277,0.212016956,-5.814143399,-0.341120547
0.005404991,0.098013791,-6.325195131,-0.196020611
1.209211472,0.17703201,-5.871612901,0.057190634
0.63009424,-0.560674043,-5.665137085,-0.296702679
0.322273665,-0.819353892,-5.791076103,-0.248460379
0.175051101,-0.990866666,-5.78530121,0.004887597
0.122229168,-1.583207473,-5.749330821,-0.06909906
0.062498032,-0.481228014,-5.888384773,0.214892655
-0.075703341,-0.367280685,-5.641403329,-1.235439873
-0.075621615,-2.517313298,-5.536814588,-0.274693047
-0.036812512,-1.838432084,-5.418698379,-0.146867355
0.060130773,-1.768169785,-5.172508067,-0.139773319
0.049510591,-1.195112373,-5.777905753,0.349003313
0.02535755,-0.882542647,-5.698190331,-0.126024078
0.0410386,-0.667875905,-5.233165321,-0.066300678
0.014475891,-0.460149766,-4.93901305,-0.360426947
0.01169484,0.08183341,-5.172263097,-0.332895765
0.351972792,0.004999982,-5.063935205,-0.415331114
0.35627418,-0.182364158,-5.009551657,-0.426409798
0.485169728,-0.409641497,-5.001807847,-0.377637032
0.246260284,-0.466547115,-5.042392491,-0.331879299
0.128650299,-0.452932333,-4.798304889,-2.590424017
-0.012314461,-0.382453157,-3.815468663,-0.807133267
0.096118067,-0.328744785,-3.651020389,0.013148789
0.045402194,0.028927707,-3.445442724,-0.172196685
-0.163780776,-0.006975309,-3.410387545,-0.128908858
-0.090810267,0.060056158,-3.365795129,-0.11384133
-0.042553241,0.165473693,-2.889474683,-0.102403188
-0.977705856,-0.063207478,-2.740032167,0.092782538
-0.736248616,-0.561066745,-2.680038152,0.195146073
-0.253063764,-0.777212543,-2.475132969,0.361863771
-0.129002398,-0.80372146,-2.396088736,0.303399691
-0.066063615,-0.626622418,-2.212060366,0.50803464
-0.387873278,-0.467570085,-2.061376347,0.486898387
0.26836518,-0.984460103,-2.012090971,0.440486254
0.275447675,-0.82884934,-1.891148147,0.882037772
0.19005968,-0.718584284,-2.167603929,0.506665196
-0.011116511,-0.610626753,-2.220441116,0.514917564
0.023549811,-0.45217256,-2.29815844,0.43392338
0.197823409,-0.609746015,-2.232931738,0.579444443
0.099896327,-0.528034587,-2.202303106,0.422982392
0.050719888,-0.418983163,-2.212697669,0.918769511
0.020094033,-0.318053248,-2.228122619,0.901839843
0.042299537,0.003992186,-2.203455349,0.272429971
0.021312706,-0.01955756,-2.561043353,0.537263354
0.009644347,-0.033236406,-1.917045672,1.574455445
-0.25241458,0.468848916,-1.89073033,0.110982411
-0.5229801,0.223330325,-1.843087302,0.395045635
-0.161357939,0.003960045,-1.740233317,0.500631381
0.373035255,0.12225387,-1.64148168,0.422154032
0.276163653,-0.126437277,-1.269517441,0.439209712
0.479773278,-0.325631446,-1.331626948,0.355368851
0.236136805,-0.044014032,-1.37382285,0.547536981
0.120944205,-0.842510258,-1.318296946,0.431028324
0.071336258,-0.66434185,-1.404466909,0.647610774
0.036476155,-0.105855361,-1.36843774,0.552599422
0.555640146,-0.122249394,-0.724017317,0.392403159
0.090767211,-0.338098057,-0.726632472,0.268135931
0.034485615,-0.334356463,-0.818150684,0.413488855
0.015702123,1.059274884,-1.008776944,0.393128258
-0.016732208,0.727554944,-0.996484463,0.150395409
0.070135416,0.549501811,-0.978392513,0.256970512
-0.668266165,0.112706227,-1.315164905,0.254796669
-0.162258645,-0.235082181,-0.802187231,0.4205073
0.012201707,-0.21649453,0.330113654,0.437907944
0.012484666,-0.166160012,-0.200507301,-0.269204062
0.328448725,-0.090072894,-0.18577617,0.207710635
1.60187041,-0.236849389,-0.188916929,0.230593729
0.822266569,-1.003795296,-0.261390049,0.083688428
0.474797128,-1.143923779,-0.462724961,0.4082491
0.253977271,-1.054409849,-0.615152761,0.610622183
0.152412662,-1.04874209,-0.710055294,0.685277861
0.070688671,-0.800339845,-0.752084778,-0.091054689
0.010884576,-0.594162534,-0.778352274,0.62279267
0.039444034,-0.451647046,-0.779427949,0.381827984
0.01212281,0.108861238,-0.789025666,0.417755334
0.112817854,0.069229653,-0.693483939,0.241168045
0.127790324,-0.011707278,0.232251348,0.735190018
0.06103608,-0.112054438,0.202002974,-0.402893682
0.040831613,-0.028615255,0.167619231,-0.347699684
0.021429993,-0.041013118,0.449282828,0.003247472
0.01096824,-0.094070996,-0.230571641,-0.357328361
0.191320084,-0.072502457,-0.231978183,0.269881358
0.098247781,-0.131174431,-0.347333342,0.04844506
0.05395353,-0.142850163,-0.397133662,0.185776507
-0.59552583,0.032130497,-0.508996437,-0.277586372
-0.271252743,-0.182606303,-0.514419133,1.248891538
-0.378856549,0.786783546,-0.164814765,-0.049446258
-0.196385239,0.320342542,-0.146334233,-0.227838911
0.397928613,0.118867781,-0.058524813,0.035186478
0.872484869,-0.128714606,0.161400208,-0.12561474
0.444442587,-0.55120755,0.088635904,0.005611686
0.073671842,-0.617508254,-0.027446721,0.058816127
0.050292028,-0.471696395,-0.125948181,-0.01247546
0.023167365,-0.279616959,-0.150720306,0.218776796
0.020446729,-0.383808901,-0.166161799,0.097805324
-0.181201898,-0.277400918,-0.172455406,1.152424721
0.089258801,-0.262339079,-0.372695958,-0.561038258
0.495190752,-0.125857921,-1.5362635,-0.900208847
0.011864108,-0.348855906,-1.543162191,0.909317609
-0.02358058,-0.245118937,-1.62482342,0.391502847
-0.032752488,-0.18269435,-1.615285558,0.679479507
0.041771244,-0.130931668,-1.440288775,0.421207545
-0.623017544,-0.113374278,-1.23823029,0.558237022
-0.316042158,-0.368504104,-1.227792409,0.301065629
-0.16205463,-0.171579106,-1.079252532,0.592365328
-0.115307482,0.709491301,-0.978068292,0.108106966
-0.006269421,0.429064159,-0.934847733,-1.213027545
-0.628941611,0.358574313,-0.893030004,0.578622808
-0.523200424,-0.08030541,-0.929410239,0.090975872
-0.298902729,-0.323034327,-0.806130912,0.674471625
-0.09889097,-0.389294097,-0.656392228,0.301870442
-0.052047486,-0.322342949,-0.582285855,0.387595751
-0.06426551,-0.231109278,-0.534681656,0.309321762
-0.012661304,-0.194462811,-0.513646685,-0.649344824
-0.011644957,-0.146729743,-0.48993721,0.588335828
-0.021325093,0.085822987,-0.473962894,0.124691906
-0.011640819,0.048765066,-1.465795423,0.213785068
0.003069715,0.027008576,-1.44264529,0.506529489
2.205845928,0.017158048,-1.412782534,0.407147173
1.036912355,-1.153166493,-1.064750817,0.467191819
0.536990199,-1.384369271,-1.260774974,0.468781267
0.275020074,-1.228916361,0.28937888,0.386912225
0.140552634,-0.999714317,0.40943573,0.062391728
0.508230226,-0.942045601,0.339887686,-0.050642874
0.331051416,-0.814434377,0.11629945,0.048860844
0.218814459,-0.743747609,0.001834817,0.12956196
0.108408715,-0.908962188,-0.07441538,0.236525176
0.017434408,-0.68872092,-0.123998823,0.146618169
0.016160753,-0.519706202,-0.139759282,0.169096384
0.007850975,-0.368834333,-0.344938263,0.311465592
-0.005010585,-0.416975365,-0.326661542,0.194476898
0.047749392,-0.298887324,-0.324526525,0.254145982
-0.100937839,-0.654786267,-0.34150694,0.193834343
-0.073202382,-0.759536073,-0.53677947,0.308542802
0.039065858,-0.56624033,-0.502635155,0.401187332
0.020018357,-0.432227674,-0.487760668,0.310254406
0.060701379,0.022142619,-1.557514321,0.292043412
-0.00646629,-0.056066154,-1.536801481,1.110830307
0.054790491,-0.041996469,-1.526596348,0.344191597
0.008873485,-0.262397172,-1.924861745,0.47388463
0.33364243,0.124378416,-1.878007156,0.467640384
0.24999832,-0.089725714,-1.851114175,0.193609105
0.149542231,-0.546871091,-1.890264062,0.529479761
0.542452686,-0.45777997,-2.093612396,0.469254875
0.289340476,-0.616472954,-2.108344763,0.488205096
0.136238457,0.365427611,-2.185544461,0.470495583
0.553080608,0.304552517,-2.184786156,0.04078887
0.294764541,-0.127954546,-2.211771821,0.323045231
0.401977622,-0.210611166,-4.075539894,0.406524403
0.208435585,-0.348121263,-4.075878292,-0.527614797
0.328883086,-0.35625386,-4.100874081,-0.210143713
0.131130429,-0.424708847,-3.811287719,-0.316810734
-0.072385125,-0.365973635,-3.925237089,-0.123438629
-0.235537152,-0.381984894,-3.881440731,-0.271865483
-0.046114827,-0.387459153,-4.110172017,0.785882029
-0.621355404,-0.305516407,-3.985646627,-0.618701696
-0.75254693,-0.540356366,-3.914192068,-0.161453316
-0.588949701,-0.777170165,-3.718411085,-0.203467249
-0.296049266,-0.887223683,-3.50698261,-0.058358487
-0.131308056,-0.080086617,-3.324952038,0.029295668
-0.096299928,-0.122525682,-2.818162177,-0.098144529
0.033514503,-0.106704234,-2.578219679,-0.000156219
0.027712072,1.79519697,-2.513494926,0.562587457
0.267432888,1.23251553,-2.556733571,-0.490525086
0.269238272,0.681511706,-2.574323002,0.125953489
0.122728869,-0.148557206,-2.471984291,0.137119133
0.067346516,-0.44513722,-2.49405992,0.551906757
