V1,V2,V3,V4
0.071646851,0.007315606,-0.490000644,-0.288865311
0.008186856,-0.123092433,-0.73371732,-0.18640359
-0.654620509,0.190258134,-0.468154536,-0.020458437
-0.094779334,-0.578855614,-0.613002186,-0.311653586
-0.014956982,0.102166335,-0.500179213,-0.120798915
-0.019556108,-0.048999233,1.195062699,-0.195447802
0.041201669,-0.323811341,-1.185752354,-0.453746519
-0.744848152,0.057514855,-0.508898014,0.132425173
-0.274419078,-0.53576075,-0.546943116,-0.04152079
-0.105452905,-0.068503574,-0.493734248,0.385328782
0.325530386,0.554503586,0.092307556,0.020288441
-0.050189053,-0.274102568,-0.73764545,-0.638028839
-0.01853077,0.040569093,-0.632425362,0.574782357
0.001915223,-0.026216037,-0.697313969,-0.018542296
0.000280671,0.007605343,-0.679608187,-0.142309847
-1.148811154,0.110786128,-1.423297713,-0.125477113
-0.166327881,-0.757624962,-0.487714363,-0.1543513
-0.044195246,0.280352035,-0.226432298,0.469474386
-0.003470326,-0.083737749,-0.779546111,0.120129711
0.052270137,0.014726231,-0.658288354,0.381032492
0.007808815,-0.000768525,-0.709734101,0.092476808
-0.045806633,-0.004280828,-0.705979405,0.489093633
-1.587488267,-0.051750612,-0.352248557,-0.496688286
-0.229463437,-1.51273266,-0.740839387,-0.020112981
-0.022844465,0.552606746,0.202072196,0.787690997
-0.002404324,0.315754846,-0.898278962,-0.298511245
-0.480244687,-0.095589537,-0.627083261,-0.407704132
-0.120665707,-0.659778491,-0.469064059,-0.101083864
-0.59446278,0.105138018,-0.233793494,0.451991852
-0.086062721,-0.517291954,-0.784389296,-0.20768172
-0.073713113,0.0230468,-0.510685827,1.320371534
-0.009572805,-0.06543281,-0.727733457,0.090442335
-0.033380871,0.010803647,-0.673927798,-0.097557518
-0.334946581,0.052719066,-0.219935106,-0.013854029
-0.344500386,-0.265434784,0.096596475,-0.186788389
-0.034059483,-0.215322743,-0.889997927,0.088611858
0.009297662,0.158871913,-0.578653857,1.294862757
-0.012456602,-0.072964283,-0.597594738,-0.04019041
-0.358531176,-0.057756523,-0.710357085,-0.035140789
-0.143267969,-0.270533613,0.287877776,0.053865053
-0.017499802,-0.036000421,-4.956179783,0.125211377
-0.019332195,0.524835044,0.495876895,-1.341190338
-0.097158516,-0.176969973,-1.129472598,-0.858903902
0.036393026,0.202046511,-0.975739517,-0.815851997
0.005598059,-0.086213006,-0.588205935,-0.40313751
-0.095918976,0.01852247,-0.916571712,-0.10646559
-0.454360771,0.16686247,-0.741983979,-2.34728431
0.247310716,-0.497904301,-0.607273709,-0.678879602
0.04958775,-0.056817736,-0.611273623,0.203809698
-0.085895428,-0.020944046,-0.677543887,-0.018648988
-0.012163186,1.943103393,-0.271038685,-0.095986727
-0.006349031,-0.555271836,-0.851815766,-1.117383592
-0.365665147,-0.018027708,-0.637302714,0.230109283
-0.053259232,-0.283172661,-0.641695631,-0.032165552
-0.022136672,-0.561120044,-0.638612203,3.396210712
-0.003067898,0.289692784,-0.692828395,1.039891505
-0.101767227,-0.127333337,-0.643675332,-0.285541775
-0.013225309,-0.045590729,-1.199345622,1.250033488
-0.00179686,0.049448033,-0.525614646,0.048415385
0.017668241,-0.228875874,-0.467586058,-0.165511271
-0.029413973,0.049188568,-0.372207548,-0.055803554
0.192291955,0.203791832,-0.742212051,-0.207146369
0.026956623,-0.118612453,-0.598527145,-0.356517616
0.996192695,-0.200461265,-0.690908387,0.345086727
0.146068006,-0.195101771,-1.050438233,0.15784792
0.021149106,-0.072859046,-0.238658799,0.148742516
-0.040657277,-0.014751086,-0.792928118,-0.04418593
0.104954468,0.011523098,-0.864589959,-0.579567567
0.630412684,-0.477296223,-0.673484106,0.112493791
0.105973008,-0.708464936,-0.830035273,0.341640363
0.013672492,0.128352789,-0.482174736,0.523108121
0.002054321,-0.047150535,-0.704255037,-0.105981333
0.306895763,0.012650427,-0.680863314,-0.957464758
0.038465867,-0.251954722,-0.701118333,-0.302598171
0.00558753,0.066889835,-0.964048174,0.029845595
-0.015096196,0.104911878,-0.00662191,-0.143743303
0.020885612,-0.045304547,-0.870212936,-0.209303386
0.007950427,-0.050510509,-0.693510955,-0.096864733
0.005892019,-0.036110936,-0.678276584,-0.094060734
0.00237572,0.093924908,-1.424417492,-0.056918321
-0.002009813,-0.008275196,-0.699727988,1.017713442
0.005059637,0.222436182,-0.739160204,0.151207348
-0.001596525,0.178403782,-0.66993282,-0.389320086
-0.407647201,-0.029932283,-0.772615849,-0.361715228
-0.006505488,-0.465588636,-1.246095839,-0.142624361
-0.082193289,0.13860805,-0.461188543,0.359801328
0.051686004,0.317690262,-0.518652106,-0.041639192
0.01093166,-0.155951549,-1.274590774,-0.411546258
0.039949021,1.095878945,-0.524567652,0.030849339
0.00543452,-0.295229058,-0.59459221,-0.918998488
-0.814576189,0.07895775,-0.696831724,-0.004468763
-0.119007937,-0.989042663,-0.681195345,-0.190819935
-0.371845175,0.18401391,-0.416853237,0.613621239
0.064654591,-0.349282018,-0.705952205,-0.200786512
0.023795366,0.057038832,-0.261778219,0.182492918
-0.689713934,0.179701822,-0.821484365,-0.130399309
-0.080002428,-0.602788512,-0.312574544,-0.289473794
-0.011710619,-0.095826683,-0.58687266,0.34431269
-1.533582842,1.031278716,-0.65922801,0.03696118
-0.260029265,-1.470257358,-0.691914696,-0.930458391
-0.059420535,0.0199527,0.15754653,0.421523044
-0.005407282,-1.375543311,-0.881343277,-0.093785088
-0.000752144,0.386263617,-0.630976078,0.770451169
-0.851239804,-0.09412992,-0.69959208,-0.343163797
-0.05313061,-0.39212016,-0.574154051,-0.083537359
-0.045401838,-0.021877617,-0.374567189,0.233994039
-0.001819558,-0.09017164,-0.769737922,0.080094008
-0.059199774,-0.034938736,-0.730639828,0.015068981
0.028714083,0.077288549,-0.698791081,-0.070600541
0.004133657,-0.106121194,-0.601626289,-0.20169287
-0.138750724,0.004495945,-0.680970804,-0.051207938
-0.204507253,-0.42669184,-0.684127456,-0.099601363
-0.006744727,-0.033818662,-0.773829838,0.505959173
0.00950597,0.004409197,-0.628173136,0.090479661
-0.011431685,-0.021896093,-0.768345625,-0.183939223
0.01418504,0.00673853,-0.646127193,-0.116650252
0.262074679,-0.013116351,-0.744032935,-0.14628132
0.037340439,-0.23140079,-0.52468852,-0.061356501
-0.231153426,0.03593191,-0.709247336,0.1050986
0.138789465,-0.085845967,-0.677309287,-0.122781379
0.002947996,0.056989693,-1.62704099,-0.050656281
-0.000457506,0.06257292,-0.421861244,-0.063129467
-0.327552604,0.029516041,-0.624091772,-0.207602225
-0.033799326,-0.283172114,-0.700625671,-0.182523307
-0.002078421,0.053201675,-0.634111774,0.674704987
-0.028166038,0.260624638,-0.697460846,-0.07730335
-0.001360587,-0.116811817,-0.662539224,-0.7512769
-0.00613846,0.041646712,-0.679410523,-0.101689066
-0.029657788,-0.019339792,-0.652710706,-1.600382778
-0.446684292,-0.000269714,-0.725807052,-0.389075221
0.015130417,-0.357355169,-0.730953328,-0.139227035
0.002457846,-0.146365484,-0.691867519,0.198589135
0.4591658,0.039254856,-0.593097377,0.155066023
0.235771384,-0.719384617,-0.708893699,-0.037319173
0.027242888,0.014443598,-0.30965989,0.460859005
0.029020485,0.494577069,-0.729467177,-0.054828987
-0.05754911,0.886312212,-0.672435496,-0.574715572
-0.008139233,-0.296101719,-0.165478494,-0.951485773
0.460716874,0.20389078,-0.841665861,0.012844851
0.068330683,-0.430208547,-0.268548168,-0.304507493
0.01939532,0.06639992,-0.704467953,0.198156689
-0.087956937,0.139516073,-0.677451263,-0.190066095
-0.014192427,0.097731171,-1.389649651,-0.838552313
-0.002765154,-0.043275655,-0.446023183,-0.277039923
0.017134907,-0.14991316,-0.806948985,-0.119968304
-0.059457672,0.09579795,-0.651961762,0.012899436
-0.040906991,-0.074505974,-0.693600671,-0.541373455
0.674896725,-1.15838725,-0.647750315,0.605198521
0.607892175,-0.28199148,-0.712122642,0.847060874
0.183545879,-0.053682615,-0.517716257,0.304300546
0.01694821,-0.131246762,-0.599732201,-0.01573181
-0.031524415,0.022760585,-0.692561561,0.165750896
-0.006046853,-0.031803074,-0.682246204,-2.691937246
0.257413769,0.003082092,-0.641433349,-0.575920012
0.099433789,0.313898731,-0.636841869,-0.457105903
0.063734411,-0.167019999,-1.491685388,-0.499759249
0.030651715,-0.063141432,-0.46384893,0.065730813
0.187687302,0.030660591,-0.802429575,-0.042301516
0.026471953,-0.156020605,-0.675954164,-0.195908018
0.033701236,0.035166588,-0.387408007,0.061226278
-0.330631205,-0.037832448,-0.76315165,-0.204291698
-0.201666381,-0.454732107,-0.876103773,-0.773340672
-0.035475736,-0.204656088,-0.896492644,0.136047449
0.01921935,0.029507097,-0.602238369,0.038905499
-0.001687044,-0.066066547,-0.705972144,-0.142066501
0.043324465,0.017084051,-1.109839176,-0.083346063
0.034349944,-0.054315692,-0.578410685,-0.075854907
0.066409518,-0.219337685,-0.552291945,0.039092216
0.003844724,0.133837999,0.203060448,-0.006513053
0.072621045,-0.04516476,-0.918363599,-0.275948914
0.009268025,0.502061394,-0.628753587,-0.077896839
0.007792082,0.027907998,-0.697612084,-0.59292938
-1.303837831,-0.418636495,-0.761544767,-0.332851136
-0.167624106,-0.939939199,-0.661435885,0.1198752
-0.024269431,0.137389679,0.058008405,0.663017473
0.034416313,-0.060183886,-0.870287162,-0.159942465
0.004920099,0.309871236,-0.65331035,-0.052991393
0.034601765,-0.074173003,-0.589911546,0.929016672
0.046403916,-0.004762208,-0.723612903,-0.037800165
-0.02487655,-0.034604671,-0.681690884,-0.123481565
-0.004680452,-0.002650256,-0.83196661,-1.129086174
-1.075308782,-0.037789405,-0.540448275,0.789111516
-0.155481072,-0.782868615,-0.722404722,0.194281904
-0.023573298,0.096244341,-0.225853145,0.588376135
0.165021853,-0.015193574,-0.971680279,-0.159489802
0.026676585,0.159680469,-0.621461474,-0.116495769
0.000702728,-0.070344759,-0.69058127,-0.319345712
-0.210587465,0.01883506,-0.670892026,-0.558466108
0.003365534,-0.508390297,-0.674980905,-0.228883691
-0.003148225,0.144926242,-0.666043019,0.308199215
-0.000457182,-0.046086427,-1.832391626,0.218913653
-0.001328748,-0.069512475,-0.378220945,0.128035486
-0.022079337,0.043723734,-0.700793358,-0.1559761
0.002413119,0.030021878,-0.679199468,-1.802420985
0.169190663,-0.062893786,-0.483541104,-0.900268367
-0.005808105,0.152944944,-0.698251037,0.250661121
-0.000637568,-0.047455735,-0.683333767,-0.208044068
0.009275932,0.022284331,-0.916808816,-0.144178956
-0.00455485,1.081196657,-0.622561115,-0.137214171
0.109368403,-2.389480032,-0.704374652,-1.660489102
0.040710928,0.588904499,-0.504663117,0.688203854
0.00620957,-0.175596931,-0.955717132,0.071815568
0.000722506,0.100223657,-0.612228235,0.501436465
-0.023091781,-0.016250338,0.561999299,-0.126540676
-0.111386708,-0.033105717,-1.016977153,-0.130113874
0.015931374,-0.131759281,-1.331283545,-0.067515918
-0.000454321,0.04904158,-0.518874812,0.016958758
0.022426624,-0.013784838,-0.453186858,-0.154056072
-0.154681664,-0.068941295,-0.453324002,-0.2798389
-0.03352262,0.083309746,-0.69881164,-0.200436547
0.604715288,-0.134756202,1.193890878,-0.232520015
0.224159753,-0.445801574,-1.185066514,0.092010025
0.032856374,0.011432595,-0.41120806,0.330135449
0.115930624,-0.029500735,-0.774354826,-0.065177074
0.034380309,-0.105274688,-0.651765099,0.142372027
0.113892676,0.019635771,-0.719075432,0.020465526
0.012412653,-0.098340121,-0.656567065,-0.137963213
-0.975736032,0.01593969,-0.685146,-0.345114394
-0.147436999,-1.631617157,-0.567413063,-0.046552151
-0.021346648,0.340770275,-0.337606927,0.780957995
-0.003135629,-0.049413496,-0.667207412,-0.278016309
0.161135081,-0.000214336,-0.688737712,-0.238380097
-0.003306114,0.041730118,-0.814046288,-0.174763662
0.000816271,0.001743563,0.215749183,-0.225292706
-0.163860472,0.003984389,-0.871000189,-0.179307811
0.086467879,-0.132180435,-0.641140837,-0.046083856
-0.140348819,-0.046029586,-0.672506275,-0.001862988
0.282430944,0.612836386,-0.610704802,-0.055779742
0.084050398,0.014701421,-0.636871532,-0.636650842
-0.226240251,-0.071793174,-0.6628582,-0.22732593
0.000198528,-0.389883138,-0.692811949,0.058086976
0.580979783,0.109776724,-0.668738264,0.389666356
0.083692751,-0.4903451,-0.688645794,-0.142884958
0.069201581,0.149918709,-0.532933299,0.399386109
0.010019454,-0.06676394,-0.550065997,0.573994701
0.007844478,0.0206585,-1.008587156,-0.549366073
0.068338042,-0.5602996,-0.597747017,-0.185664762
0.488405962,0.104960587,-0.835517915,0.351011469
1.782576453,-0.298645327,-0.730188269,-0.333144293
0.071655476,-1.37483361,-0.54241628,0.070468245
-0.0518676,0.330645999,0.333213786,0.764134653
-0.00776496,-0.188929559,0.026621797,-0.32142558
0.004178208,0.079123388,-0.857975131,-0.008034703
-0.019727862,-0.034735605,0.444829498,-0.179427757
0.263751249,0.568139925,-0.942033712,-0.175489119
-0.104148142,-0.590119703,-0.615676563,-0.623166732
-0.451931497,-0.000492409,-0.671433935,0.552776465
-0.063039416,-0.39055222,-0.66570489,-0.000668617
-0.563643948,0.078804012,-0.936252684,0.13576647
-0.071261347,-0.362081473,-0.671106652,-0.876138625
-0.010344132,0.043015393,-0.627555428,-0.103736931
-0.466348296,-0.288034888,-0.686372482,-0.202080478
-0.086166517,-0.368316091,-0.683979636,0.086201652
-0.006497946,0.14398274,-0.45618793,0.254213703
0.114842593,1.34946266,-0.742312945,-0.225604323
0.083599151,-0.668780713,-0.548970191,-0.867299936
0.000870144,-0.070081257,-0.709525949,0.290361128
0.000122967,-0.074360849,-0.321342134,0.336743204
-0.098542276,0.075926598,-0.781384765,0.015950372
0.79743245,-0.088438006,-0.662708041,-0.17371326
0.109443327,-0.487239202,-0.662560212,0.679482612
0.073386018,0.042709429,-2.61555184,0.457539215
0.130804246,-0.075236742,-0.239729543,0.143838813
-0.052241001,-0.085218977,-0.845498325,-0.041178723
0.013944472,-0.11892218,-0.634637152,-0.015556906
0.091557459,-0.100862081,-0.709430927,0.006089201
0.299539028,-0.044674522,-0.673506825,0.195169893
0.091119423,-0.428356111,-0.775759158,-0.032927626
0.669797076,-0.032922948,-0.810771333,0.29135327
0.271295998,-0.763192792,-0.608159874,0.460597058
0.021770118,0.072344683,-0.43772683,0.607065017
0.025044399,-1.608581421,-0.73906515,-0.091190525
-0.13362581,0.770090252,-0.675686464,1.455978043
-0.767463579,-0.321228968,-0.848091252,-0.495253163
0.531022487,-0.523376348,-0.610558837,0.13162888
0.077964747,-0.281660341,-0.462535957,0.719389673
0.009387515,0.064006475,-0.624008802,0.28150229
0.003735502,-0.026729799,-0.697901948,-0.129352175
0.054962611,-2.060937986,-0.680959885,-0.112632186
-0.287245893,0.64473922,-0.369020838,0.82003752
0.118376175,-0.411618056,-0.576288328,-0.549036415
0.019703761,0.022575395,-2.697381577,0.321498655
0.013077524,0.102400448,-0.128008036,0.472510916
0.082985263,0.055986625,-0.802700984,-0.266178894
0.014392757,-0.083159572,0.803728515,-0.206597923
-0.029987066,-0.060206535,-0.88267691,-0.813358904
-0.085288474,-0.022878834,-0.543880168,0.149544495
0.334389809,0.113322148,-0.714152738,-0.081881358
0.0544031,-0.273274265,-0.676406036,-0.40464456
0.002243155,0.027368507,-0.639752494,-0.071447176
-0.026631071,-0.102341528,-0.69354695,-0.156969659
0.019341332,-0.357843582,-0.614681782,-0.038384284
0.329227235,0.0774998,-0.553734689,0.286733907
0.085912708,-0.268237008,-0.719232095,-0.14757737
0.012426668,0.005561791,-0.620043921,-0.17052113
-0.001023313,-0.232621386,-1.359042143,-0.155790173
1.110132622,0.115064672,-0.578157938,0.702858056
-1.799334881,-0.921623049,-0.942437035,-0.105550098
-0.283532669,-2.033971971,-0.138178123,0.668526446
-0.044168825,0.441239011,0.19672668,0.978545069
-0.119083612,-0.138724973,-0.884726216,-0.375489309
-0.017087088,-0.096329197,-0.638614726,-0.024921004
0.278009977,0.005378998,-0.6997988,0.085467522
0.042530552,-0.512460067,-0.681396158,0.490028233
-0.39250268,0.01977176,-0.655811838,0.342614576
-0.343631825,-0.504411905,-1.121764716,1.37353509
-0.050571915,-0.099019788,-0.826693678,0.718786138
0.025073202,-0.014709484,-0.564748141,0.08067921
0.068010809,-0.018776293,-0.769712687,-0.101928653
-0.044742512,-0.049046527,-1.051745719,-0.104887479
0.017996082,-1.11475861,-0.387774498,-0.272930122
-0.020765521,0.268394045,-0.641789162,0.396186775
-0.831786675,0.169749806,-0.695643418,-1.694501378
-0.109799088,-0.713372962,-0.625688102,-0.568858503
-0.017148367,0.199305717,0.650733162,0.383889056
0.140979783,-0.069955145,-1.035344599,-0.260454239
-0.199265945,-0.238917966,-0.590803399,-0.036737327
-0.027453933,-0.189161209,-0.700903746,-0.048580894
-0.003905676,0.004910103,-0.656830836,1.51608547
-0.02584482,-0.005383088,-1.606568532,0.164623971
-0.263196169,-0.019146256,-0.415048031,0.16092326
-0.02218986,-0.205238988,-0.939229502,-0.08406291
-0.003371352,0.045747685,-0.586195305,0.068596196
0.326330024,0.350957248,-0.710448206,-0.153847001
-0.030195373,-0.284601102,-0.662105963,-0.63707744
0.082944642,0.063579439,-0.634265811,0.087844378
-0.963995243,-0.195808539,-0.707041214,0.037131676
-0.036722112,-0.715645257,-0.672981919,-0.134550115
-0.043864563,0.172123124,-0.321893771,0.605540929
-0.005807227,-0.069923852,-0.716553611,-0.183045801
0.005960377,0.060930306,-0.659166393,0.179086792
0.004708937,0.002913044,-0.57083564,-0.142780452
-0.09647205,0.023309955,-0.607542182,-0.147365446
0.008565346,-0.090117881,-1.564407696,-0.103651299
0.014462799,0.064032495,2.123730329,0.069331672
0.002097996,-0.033184504,-1.274633222,0.048169623
0.001978945,-0.478351804,-0.525392804,-0.000462653
-0.08490897,0.13339238,-0.730269554,0.329237674
-0.012473041,-0.104990435,0.275307544,-0.19868414
-0.001806021,0.018405738,-1.145748169,1.237166359
-0.339027505,0.10372131,-0.564252192,0.161705463
-0.060786206,-0.166466354,-0.718712002,-0.184781648
0.024238547,-1.017151559,-0.678654026,0.310143232
0.0033132,0.288046496,-0.635797705,0.707290933
0.000483662,-0.086204961,-0.674839891,-0.433365965
-0.19318917,-0.957973561,-0.628065616,-0.106953653
0.035067656,0.099204279,-0.703902712,0.629502567
-0.02099251,-0.28985157,-0.66097235,-0.080206614
-0.007173564,-0.063744865,-0.675292895,-0.543367764
-0.198511257,0.166827684,-0.721008052,-0.221550888
-0.024654635,-0.427699514,-0.817624463,-0.314121
-0.004288065,0.10540266,-0.614795615,0.214266577
-0.143648759,-0.034069086,-0.61568154,-0.187830295
0.035485436,0.179400112,-0.368784258,-0.118330391
0.005139167,-0.087132364,-1.143015227,-0.333838384
-0.000949738,0.046811003,-0.563124507,-0.071513578
0.107715643,-0.016394696,-1.70237781,-0.17939832
0.007193507,-0.057333335,-0.51286566,0.506322656
-0.043098889,0.008047163,-0.634324384,0.012228002
0.810554803,0.095508691,-0.689572797,-0.182150614
0.117454682,-0.73298441,-0.687258951,-0.240427525
0.163903348,-0.078085762,-0.24061148,0.475420461
0.081900488,-0.137354614,-0.559846724,0.023219313
-0.359929009,-0.041183085,-0.872316435,0.020704897
-0.053965168,-0.203183013,-0.62773859,-0.052960008
-0.007804041,1.782423755,-0.642163946,0.07206679
-0.022734539,-0.572232659,-0.720810912,-1.116313866
-0.00154691,0.578304326,-0.466001297,-0.167856148
0.157541507,-0.051094273,-0.60792594,-0.672269389
0.005438235,-2.691299641,-0.70524161,-0.343232134
0.000781953,0.899011862,-0.669401863,0.794068696
-2.41E-05,-1.558763569,-0.086195154,-0.687289304
1.25E-05,0.426517818,-2.019436923,-1.255489128
-0.015105063,-0.118455181,-0.353132914,-0.386629788
0.036079422,0.226230232,-0.789220054,0.110962911
-0.284942672,-0.092708743,-0.59432123,-0.376116753
-0.111839051,-0.215353907,-0.779038184,-0.501166443
-0.183633853,-0.028198378,-0.235632185,0.036008653
-0.025912426,-0.164076372,-0.732201377,-0.105592497
0.045338934,0.064422841,-0.65989154,0.032333653
0.09094548,0.169831128,-1.701710161,-0.166555479
0.160644672,-0.75579082,-0.204849877,-0.231800707
-0.171702311,0.079269252,-0.021039169,0.138715796
-0.024876789,-0.266358891,-0.856435617,-0.186900484
0.058107134,0.106330158,-0.626098719,0.13336325
0.008207722,-0.610029456,-0.699692185,-0.154441763
0.020750899,0.161944876,-0.723114739,0.401843651
0.033328791,-0.004273549,-0.677554464,-0.188078958
0.004775098,-0.004019199,-0.784179278,-0.1814771
-0.020126797,0.013154212,-0.65822805,-0.054042799
-0.01221283,-0.053669676,-0.691367774,-0.13322186
0.268242416,0.004098555,-0.624637211,-0.088078871
0.039419648,-0.217660365,0.221528897,-0.175719826
-0.006204703,0.300880909,-0.873334534,-0.099737261
-0.031528933,-0.071364245,-0.760951258,-0.307479801
0.09828251,-0.008992483,-0.563149142,-0.090776666
-0.13026193,-0.079279995,-0.620338282,-0.2728731
-0.004916721,-0.081272986,-0.733272068,-0.184138872
0.960902578,0.968885665,-0.237109376,-0.924463847
0.139139343,-0.914631394,-0.755888765,-1.053327127
-0.09409377,-1.369180322,-0.252835492,0.325302578
-0.575266446,0.319416497,-0.790116989,0.793540731
-0.027679801,-0.349232754,-0.652476779,-0.254258309
-0.148368123,0.077279987,-4.547617207,0.172611801
-0.019509274,0.091448411,0.387841488,-0.011543269
0.573407864,-0.056839619,-1.106518225,-0.227802327
0.092046431,-0.290490795,-0.557422721,-0.045692985
0.012910423,0.057511989,-0.579716695,0.035284191
0.001623215,-0.028020553,-0.713555999,-0.172127599
0.06768953,0.006444324,0.05876497,-0.256134973
-0.011833506,-0.053123246,-0.87736655,0.268361508
-0.003800228,0.641549291,-0.615677869,0.391584119
0.081074061,-0.146227332,0.2172608,-0.635138494
0.220152197,-0.061271607,-0.924382965,-0.11776616
0.022773332,-0.165386952,-1.875482871,-0.062354266
0.146682483,0.015664808,0.683501418,0.194521906
0.023794632,-0.12563491,-0.837919984,-0.204475948
-0.299130019,0.007529356,-0.481728077,-0.001983311
-0.042829898,0.1564983,-1.497461622,-0.137277627
-0.006157619,-0.225768161,-0.488736244,-0.190311532
-0.001050968,0.054477138,-0.735934664,0.047402781
0.000159575,-0.020418616,-0.660235015,-0.146716235
0.449829483,-0.255257424,-0.697157946,-0.139238166
0.065109831,0.525597537,-0.595411871,0.152603851
0.026952453,-0.478394485,-0.622155869,-0.415734574
0.435236709,0.000869358,-0.719741245,-0.259000322
0.055110647,-0.345200197,-0.70487906,-1.217043592
-0.401772819,-0.307072207,-0.598237875,-0.162046744
-0.240603986,-0.24213101,-1.197678903,0.075057033
-0.332424722,-0.033609947,-0.482290195,0.201709704
0.034270615,-0.255969107,-0.578759393,-0.070867573
0.36477372,-0.010216154,-0.650253313,0.099947747
0.052009842,-0.120564256,-0.681797284,-0.117817145
0.466295556,0.012662095,-0.633575603,-0.269908579
0.061785692,-0.339665876,-0.657662903,-0.027001768
0.05006008,-0.131136599,0.908508414,0.205658609
0.022880032,-0.001782844,-1.333034221,0.093410396
-0.03544928,0.000376441,-0.510404965,-0.015048116
-0.005488783,-0.26666308,-0.7307267,0.002488427
0.049611786,0.778397965,-0.671595167,-0.114730732
-0.236668531,-0.259761384,-0.712366185,-0.582747105
-0.034311067,-0.115538674,-0.683097348,0.552156466
-0.058850506,0.005157689,-0.394194314,-0.136266951
-0.066070902,-0.046685961,-0.767085868,0.091250787
0.012193019,-0.000929123,-0.420259278,0.027085275
-0.085290332,-0.662132572,-0.75365008,-0.108664529
0.183549938,0.102677572,-0.838919527,0.450048082
0.029717793,-0.185730671,-0.671351531,-0.125111242
-0.025009634,0.028622714,-0.665310084,0.252783187
-0.241446505,-0.196076671,-1.102834635,-0.238069712
-0.00032559,0.820334068,-0.582186425,0.084109821
0.003210637,-0.106411924,1.163267885,-1.34005946
-0.131909397,0.039590639,0.067445238,-0.199699641
-0.006736152,-0.102082022,-0.856662298,0.19339862
-0.005000538,0.111951391,-0.944436805,0.226613358
0.391173324,-0.113218454,-0.618383532,-0.202824957
0.074235209,-0.33582607,-0.69609625,-0.116094782
-0.040957115,0.543850613,-0.619305131,0.14473084
-0.006030929,-0.14179595,-0.873034555,-0.951432647
0.311008301,0.088321038,-0.667323361,-0.119669045
0.22369726,-0.292942099,-0.661501755,-0.522568141
0.024341115,-0.442280529,-0.644468904,0.052807342
-0.318150288,0.105364642,-0.722606581,0.307420684
0.088755573,-0.263060696,-0.674359795,-0.061822939
-0.029898839,0.293696914,-0.590806108,-0.086208138
0.862296389,0.681987908,-0.982972715,-0.30631435
-0.059481014,-0.996415403,-0.618071056,-1.812941579
-0.016558371,0.177917055,-0.625583782,0.302579036
0.40172847,-0.064550771,-0.634302043,0.357027304
0.059755342,-0.320861342,-0.69779202,0.013211434
0.132169951,0.04273985,-0.615082741,0.26933301
0.20928448,-0.117751483,-0.980977019,-0.060314317
-0.737521033,-0.133145628,-1.162485563,0.017573623
-0.152946779,-0.587527535,-0.537251123,0.081195005
0.009461148,-0.166796819,-0.502941009,0.418507907
0.011771869,0.039410255,-0.774816037,0.121606532
-0.013768126,1.275954324,-0.242176972,-0.118626591
-0.115878886,-0.381250559,-0.802781428,-0.744850036
-0.016505961,0.018274904,-0.543067588,0.112798637
0.041374731,0.100107538,-0.716325661,-0.130500055
0.03493241,0.501682075,-0.583975667,-0.231382687
-0.146219404,-0.195874994,-0.710318769,-0.397134224
-0.041164793,-0.077114777,-0.674992334,0.009279271
0.113950361,1.228905968,-0.69462878,-0.017994662
0.107795734,-0.25708785,-0.684245125,-0.872776652
0.02230731,-0.009364258,-0.697732994,-0.028298965
-0.00774004,-0.088823324,-0.572436727,-0.114656097
0.057207739,0.014538281,-0.848566006,0.588142883
0.005945819,0.051791121,-1.715706047,-0.022756126
-0.624009708,-0.148650858,-0.127306567,-0.834350175
-0.460012921,-0.463207725,-1.402795013,-0.167330083
-0.863858503,-0.319171321,-0.417647265,0.363744138
-0.124854249,-1.216657912,-0.556500438,0.241882204
0.073297552,0.218369448,-0.421455985,0.78458785
0.024315408,0.015902109,-0.766699836,-0.168064271
0.008662801,0.074340513,-0.662157205,-0.163897424
-0.102620779,-0.016465726,-0.740428423,-0.218798936
0.011220177,-0.217317893,-0.700301513,-0.131295587
-0.126784539,0.062602543,-0.668090966,0.087945453
-0.049457637,0.101877761,-0.691705452,-4.739476228
0.017937394,-0.066549547,-0.675590692,-1.169369578
0.013106401,-0.008356352,-0.755206193,-0.334956975
-0.220159117,0.033512735,-1.510542612,-0.157915175
-0.032099924,-0.180599313,-0.470885288,-0.072272301
-0.01116133,0.072849227,-0.723929928,0.035008919
-0.003951825,-0.029495621,-0.66542056,-0.179675792
-0.042550545,-0.004765657,-0.615108532,-0.119824453
-0.019235118,-0.034479401,-0.716772781,-0.136671173
-0.006306815,-0.002580414,-0.663729707,-0.09931991
0.126470312,-0.004315432,-0.372524622,-0.11861916
0.239079055,-0.142405772,0.009740506,-0.29509943
0.03461389,-0.40324197,-0.914667953,-0.913047298
0.012249169,0.084283781,-0.6502842,0.104441897
0.029530205,0.491487305,-0.696376228,-0.106083104
-0.036235904,-0.144890139,-0.661188938,-0.584233189
0.044317005,0.118300357,-1.390399543,-0.108011223
0.006767475,-0.303714672,-0.130865111,0.080898631
-0.241871567,0.070377747,-0.609650506,0.135426565
-0.033618199,-0.311407274,-0.696626553,-0.480560829
-0.00447059,0.370054205,-0.66004755,0.061361119
-0.016660308,-0.115921063,-0.57109728,-0.616190012
-0.124780975,0.053618789,-0.717161083,-0.126468475
-0.100711603,-0.112323063,-1.201155977,-0.191901514
-0.060507906,-0.002314553,-0.543981932,-0.266455357
