V1,V2,V3,V4
0.144096541,-0.058083237,0.141779844,-0.524298976
-0.004440691,0.35510816,0.252190592,0.635059482
-0.661617723,-0.076162301,0.022904515,-0.44259758
-0.278628096,0.090019531,0.002690935,0.469232972
0.711879402,0.014637817,-0.402290579,-0.391629573
0.297363061,-0.077826224,-0.26102757,0.08307026
0.62391051,-0.020766246,-0.067947779,-0.223239349
0.312331434,-0.003447591,0.188731855,0.111046021
0.119604313,-0.037570379,0.38186197,-0.04189349
-0.250369825,0.39487927,0.526676224,-0.414159565
-0.105562384,0.716877044,-0.201362946,0.455461978
-0.023479862,-0.145330923,-0.188979627,-0.590935055
-0.011355946,-0.199371812,-0.104609358,0.375104593
-0.004459492,0.079803485,-0.036191529,-0.311025985
0.014424111,0.145122082,-0.014676537,0.241890876
-0.000308052,-0.054439826,-0.013448034,-0.230479498
-0.331189392,0.01189188,0.008843697,-0.160521223
-0.143227555,0.037732017,0.005196157,0.12496637
-0.044960859,0.049390703,-0.170459161,-0.101579631
-0.084522594,-0.005062196,-0.129117486,0.072225262
-0.170417971,0.239418891,-0.021725955,-0.128122414
-0.187872469,-0.027924194,-0.090947494,0.031613287
-0.080749059,0.186571907,-0.310174465,-0.372635957
-0.034261127,-0.030942526,-0.157637361,0.082246159
-0.014436457,0.010842893,-0.210663841,-0.307420352
-0.240497235,0.129760004,0.00364413,0.120605815
-0.1003596,0.004012583,-0.006310378,0.050059169
-0.074795574,-0.078025525,-0.153545353,0.119226457
-0.133557517,0.097300715,-0.129645649,-0.500095284
-0.75875191,-0.004913889,-0.057150487,0.298000429
-0.480503139,0.453339396,-0.074357584,-0.292724097
-0.23219549,-0.009046483,-0.440890161,0.104422363
-0.096851608,-0.02911932,-0.438592627,-0.319207769
-0.036491363,0.016986298,-0.235656368,0.020893229
-0.015233012,-0.016386691,-0.083489794,-0.124943192
-0.005940782,0.01690336,0.005230815,-0.015570646
-0.175990077,-0.273768712,-0.183027336,0.185898748
-0.034583966,-0.402392444,-0.041596509,0.717748274
0.027326629,0.092845585,-0.092854219,-0.162960801
0.034738399,-0.023916472,-0.043166989,0.057257905
-0.003450978,0.126668567,0.003330272,0.103078405
-0.001786592,-0.017818994,0.024159551,-0.186846462
-0.015956622,0.392788359,0.012812964,0.162600585
-0.272488303,0.003622659,0.132458669,-0.191432961
-0.120355388,0.437060603,0.02633178,0.142717056
-0.469866235,-0.078430461,-0.80455644,-0.176078619
-0.812663201,-0.362856817,-0.223658284,-0.334508582
-0.326912414,0.149284696,-0.331680877,1.332670483
-0.124751112,-0.995725357,-0.652234444,-1.258209744
-0.005260703,0.272891667,-0.353166087,0.808454372
-0.014620965,0.229914265,-0.779491663,-0.903660402
-0.006104313,-0.048477622,-0.18534891,0.269773741
0.008208222,-0.19854846,0.105974429,-0.424192746
-0.004475561,0.084267932,0.010392019,0.456214707
-0.918566767,0.014758479,0.007864519,-0.372558628
0.665652159,0.086679366,-0.754047521,0.370665878
0.446286384,-0.078100926,-0.627493849,-0.690794013
0.361931269,-0.035465216,0.079840941,-0.091691313
0.151039448,-0.036796668,0.288814539,0.215468587
0.003424469,-0.010000352,0.496352374,1.265718261
0.001437071,0.050397281,-0.355198974,-0.716026662
0.002216698,-0.020378125,-0.075957859,0.9866053
-0.275430408,-0.296513846,-0.340926996,-0.774815478
-0.127784757,0.098923747,-0.061336653,0.812059774
-0.038201551,0.12405867,-0.184416929,-0.68637896
0.310274155,-0.10680518,0.67778986,-0.309149039
0.149684838,-0.009725322,0.19118741,0.623280457
0.054910384,-0.013988995,0.301038354,-0.374030221
-0.197400946,0.001830067,0.155784967,0.314723994
0.737125966,0.024208129,0.066024653,-0.158074675
0.307732707,-0.071475556,0.106273974,-0.115368057
0.171735406,-0.105723252,0.44484712,0.164998508
0.071664868,-0.133895224,0.282936105,0.085274552
-0.21464251,-0.037955226,0.166164798,0.114108625
0.924557194,-0.330869007,-0.92231866,0.011556932
0.41495162,-0.019441732,-0.316139197,-0.350711368
0.353484672,-0.044361515,0.44693267,0.097519287
0.097688466,-0.188754246,0.420492217,-0.370203784
0.040760105,0.864931867,0.227728323,0.686415684
0.268874499,-0.19503234,0.257245772,-0.578987824
0.107572819,-0.008278418,0.077632233,0.63890477
0.00663328,0.127434464,0.511813634,-0.452122148
-0.142569799,0.2253931,0.173232819,0.612197683
-0.313034844,-0.668719193,-1.068420723,-0.846747307
-0.074890989,-1.811839831,-0.308567567,0.283518571
-0.031279451,0.779610067,-0.210687923,-0.205238719
-0.604551987,-0.166141986,-0.476295443,-0.103959698
0.097902403,0.055670519,-0.145815949,-0.14322224
0.246997833,-0.530165987,-0.485834533,-0.314448338
0.255274513,0.237428594,-0.032931939,-0.010904063
-0.532432624,0.204423917,0.150372049,-0.05405687
-0.222080664,0.02392788,0.328975913,0.109031653
0.123593287,0.138074416,-0.407782457,0.046579697
-0.061625462,-0.990325796,-0.242267924,-0.309047591
-0.078304474,0.224584261,0.08459148,0.079054765
-0.034151811,-0.066360336,-0.652671409,0.221520984
-0.84748968,0.019273647,-0.186597694,-0.767944803
-0.352706114,0.049926276,-0.059231884,0.199880208
-0.051034587,0.023656075,-0.485387274,-0.215871842
0.007501991,-0.040818756,-0.346662818,-0.077249275
0.335122016,-0.06263272,0.183442413,-0.223776573
0.139916099,-0.029048363,-0.210580523,0.410349811
0.058381567,-0.019342336,0.229452904,-0.667419082
0.023644296,-0.004911602,0.135358158,0.651849938
-0.025238057,-0.005323694,0.308376414,-0.444998039
-0.136417098,0.053280987,0.070856943,0.808522681
-0.098856311,0.025542881,0.001176352,-0.599871483
-0.041324146,0.025906378,-0.216717942,0.550026108
-0.03350722,0.000784015,-0.106956392,-0.665957336
-0.013879427,-0.079176209,0.039167651,0.448970773
-0.005752598,-0.007727703,-0.013084103,-0.316085228
0.023126734,0.017741504,0.084025762,0.256925825
-0.004575194,-0.003238391,0.040770132,0.116850969
-0.900101944,0.076446002,0.022886051,-0.070499154
-0.466732198,0.084928286,-0.000520611,-0.030298674
0.500959862,0.092078504,-0.494426407,-1.014992375
0.250840339,-0.031102281,-0.383249134,0.781366596
0.09759536,-0.015705105,0.486667492,-0.810390351
0.039799807,-0.008840454,0.257862954,1.011196782
0.0165328,-0.003030537,-0.071118422,-0.358994203
-0.003810994,-0.065730042,0.783448834,0.190590065
-0.000877685,-0.20312693,0.172136155,0.283277458
0.031631115,0.314035433,0.033082236,-1.687998712
0.193829623,-0.398176227,0.008002633,1.468664505
0.075993543,0.052084324,0.147745353,-1.061785007
0.029176929,-0.037268553,0.227364813,0.94105418
0.008435289,0.002086419,0.079519591,-0.599799692
0.003521943,-0.001526475,0.035179949,0.512310237
0.121168148,-0.573814326,0.018561973,-0.278532809
0.007011238,0.582295395,0.00527491,0.215011204
1.077880775,0.988639132,-0.021164205,-0.244733815
0.4668658,-0.337716942,0.167891174,-0.007638705
0.331990155,-0.270283402,0.599644655,0.157117892
0.064846794,0.048670258,0.623096333,0.228845292
0.021768368,-0.018078686,0.335581486,0.140922579
-0.00535529,0.007134837,0.108505356,-0.148969107
-0.002224262,-0.205577276,0.095205805,0.052172338
-0.846807401,-0.015073487,0.01487982,0.051389311
-0.340877512,0.090177625,0.002420879,-0.033534715
-0.618055252,-1.028152724,-0.471505706,0.019792076
-0.252332868,0.143250487,-0.388326987,-0.33611723
0.003245858,0.064632306,-0.528531748,0.017923175
0.001343188,-0.01453329,-0.30410875,-0.288291393
0.000158628,0.003156284,-1.154378151,0.058052927
-0.000301737,-0.33175596,-0.385750245,-1.384360988
-0.000978846,-0.170002373,0.277783409,1.003767704
0.001860406,0.03515137,0.061163671,-0.549031232
0.082084566,0.03831652,0.011992435,0.456029413
0.06513261,-0.091873574,0.004702232,-0.355763725
0.38932856,0.011939964,0.052435493,0.304700212
0.162690812,-0.292463043,0.043259371,-0.243515617
0.057595536,-0.156294241,0.891722991,0.631281107
0.01662551,-0.051532321,0.236187561,-0.004056954
-0.16020719,0.001621416,0.118712949,0.144215686
-0.070507649,0.020954149,-0.598790584,-0.050832279
-0.044449241,-0.0491544,-0.236260176,-0.282764696
0.613592399,-1.438269047,-0.079069716,0.097089385
0.276688687,0.143130887,0.19214714,0.261308647
0.766217992,-0.085379237,-0.856306301,-0.122694291
-0.298032757,-0.060452205,-0.082167261,-0.315164917
-0.119059077,0.048227002,0.282980946,0.232881799
0.085400855,-0.22549113,-0.126948682,-0.202423505
0.042204486,0.063795185,-0.101101848,1.079955403
0.012152335,-0.195252003,-0.025830911,-0.92505073
0.006694066,0.03734318,0.27127967,0.74549383
0.003439364,-0.011102673,0.206548369,-0.474666204
0.002474232,0.001832785,0.162323597,0.764381675
0.005427265,0.030107116,0.042232008,-0.505003756
0.113253038,-0.008925652,0.010312916,0.421623981
0.050450058,0.0145282,0.163377771,-0.868908203
0.026623718,-0.009529874,0.130059704,0.726771044
0.011259863,0.030188456,0.171668637,-0.419229739
0.021813828,0.044518563,0.179836485,0.41774309
-0.013093087,-0.663764027,-1.39814003,-0.359631184
0.026304175,0.147461741,-2.156747995,-0.180091736
0.010030876,-0.155307205,-0.531232837,-0.239106874
0.093526747,-0.085059947,-0.29833871,-0.0429137
0.028525716,-0.001322163,-0.041897744,-0.118810437
0.011927007,-0.007843625,0.050281538,0.069216187
0.004958768,-0.091578961,-0.025723081,0.04259141
-0.068919059,-0.180823916,-0.245746514,-0.029095966
0.128937054,0.055527675,0.013776977,-0.23084568
0.06576514,-0.318487049,-0.053218129,0.238720221
0.027843223,0.478361486,0.13729898,-0.192323478
0.256686081,-0.149473103,0.065578182,0.141328691
0.106253792,-0.30315913,0.076072879,-0.92512108
0.044444918,-0.021642345,0.177359614,0.52038344
0.201655678,0.07376299,-0.089657413,-0.690640706
1.753770672,-0.321283492,0.009592396,0.467517971
0.73273863,-0.048499276,0.899461486,-0.278448182
0.829573019,2.487232831,0.942251233,0.673638194
0.348840823,-0.659991969,0.617398499,-0.176973259
0.115546418,-0.056843004,0.845070323,0.617527272
0.072932981,-0.001870208,0.339968483,0.025907133
0.280126227,1.245307124,0.133272855,-0.107674942
0.120196574,-0.304932657,0.477698791,0.013366919
0.070645389,0.052054186,0.137825986,-0.151503703
-0.057353767,-0.020058375,-0.367755028,0.16622112
-1.004725087,-0.309608886,-0.179179028,-0.322903736
-0.414924869,0.15241391,-0.061852827,0.187761922
-0.407074059,0.038432957,-0.590531153,-0.037710836
-0.169867944,0.037861064,-0.271353301,1.099958405
-0.090880944,0.358719976,0.850993653,-0.981792987
-0.037093743,-0.086605221,-0.099502916,1.748586548
0.057187811,-0.128467976,-0.069732714,-1.41186847
-0.419935021,-0.245878912,-0.0094896,1.083637695
-0.175477363,1.61092459,0.034419715,-0.335383736
-0.073501325,0.053171349,-0.268499302,0.091295332
0.2102511,-0.003401511,-0.17369592,-0.231104898
0.087761937,0.007529334,-0.249833959,0.084230832
-0.018202762,0.313240451,0.101412461,-1.281824073
-0.027406426,-0.065581277,-0.887061113,0.998942718
0.557472762,0.058895993,-0.192469795,-1.281289672
0.162518878,-0.288148965,-0.068876413,0.748501288
0.067824633,-0.504506158,0.423630722,-0.56979973
0.030017086,0.132902525,0.196594852,0.767381208
-0.138888099,-0.076696156,0.145802448,-0.516906501
-0.113273558,0.25605086,0.217763512,0.565223432
-0.814939774,-0.085824982,-0.618597089,-0.346361098
-0.4155837,0.37997118,-0.199005247,-0.034907041
-0.146337579,-0.055595752,-0.495341468,0.008828765
-0.060176395,0.027101317,-0.35697069,-0.36171058
-0.698752485,0.001307469,-0.288494627,0.065071643
-0.003333496,0.071191944,0.070209396,-0.147855096
-0.23400759,-0.022268702,-0.395511381,0.105946982
-0.183717523,0.033852042,-0.075931983,-0.257820206
0.328278686,0.007890312,0.194609461,0.151939586
0.146790454,-0.068982529,-0.106179963,0.010212978
0.061210453,-0.164335995,0.168789439,-0.01720603
0.354111985,-0.013611148,0.121175921,0.078170151
0.14772673,-0.362666526,0.064425154,0.007076494
0.065784272,0.060772658,-0.062652731,0.093836274
0.009422894,-0.23141899,0.016293685,-0.115835277
0.003758366,-0.100145599,0.046362412,0.511661524
0.001533526,-0.002740007,0.016390976,-0.597159088
0.13238747,-0.005582904,0.00566976,0.563605562
0.030898419,-0.001888898,-0.034311092,-0.407786054
0.012103831,-0.005170956,0.033429577,0.257577327
-1.007701202,-0.01099955,0.02932619,-0.186156579
-0.918476839,0.073872583,-0.039874568,0.363222199
-0.350733046,0.066906651,-0.541802389,-0.221912771
-0.152491676,-0.018612674,-0.596731179,-0.197967919
-0.06804915,0.141027182,-0.342960323,-0.236225451
-0.007371139,-0.025362088,-0.168759487,-0.032233838
-0.007010843,-0.404334843,-0.077703528,-0.397611923
-0.002864125,0.077954492,-0.012977875,0.681572413
-0.003689504,-0.016439455,-0.007841644,-0.553460313
-0.825639578,0.039999093,-0.001307996,0.066042463
-0.323685203,0.076726033,0.008553853,-0.068773097
0.175512626,0.170709446,0.14732855,0.467595114
0.226516818,-0.491727385,-0.155410589,-0.31483029
0.09452924,0.419249999,0.119676454,0.24665357
0.040787675,-0.116781859,0.166367302,-0.232930028
0.021606191,0.020392862,-0.214959296,-0.399632773
0.328083242,0.000380169,-0.029455902,0.126058592
0.292350189,-1.286904064,0.058724069,-0.122338177
0.116764261,0.402776667,0.215480044,0.259966394
0.048259558,-0.194813384,0.222271807,-0.183222131
0.018798723,0.058488004,-0.029935186,0.301357853
-0.015330049,-0.01495153,0.013047496,-0.441403904
-0.03474467,0.008557505,0.687750944,0.566962163
-0.015069789,0.095826906,0.154143939,-0.084992025
-1.474097109,-0.022073193,0.032290528,-0.450706468
-0.612140165,0.160227261,-0.002749671,0.378382386
-0.269327599,0.051010433,-0.646523204,-0.705353628
-0.319615416,-0.0220708,-0.505375504,0.321032155
-0.135117832,0.124356383,-0.259085947,-0.519734432
-0.111816128,-0.007729831,-0.113517572,0.22388137
0.093145365,-0.071489763,-0.075733707,-0.23723098
-0.123658618,0.056646565,-0.085957929,0.133526857
-0.051601749,0.126990757,0.046168504,-0.129896871
-0.019768038,0.313111686,0.094626551,0.103244874
-0.083641263,-0.399863031,-0.027790824,-0.576633627
-0.257011705,0.197237983,-0.060982174,0.377747065
-0.104756808,0.022818189,0.307333919,-0.365073091
-0.054736402,-0.070206017,-0.096846044,0.454214852
-0.12685568,0.017536716,0.794606362,-0.357027571
-0.397118218,0.107171653,0.03202278,0.772160472
-0.151350331,0.027991016,-0.483144068,-0.603638661
0.214916327,0.682515256,-0.362405373,0.203786897
0.068062874,-0.179254159,0.025564617,-0.089554675
0.037176597,0.241900121,0.139898457,0.118075997
0.116956474,-0.084945951,-0.090057573,-0.052333922
0.125562235,-0.203056164,-0.333670232,-0.160094238
0.02549202,0.048282497,-0.429710045,0.013012499
0.020243126,0.122261387,-0.051226887,-0.237710659
0.031481853,-0.024725512,1.414328013,0.133559259
1.478455028,0.002920115,0.350152392,0.420368873
0.617363551,-0.094598857,0.05670562,-0.133747161
0.354025536,0.021219795,0.640011778,0.469659776
0.193326758,-0.067915703,0.497269301,-0.1055492
0.10332029,-0.009228356,0.35548359,0.394754743
-0.055707966,0.27985405,0.194000376,-0.109582424
-0.021339007,-0.054132524,0.105072106,0.132324275
0.302430582,0.026824474,-0.011392772,-0.011318668
0.121114919,-0.124419714,0.717250813,-0.016333023
0.051755796,-0.006710425,0.384523502,0.408322129
-0.02330116,-0.005055896,0.16652425,-0.108639408
-0.007781671,0.008637843,0.069069643,0.154085224
0.000937532,0.04258591,-0.167125868,-0.083834362
0.03298639,-0.008543007,-0.117438705,0.001798603
0.008464181,-0.101863773,-0.068373414,0.063986334
-0.003130001,3.109096468,0.022992219,0.52125091
-0.017070532,-0.686596083,0.066094745,-0.399119011
-0.005029971,0.152202955,-0.008018275,0.525963838
-0.001469987,-0.121902841,0.02668174,-0.445375853
1.068386916,0.18108828,-0.18511966,0.383709566
0.424021733,-0.138767732,-0.035458802,-0.477545925
0.208689413,-0.01386579,0.549383457,0.379259568
0.073169477,-0.020446391,0.397076003,-0.328063468
0.021750468,-0.027953689,0.386604012,0.370715727
0.128320094,-0.550959366,0.120162272,-0.077784817
0.061078006,-0.01963741,0.005428992,0.2182233
0.040286634,0.278411876,0.082243915,-0.160376173
-0.196972985,-0.058194266,0.058043538,0.11843145
1.538352042,0.037077897,0.029948391,-0.047607855
1.482280814,-0.062166529,-0.087334191,0.01962662
0.587469042,-0.10010623,0.710776911,-0.052326726
0.033186445,0.008211744,0.68479607,0.429816379
-0.017965975,-0.005209812,0.472932119,0.015327144
-0.006002906,-0.034617092,0.13462131,0.403671524
-0.072632497,0.012850335,0.047223068,-0.087492029
-0.028039746,0.023624805,-0.009728648,0.237702725
-0.035794632,-0.006689612,-0.047938485,-0.065586616
1.927085049,-0.207104332,0.716256764,0.142376053
0.80322881,-0.075486,-0.37897399,0.305562543
0.327316579,-0.066338619,0.699678898,-0.43314831
0.888124674,-0.065034487,-0.027726653,0.834900475
0.374357475,-0.075827383,0.215930248,-0.716021327
0.156216761,-0.036600025,0.325184471,0.279319794
0.065186182,-0.190273547,0.195888909,0.052776198
0.04481551,-2.271169704,-0.118932564,0.109880439
0.01211712,0.491845793,0.016588067,-0.010792408
0.005245183,-0.12487379,0.016209028,0.431878619
-0.011665565,0.03334545,0.001676721,0.25697084
-0.220949403,0.018207855,0.01938502,-0.279499358
-0.094895801,-0.033464262,-0.191432953,0.22545662
-0.03906551,-1.969874891,-0.112212716,-0.266349539
0.359997264,0.446855111,-0.095482769,-0.311470835
0.151430871,-0.26352589,-0.050159063,0.029233433
0.059857068,0.033343215,0.327752723,1.247495059
0.025212625,-0.014848193,-0.186572725,-0.207872456
0.03068566,-0.164730578,-0.466054576,-0.021836652
-1.00861241,0.137195653,-0.080576525,-0.613059093
-0.427050413,0.198800002,0.040937343,1.12935936
-1.076057667,0.01679348,-0.449635526,-0.861336101
-0.925232,-0.088138343,-0.533439056,0.880453247
-0.420882083,0.11101752,-0.658869737,-0.974351678
-0.175789805,0.023767442,-0.642432518,0.48296192
-0.073339236,1.773345135,-0.245612999,-0.719684452
-0.030363427,-0.373194453,-0.160235726,0.239716985
0.1988845,0.288065128,-0.079645625,-0.211015584
0.091995989,-0.117605877,-0.04590471,0.096693796
0.044271417,0.014085187,0.147151072,-0.874324708
0.015993544,0.560729966,0.410093275,0.894793718
0.688071346,-0.060103991,1.945369345,-0.572179504
0.493899542,0.152949222,-0.01322382,0.981603573
0.189997419,-0.286172449,0.392376487,-0.798326126
0.06360652,0.03469944,0.38460489,0.927149824
0.072852589,0.011146219,0.171738428,-0.490989998
0.127565571,-0.013991537,0.085538952,0.472912877
0.050941077,-0.003075982,0.056669131,-0.420381053
0.159704743,0.057750532,0.091979995,0.409806206
-0.074867528,-0.018109005,0.037547462,-0.38812272
-0.031435353,0.040997324,0.289389576,0.32930576
0.090895045,-0.065317828,0.17871673,-0.421469855
0.023524537,0.002840583,0.019001697,0.350442575
0.010347435,-0.005426207,0.061144027,-0.347717785
0.004318565,-0.068607385,0.026633886,0.266141165
0.000763885,0.26967219,-0.186598752,-0.180022159
-0.563308953,-0.063748521,0.429810295,-0.007834568
-0.237245625,0.330462107,0.10295203,0.115061939
-0.09810473,-0.042525335,-0.327412423,-0.092656516
-0.039679607,0.305561488,-0.214247754,-0.101490781
0.030406345,-0.047298055,-0.104726785,0.967327412
0.097963811,-0.739180447,-0.046615946,-1.575728912
0.038211562,0.149233703,0.01791464,1.392783885
0.015475026,-0.015216936,0.06863654,-1.103787365
0.479694521,-0.012808058,-1.621975823,0.900914448
0.274981914,-0.04276479,0.169116313,-1.386868973
0.114787805,-0.064113303,-0.015068529,1.086735254
0.047537163,0.01930248,0.249008615,-0.835549415
0.148046194,-0.018150452,-1.016087932,-0.111686841
0.19212104,0.693322751,-0.305688018,-0.359390858
0.080168666,0.508760258,0.030055193,3.529471775
0.04620817,-0.985444471,0.127884844,-2.224650254
0.019377447,0.20954068,0.078410204,2.250630055
0.008087858,-0.048422909,0.016148675,-1.743326549
0.661890205,1.137414427,-0.056590639,1.37417912
0.112923616,-0.018217491,-0.006533531,-1.066379806
0.098540954,-0.01212022,0.384770407,0.831215477
-0.047565089,-0.049454584,0.077723764,-0.886275257
-0.043014302,0.041732885,0.043565207,0.783117986
0.051282371,0.024953818,-0.019421153,2.386656037
-0.158241036,0.085681372,-1.15810667,-1.961720946
-0.128831014,-0.005814947,-0.205470307,0.996425876
-0.169343611,0.56132398,-0.180373315,-0.885989864
-0.085006939,-0.10152738,-0.129118076,0.330941146
-0.031150858,-3.066460448,-0.133019057,-0.318490401
0.155243641,-0.425134065,-0.080919836,0.185888877
0.045107807,0.289090695,0.062150538,-0.090183147
0.102479182,-0.048417457,0.181259127,0.051856662
-0.103222254,-0.442438826,0.066822824,0.042886905
0.911962267,0.722703289,-5.693831002,0.051729323
0.374218706,-0.439610399,-1.264735002,0.158723034
0.147764863,-1.39864837,0.240627395,-0.582606237
0.063979251,0.295248717,0.379773949,0.803907874
0.026832322,-0.077615442,-0.127593125,-0.427252059
0.010870241,0.145973432,0.013809631,0.241601375
-0.435842291,-0.164851431,-0.087287152,-2.2390623
-0.123792419,0.090685349,-0.054119386,1.55823688
-0.017723747,-0.004152921,-0.253234757,-1.309656397
-0.013212668,-0.025778244,0.090812956,0.883375372
-0.154986446,-0.011563627,0.066194002,-0.778289328
-0.063123219,0.168204945,0.000769633,0.603110813
0.100088613,-0.010113195,-0.096392807,-1.27759663
-0.457706826,0.001557952,-0.072195835,0.94369541
-0.326251874,-0.77700489,0.050075997,-0.526213303
-0.136104116,0.18033706,-0.268424316,0.586359736
-0.109785932,0.171699317,-0.346843861,-0.586924803
-0.050286334,-0.334521323,0.189267855,0.23346
-0.021150482,0.081092644,0.006083941,0.086299667
0.031812383,0.001167359,-0.030140917,0.510774147
0.054279225,-0.022072676,-0.055697825,-0.329683834
0.106369164,2.184367982,0.008202005,0.258754556
0.109341067,-0.720584027,0.035955863,-0.37728569
0.020404639,-0.037933755,-0.419870931,0.419437623
-1.309946544,-0.017014939,-0.229200274,-0.538809118
-0.544240903,0.100040494,-0.028697961,0.280733041
-0.219717708,0.040687424,-0.584584387,-0.31483971
-0.084426615,-0.429592429,-0.446745472,-0.058938122
-0.066157284,0.141410655,-0.868906584,-0.217512966
0.608951309,-0.059110908,-0.23425178,-1.057948452
-0.197678764,0.092610599,-0.0612316,0.043437435
-0.03640814,0.033759718,0.344505983,-0.085849373
0.005757852,-0.001001995,-0.076438162,0.290191565
0.071420387,-1.160624465,-0.037039175,-0.269231715
0.274999247,0.548115632,-0.02378017,0.36012023
0.124968721,-0.147108369,-1.82893388,-0.391839393
0.055213649,0.152574767,-0.205768783,-0.208546302
0.020466971,-0.025862687,0.036250124,0.007283854
0.048429269,0.021499272,-0.039863076,0.179455973
0.025146182,-0.225203915,0.076796645,-0.16448059
0.055904573,-0.318800568,0.07984951,0.43420628
-0.120449036,0.055173337,0.034980284,-0.345395264
-0.390345088,-0.073973016,-0.032691245,0.289448968
-0.162877521,0.064278276,0.007703561,-0.174026244
-0.055389976,0.270738285,-0.238513886,0.981150749
-0.366999635,-0.086565149,-0.334510371,-0.949255799
-0.254454072,0.060141601,-0.332888744,1.396279339
-0.110551672,-0.019563867,-0.2951644,-1.252924834
-0.044082835,1.392259109,-0.208153934,0.791065317
-0.015620215,-0.546817357,0.820348911,-1.249462958
0.081634099,0.19766884,0.677485009,1.729654833
0.033587101,-0.376103907,-1.027139399,-1.025296784
0.020785688,0.105048155,-0.148711744,0.388055756
0.201937914,0.163835296,0.025275809,-0.275793515
0.08231025,-0.042744649,0.081722526,0.212951307
1.111388371,0.064350143,0.147444861,-0.263984516
0.459176606,-0.000399455,0.079928199,0.276770994
0.191797288,2.56E-05,0.581569651,-0.170623079
-0.542954703,-0.023345335,0.206489547,-0.594068997
-0.226622147,-0.051458223,0.116723202,0.751760369
-0.108364801,0.049059757,-0.243142834,-0.56194652
-0.069122746,0.137726006,-0.280564744,0.29733515
-0.026444141,0.205129674,-0.12039859,-0.720148735
-0.132872486,-0.028854107,0.225821931,0.455457744
-0.054340878,0.006494564,0.028553553,0.558637572
-0.751944824,0.057374131,-0.066937377,-0.399541665
-0.324823962,0.013297187,-0.129514345,0.230957316
0.098008771,0.039194245,-0.427704645,-0.439253452
0.041124531,-0.017503228,-0.252160731,-0.15334542
0.038106527,0.001886001,-0.006269717,-0.178862555
-0.052347255,0.102000218,0.027066824,0.253165243
-0.227081014,-0.049694967,0.030135592,-0.342744786
0.153866275,0.16351491,-0.039173227,0.612544854
0.16291276,-0.119837652,-0.866903061,-0.531087566
0.127455811,0.004413009,-0.081994251,0.17011372
0.053186076,0.001999108,0.24556852,-0.18091856
0.172629797,-0.007308238,0.128456213,0.913584541
0.065340955,-0.019951066,-0.340189997,-0.635812335
0.058143388,-0.010707837,-0.206936694,0.324813778
0.050857202,0.592523807,-0.251663836,0.487974922
-0.04377225,-0.311330194,-0.01454218,0.542838693
0.248686975,0.073567185,-0.130277316,-0.253991701
0.103995122,-0.057383291,-0.061573718,0.795215466
0.094362816,0.00323323,0.142613973,-0.627175595
-0.26812744,0.004184348,-0.02722916,0.634438745
-0.26521659,-0.008942345,-0.030759183,-0.526215106
-0.117400685,0.034201039,-0.10979741,0.526023619
-0.036228599,0.004494073,-0.17795825,-0.374228564
0.131739524,-0.005488108,-0.236491983,0.184787836
0.060092376,-0.012948346,0.142450352,0.034307392
0.024926016,-0.007842777,-0.531562121,1.375884327
0.02878863,-0.153569059,-0.10050513,-1.381325495
0.011037867,0.030251401,-0.003165529,1.059185582
0.005087544,-0.009245797,0.31383136,-0.850697745
0.008343322,0.001409752,0.071260698,1.000781744
-0.025442375,0.007209401,-0.05192955,-0.741170102
-0.004016064,0.01052937,-0.055647235,0.633624315
-0.279735403,-0.127424969,-0.088743206,-0.524726636
-0.166223958,0.061317622,-0.030149517,0.614621831
-0.04187034,-0.006411509,-0.16440277,-0.450016889
-0.041982816,-0.208990508,0.006289887,0.2594856
-0.006670099,-0.41725989,-0.023309515,-0.307766199
-0.001633629,-0.026537982,-0.005999708,0.481631146
-0.00133928,-0.028574445,0.03263271,-0.323376063
0.324856417,0.031891865,-0.033521777,0.189479634
0.14598657,-0.055712804,-0.00681642,-0.172661275
0.042993191,-0.004633217,0.199708989,0.23117845
0.005829107,-0.062245086,-0.056713269,-0.011266284
0.002619116,0.01271894,-0.03341123,-0.01137882
-0.303050933,-0.003112322,-0.009340584,-0.28425905
0.015542341,0.069036046,-0.037630973,0.23853681
0.006456253,-0.264900861,-0.196070584,-0.208528542
-0.463774269,0.057308287,-0.359222086,-0.050111635
-0.282886293,0.811620368,0.286858179,-1.382514707
0.142162779,-0.077698648,-0.278314328,1.124940828
0.060361793,0.013248985,-0.363728469,-0.793017065
0.965793739,-1.194174953,0.010095388,-0.510877677
0.403017174,-0.087673421,-0.00306779,0.58098557
0.177435786,-0.038988101,1.718417225,-0.855547609
0.760995691,-0.071089234,0.49026038,1.225268778
1.213313696,-0.065352853,0.217162182,-0.676010439
0.430388677,-0.11561178,0.50122185,0.661127363
0.242533222,-0.026708878,0.646775965,-0.241303385
-0.007630037,-0.024123692,0.411712543,0.495525894
-0.012886455,0.000888969,0.226126836,-0.312886121
-0.502914496,0.001567563,0.125599323,0.370536859
-0.192030621,0.148806588,0.030285748,-0.285817686
-0.179231176,0.222067096,-0.297804305,0.557354411
-0.11980093,-0.158194282,0.353810671,-0.650274721
0.603078102,0.023457677,-0.039550176,0.605775366
0.315199693,-0.035731673,-0.760295544,-0.498936936
0.131044981,-0.037504491,0.082028982,0.007350864
-0.490254342,-0.006113705,0.200195732,0.061311793
-0.201811127,-0.01392095,0.123444721,0.066835077
