V1,V2,V3,V4
1.788560326,-0.160443615,0.268342495,-0.118293919
-1.737156509,0.996507271,-0.626427074,0.097319135
1.277714334,-1.388071102,0.872493508,0.653468495
-1.274335776,0.819189318,0.131253996,-1.08522165
1.239087699,0.052257277,0.227607394,1.657011211
-1.180264801,0.145790341,-0.225107025,-1.001091405
1.15655464,0.173826874,0.013802617,0.694216275
-1.138950147,0.138014147,-0.289533351,-0.308044536
1.129043148,0.157617487,0.136833253,0.247607162
-1.086479266,0.154458751,-0.20457056,0.000115888
1.063130938,0.158392182,0.17637883,0.253797837
-0.171294452,-0.679514117,0.659553029,-0.102761129
0.18389265,1.234638782,0.539222794,-0.114216751
-0.104046009,0.221945376,0.237705263,0.512498445
0.101290012,-0.009224778,0.176673051,0.39899922
-0.103148838,0.441359699,0.936441601,-0.251120476
-0.048545392,0.32031164,0.393709232,0.977230088
-1.016239367,0.781818762,0.481833395,-0.17013025
1.186288529,-0.060804352,0.174629703,1.030511339
-1.167082808,0.209009664,-0.185798271,0.031384275
1.031620021,0.196441146,0.363505838,0.102789206
-1.017262562,0.180204021,-0.049010744,0.322741726
1.049025913,0.197352892,0.06927484,-0.116529068
-1.031839629,0.17371189,-0.199092274,0.466545059
1.163118945,0.191814304,0.200952645,-0.318548701
-1.506772896,0.062592816,-0.16789135,0.556527554
1.482352174,-0.052565121,0.182530114,-0.494418672
-1.459839208,-1.454643307,-0.238036083,0.521812514
1.711828485,0.726835506,-0.068880188,-1.467686768
-1.670357312,-0.379666668,-0.313055636,1.81874596
1.67558032,0.153206878,0.175010232,-2.014271788
-1.425128606,-0.470853945,-0.299077993,1.946609886
1.428898003,1.540990906,0.224212587,-2.222383665
-1.766246351,-0.575746116,-0.192368396,2.486242223
2.028673983,0.148620555,0.206533162,-2.735421463
-1.967640917,-0.291440211,-0.218329278,2.577483212
1.935586375,0.108357199,0.060363469,-2.566009716
-1.895602906,-0.237978072,-0.257592589,2.151950651
2.335145429,-0.774139906,0.315743507,-2.076942244
-2.240626874,-0.084635855,0.275324092,1.292835063
2.204281042,0.720681532,0.417955017,-1.043305925
-2.146292625,-0.623500101,0.048442616,1.441595765
2.064168796,-0.005398512,0.3266731,-1.736678258
-2.018272831,-0.277561015,-0.190957394,1.639868685
1.985563409,-0.105674569,0.236919624,-1.743252061
-1.946504225,-0.133108249,-0.200032259,1.339941945
1.311900112,-0.226758964,0.17676951,-1.365233771
-1.616386462,0.039172976,-0.127908215,1.048462081
3.653910018,0.004078834,0.350883306,-0.924338561
-3.596047668,-0.757817713,-0.144567483,0.992472495
3.537589071,-0.160304696,0.259912646,-1.673909486
-3.463411515,-0.412574654,-0.333296395,1.269014225
3.405974355,-0.315267645,1.69638512,-1.727767279
-3.345918856,-0.187451382,0.83935781,1.71423663
2.7444489,-0.880117884,0.415201443,-1.64548307
-2.699970781,-0.105387323,-0.154508687,1.148387577
2.656213514,-0.425553147,0.09749437,-1.1639347
-3.208245443,-0.10958255,-0.275724862,0.66926339
2.82370915,-0.477062031,0.207570241,-0.815666594
-2.706668659,-0.288085577,-0.254218559,0.383453163
2.601776626,-0.030459581,0.157577607,-0.712693768
-2.602858139,-0.299314905,-0.252751825,0.706687715
2.567921387,-0.295333831,0.215661754,-0.998614871
-2.531117166,-0.310747341,-0.363335347,1.530222037
1.431168368,-0.380288818,-0.084574356,-1.799071412
-1.414344204,0.238005568,-0.518134053,1.299237988
1.387815821,0.203740504,0.101667645,-1.137860654
-1.370381856,0.006427547,-0.224193921,0.956378354
1.513671432,0.052891911,0.190430847,-1.080031589
-1.482818648,0.007511591,-0.204238972,1.129602325
1.410305646,-0.03055473,0.21730601,-0.835021559
0.365254354,0.897539779,0.360765702,0.795765649
-0.359360987,-0.032159948,0.416699455,0.323097563
-0.004884924,0.484853482,0.331973265,-0.151802556
-0.011085865,0.310532261,0.020342379,0.685322446
-0.194923193,0.420219989,0.137947232,-0.293923543
0.119616585,1.521489936,0.174862158,0.762058921
-0.117707143,-0.133997157,0.138459008,0.444218346
0.00188045,0.273404997,0.056691971,-3.567708515
0.120782956,0.583468049,-0.012166977,3.31982582
-0.117635605,0.263761776,0.484040736,-2.289301046
0.104785481,0.849582353,0.243500946,2.169087189
-0.11029707,0.160047479,0.058180747,-0.980727444
0.108418789,0.487745782,0.053272813,1.009380943
-0.106676498,0.29087764,0.107416287,-0.297940247
0.053898259,0.406919827,0.134219136,2.482981261
-0.015135085,0.384377306,0.23534421,-1.744823833
-0.548257153,0.348629664,0.10176791,2.33523729
0.539967711,0.311005625,0.068940143,-1.595888874
-0.527665763,0.311670441,-0.229587712,1.694652558
0.521198611,0.442951081,0.220274071,-1.301257487
-0.425504709,0.377052403,-0.094017173,2.011534729
0.359516484,1.374602121,0.135206832,-1.289527292
-0.321328701,-0.111459395,0.134062293,2.291873299
-0.457874312,0.547407564,0.162494375,-2.123399065
0.353880632,-1.425002697,0.119890044,2.367131157
-0.579113574,0.671839189,-0.101094591,-2.92951584
0.59729561,0.322382359,0.212161775,3.289526595
-1.853937061,-0.094129302,-0.366417293,-2.249873885
1.88519031,-0.166407742,0.099747223,1.679076739
-1.854639409,-0.144037835,-0.243124118,-1.533070394
1.798971907,-0.083336969,0.217526645,1.063632368
-2.060392726,0.124528932,-0.208527255,-0.880173292
2.02243458,-0.190960332,-0.408260499,0.79851081
-0.819905968,-0.115781517,-0.466506882,-1.690784604
-0.415385418,0.509756024,0.561893565,1.087803119
0.380734374,0.472531981,-0.021799766,-0.126585268
-0.367821074,0.277688414,0.093619528,0.65239428
0.36425576,0.559002811,1.441512934,-0.260014735
-0.356917003,0.322612353,0.419746698,1.159423375
0.333805067,0.346788448,0.244825474,-0.493880698
-0.328729734,0.342410058,-0.255574356,0.854972381
0.141618717,0.331003641,0.002519398,-0.552812932
-0.069922231,0.231209648,-0.583177607,0.782253341
0.020909096,0.417413346,-0.698439405,-0.725771827
-0.055382639,-0.280391647,-0.808056941,-0.258697491
0.083502707,0.413880833,-0.148831711,-0.446578335
-0.087319,0.329948946,-0.075334629,0.671397957
0.149826896,0.373065932,0.011657312,-0.316777317
-0.174606415,0.346290524,-0.02193797,0.457301607
0.104781666,0.03673164,0.040754687,-0.12043145
-0.113660277,0.664071825,-0.038881551,0.160707053
0.098416854,0.422212177,0.304946739,0.521439019
-0.114510102,0.375831987,-0.199000932,0.057437956
0.114032948,0.458045913,-0.04629619,0.147878037
-0.11183452,0.275456137,-0.132834761,0.224560486
0.109287642,0.399694396,-0.077437065,0.900257396
-0.092584603,0.298160454,-0.065464784,-0.631834758
0.095322135,0.389853008,1.730616296,0.77209466
-0.045812124,0.422017883,0.642746988,-0.11216005
0.042368405,0.341679286,0.367230475,0.538740862
-0.049547551,0.369539869,0.110059948,0.117129874
0.048662697,0.360205923,0.153571041,0.284348972
0.486855762,0.329535264,-0.30307973,0.20487468
-0.16777192,-0.85491488,-0.366372431,0.123013611
0.165907579,0.884650425,-0.017970963,-1.02433751
-0.225399405,0.169860788,-0.060385004,1.566981955
0.250190204,0.434436855,0.031914185,-1.189148219
0.030315769,0.321675109,-0.0791316,2.275533953
0.555560526,-0.064307054,-0.431748354,-1.689684902
-0.518878724,0.276958605,-0.024249349,0.998587101
0.343075706,0.429173181,0.422272605,-0.618399748
-0.462600954,0.241696379,-0.005183917,0.84598278
0.431748973,0.31999678,0.102626466,0.86889363
-0.279644121,0.130754224,-0.118221434,-0.256056529
0.264113462,0.464102018,0.099847196,0.162575796
-0.24576768,0.330609431,0.923853688,0.788161621
-0.107595016,0.435171362,0.44084655,-0.006107014
0.154628911,0.285373283,0.104842871,0.600399557
-0.141974855,0.393104249,0.008509772,-0.053413621
0.096617459,0.347487794,0.06082324,0.144449242
-0.097050434,0.354986293,-0.07253359,0.099072956
0.081824,0.358052917,0.025870856,0.257483241
-0.079871851,0.363978457,0.609433139,0.123209112
0.069320045,0.36143551,0.244347712,0.496089603
-0.133133521,0.336269329,0.069779458,0.034956608
0.128034092,0.373237071,0.048872087,0.300999652
-0.163285908,0.356097104,-0.024940511,0.041877326
0.16360874,0.357473979,0.089230804,0.185741949
-0.169336231,0.359277367,0.209495154,0.204943592
0.104132694,0.376981084,0.118492272,0.360253272
-0.163264689,0.334339162,0.238577778,0.088347281
0.143331128,0.389476258,0.213466573,0.384639236
-0.141291116,0.668264021,0.033985725,0.10532621
0.138043603,0.224685352,0.067542083,0.490797455
-0.276344365,0.060262021,0.017555515,0.367367686
0.25700608,0.475753869,0.047834156,0.467987536
-0.253173275,0.251123864,0.463141357,-0.52248441
0.280514668,0.281647677,0.137143257,0.890496716
-0.111184588,0.440324245,-0.043046193,-0.490096679
0.109446709,0.635569613,0.025012663,0.828921104
0.07645853,0.242157232,-0.246765775,-0.152042037
0.325065876,0.411387354,-0.059525171,-0.174007941
-0.307260041,0.319544026,0.000328048,-0.173965254
0.976640666,0.207419005,0.065420269,0.590444407
-1.308145392,0.350556221,-0.075338912,-0.005672604
1.288430505,-0.016672088,0.208528599,0.02757377
-1.269434751,0.119148036,-0.146731827,0.59324851
1.239916976,-0.002028664,0.214366538,-0.457646166
-1.295794997,0.222921477,-0.394741333,0.493382236
1.191040146,0.09982236,0.155262062,-0.416828245
-1.170927253,0.070404789,-0.137308231,0.508036887
1.096522072,0.15297481,-1.276388292,-0.435547603
-1.078806963,-0.146760506,-0.758041618,0.06945322
0.982107042,0.306827095,-0.041302432,-0.264699172
0.166017226,0.891152351,-0.267147144,0.482053689
-0.162987302,0.127294665,0.108483918,0.006621899
0.050918283,1.540720264,0.101345128,0.162911989
-0.541525925,-0.147671392,-0.02044139,1.173539735
-1.147200899,0.507371386,-0.013122858,-1.121704498
1.021439356,0.054125191,-0.12128229,3.60433686
-0.968021423,0.24906516,-0.305719351,-3.089553572
0.916224805,0.3428158,0.166961416,2.760557255
-0.924975252,0.126825583,-0.376034621,-1.894402657
0.986083527,0.261299994,0.170703807,1.54849072
-0.975841165,0.174372066,0.055848971,-1.473215404
0.960080752,0.218165739,0.266135873,1.782437998
-0.947739627,0.301788145,-0.135384586,-1.321171235
0.945678327,0.186159053,0.072788153,1.8507052
-0.930396065,0.216794907,-0.148324125,-1.374853982
0.854170592,0.251784628,0.243661119,1.299475776
-0.863474452,0.241960165,-0.136784541,0.394795937
0.944140966,-0.975685659,0.166449686,-0.367187074
-0.905705279,0.734539935,-0.182330959,0.568281673
0.908698253,-0.117956538,0.081735058,0.032300453
-0.460783256,0.939266156,-0.194138916,-0.098330442
0.428484049,0.066368698,0.117500627,0.445950454
-0.367118268,0.445327163,-0.342076053,-0.277367847
-0.260312752,0.294425911,-0.004966827,0.4601789
0.257455341,0.863927835,-0.107058802,-0.131386481
-0.269500747,0.136543676,-0.125915184,0.784998896
0.265072389,0.385592076,0.03135639,-0.578124345
-0.27870444,0.308544451,0.555733461,0.985720572
0.851028348,0.362105933,0.233596204,-0.290372752
-0.837235188,0.166941812,0.003248752,0.687195543
0.946018856,0.259020571,0.212582678,-0.427104574
-0.944889854,0.19233162,-0.122037886,0.741585979
0.93066631,0.081735661,0.938423796,-0.914720889
-0.917488406,-0.675283654,0.136526166,1.239973388
0.859491919,-0.501694593,0.283356675,-1.55738352
-0.846296622,0.431610132,-0.119758162,0.859004686
0.855020324,0.109905058,0.122683482,-0.413125194
-0.46018676,0.29441431,-0.162347564,0.476809945
0.452933305,-0.445215382,0.18974362,-0.228740066
-0.627218555,0.948176832,-2.581245905,-0.100123396
0.78497905,-0.135816229,-0.880590249,0.463713445
-0.778956626,0.427150837,-0.630114839,-0.879729035
0.801578,0.13156147,-0.012423705,0.842585689
-0.90426474,0.305541314,0.678333929,-0.682915382
0.889768676,0.189779082,0.474978115,0.991534664
-0.867506881,0.236521998,-0.027400475,-0.321885053
0.853510406,0.015500068,0.219914966,0.452586168
-0.737761714,-0.101926794,-0.143870106,-0.261878697
0.670064446,0.462299642,0.151697302,-0.076436172
-0.437626428,0.17827757,-0.316174073,0.774453842
0.219484657,0.263281848,0.063755332,-0.656012205
0.222250731,0.385355265,-0.170232699,0.827751133
-0.049675758,0.349896218,0.004732668,9.60E-05
0.076162748,0.074187865,0.186079089,0.283212804
-0.398874943,0.487504428,0.049662423,-0.720731113
0.417962639,0.269410011,0.10972505,0.950450564
-0.426750503,0.363408134,-0.070408672,-0.515351709
0.405999731,0.20559376,0.100451445,0.727163937
-0.399333097,-0.161517113,-0.14668242,0.692450017
0.915029332,0.268337858,0.255215215,-0.593568744
-0.902231176,-0.239353529,-0.34380595,0.887652734
0.489556489,0.4526348,0.072202261,-0.974031199
-0.607832213,-0.296841523,-0.229830251,1.243292256
0.608969915,0.144013164,-0.170070284,-1.453549462
-0.634196932,0.462217331,-0.587790012,1.286295223
0.618074471,0.237714207,-0.062552998,-0.929929819
-0.077884737,0.130100871,-0.274878684,0.975901713
0.075948952,0.470306724,0.028567366,-0.854827214
-0.077246253,1.081842798,-0.015573854,1.155771244
-0.162353032,0.008385032,0.01776442,-0.176973907
-0.128186705,0.510861144,-0.070279093,0.15386485
-0.009427679,0.30479428,0.197302679,0.278107017
0.009559265,0.379463745,0.084475907,0.157206237
0.403026987,1.469985916,0.056882052,0.214547767
-0.442879274,-0.155179914,0.079212281,0.660500429
0.435745099,1.07477812,0.147938892,-0.921632314
-0.415735346,-0.156187219,0.175789735,1.517128921
0.117548859,2.430704927,0.152719527,-1.278309297
-0.12109855,-0.537048255,0.04038675,1.571953198
0.009160029,0.75421919,0.059741818,-1.787784324
-0.008996308,0.403839545,0.702428258,2.178834574
-0.058303832,0.399235306,0.277192792,-1.197344283
0.005807218,0.316903897,0.201076397,1.298535953
-0.925313438,0.371072318,0.275061401,-0.715033463
0.909911105,0.125174015,-0.062678292,1.138143753
-0.895068142,0.253252045,-0.284577037,-0.907643484
0.902982687,0.013955436,0.14585092,0.865801494
-0.889613084,0.318705031,-0.03010871,-0.578219113
1.241538531,0.187666395,0.221780904,0.770263877
-1.611373605,0.115106497,-0.170671662,-0.384102921
1.556030785,-0.046191294,0.265906916,0.387522772
-1.859781762,-0.427471931,-0.189031881,-0.240153088
1.848173388,0.960099821,-2.157768672,-0.288485363
-1.546283206,-0.533761746,-1.188961821,0.365339117
1.522003483,0.19209344,-0.167009361,-1.216888543
-1.348787397,-0.056976115,-0.353921079,1.346019684
1.429228396,0.048730351,0.087238142,-1.38135899
-1.59096408,0.081425687,-0.23859613,1.257533177
1.536006618,-0.142786498,0.191373502,-1.330804879
-1.516153719,0.080195091,0.002063408,1.079459017
1.467544079,-0.013871351,0.288942116,-0.847743697
-1.807903982,0.042369936,-0.175220289,0.913665778
1.533848986,0.095078522,0.251084728,-0.829476084
-0.619817407,-0.024673902,-0.202469564,0.921232285
1.055176562,0.435480837,0.154706947,-0.915720652
-1.03835526,0.068094248,0.18714569,1.240188931
1.021544001,0.062232243,0.255438567,-0.877739173
-2.793117579,0.244979774,0.521545621,0.934229576
2.325589333,-0.56971433,0.397660011,-0.262562546
-2.654937343,-0.246123595,-0.16002485,0.258992328
2.595809673,-0.395663744,0.248758928,-0.289381382
-2.553602612,-0.274103068,-0.185463449,0.167270167
2.670593945,-0.00506467,0.43226892,-0.482832565
-2.736957495,-0.485676934,-0.16006236,0.555143813
2.68728636,-0.20900303,0.251388718,-1.859538328
-3.041270859,-0.38683716,-0.632097303,1.481199683
2.981591203,-0.345985604,-0.710525489,-2.07809784
-3.456594165,0.062753852,-0.672103535,1.182444111
3.476444122,-0.498522491,0.059847828,-1.378267851
-3.41855435,0.325564653,-0.009401185,0.762442733
3.36096321,-0.642384943,0.302050435,-0.179390606
-3.34049907,-0.230242948,-0.888422675,-0.237814411
3.286394969,-0.372978045,-0.028683379,0.197354313
-3.233849973,-0.394827385,-0.383235032,-0.505178147
3.039745117,0.019528238,0.243367328,0.205419158
-3.056201873,-0.37732448,-0.220940103,0.294356451
3.02369917,1.066935676,0.231344667,-1.0128989
-3.004909648,-0.980866496,-0.22532229,1.791785878
2.443275512,-0.090885675,0.330984529,-2.232623113
-2.395457932,-0.36045304,-1.014507213,2.103306211
2.811397095,-0.226414902,-0.08206764,-2.408624757
-2.764462195,-0.404061801,-0.313157034,1.81022344
2.589129729,-0.361113137,-0.237976137,-2.061249308
-2.569517874,-0.129997248,-0.504421919,1.319094722
2.545078,-0.232344985,0.320857614,-1.481390185
-2.480528038,-0.245606926,-0.197581037,1.239882069
2.44181899,0.067229977,0.652584441,-1.160832624
-2.40205061,-0.428000972,2.657279579,1.354285914
2.377902347,-0.040360475,1.34558103,-0.99961143
-2.333536785,-0.485315054,0.211527056,1.509853882
2.198540268,-0.152472635,0.871420759,-1.60654707
-3.320335374,-0.239841486,-0.056271042,1.851166033
3.26652367,-0.288147132,0.36237864,-1.824935556
-3.208465391,-1.297315276,0.948337071,0.932189739
3.388492427,0.072564188,0.687092918,-1.290615934
-3.376972991,-0.143306775,-0.048640705,1.472382654
3.302771234,-0.461000794,0.295906511,-1.51205829
-3.519200066,-0.766931945,-0.238921211,1.024914638
3.34197073,-0.15180136,0.227850068,-1.654258864
-3.212123051,-0.434999259,-0.200025333,1.392810232
4.757340734,0.719756579,-0.01985608,-0.716722252
-4.680079057,-0.291626957,-0.603585039,1.262657959
4.619918911,-0.172098121,-0.170708511,-1.61131225
-4.424655564,0.147925173,-0.373420099,0.959912835
4.311022214,0.184463628,0.171252853,-0.822901726
-4.237272533,-0.307869115,0.043413558,0.948971848
4.424173216,-0.064434827,0.078851825,-0.990030581
-4.666252993,-0.112604787,-0.285892814,0.832857152
4.744844269,0.096653125,0.208635874,-1.020444271
-4.250564526,-0.025025808,-0.238239414,-0.237114705
4.467493637,-0.221320011,-0.573889579,0.491864756
-4.267059769,-0.031351138,-0.780480047,-0.888204697
4.172962575,-0.271456633,-0.027942843,0.959902433
-4.03824588,0.079925536,-0.314977753,-1.077242516
2.755864949,-0.145085673,-0.222685763,0.833131611
-2.891591119,-0.420082209,-0.392864984,-0.954461307
2.853398734,-0.214368838,-0.003644963,0.248402719
-2.806814223,-0.411366473,-0.401675059,-0.498228545
2.76255265,-0.233663629,-0.265305955,0.188803469
-2.717712863,-0.281674777,-0.404532555,-0.528481134
2.677131639,-0.355800316,-0.626120435,0.002789385
-2.800594234,-0.053316154,-0.544679657,-0.44108043
3.033181615,-0.349276402,0.111469022,0.018322378
-2.98402463,-0.211144512,-0.804887676,0.026582404
2.92114314,-1.445137693,0.003266228,-0.780427495
-2.873379621,0.118248195,-0.310217171,0.012740711
2.821442713,-0.549823951,0.194096721,-0.056514628
-2.771163895,-0.324396657,-0.200832342,-0.319234536
2.641105118,-0.273277569,0.231412626,0.043931657
-2.672101393,-0.200751623,-0.377131387,-0.166781812
1.876685933,-0.198284716,0.202591839,-0.557622103
-2.063713018,-0.038783639,-0.275675261,0.353674266
1.996831206,-0.229477138,0.193719137,-0.54754219
-2.0062996,-0.123653081,-0.231276433,0.273688364
2.576358885,-0.166425101,0.165424601,-0.411656693
-2.532278904,-0.41229023,-0.152674114,0.221975184
2.487960914,-0.168705386,0.61748864,-0.767930281
-2.397109693,-0.516664033,-0.241280654,0.782770528
2.576238202,-0.159233023,0.215495342,1.455609099
-2.5189787,-0.228530891,-0.29460957,-0.701505519
2.324314056,-0.325821543,0.180074386,0.2100102
-2.323736777,-0.215477618,-0.411885632,-0.577045055
2.336080804,-0.28104859,0.123060647,0.09902684
-2.754253682,0.224676266,-0.263632686,-0.318618262
2.628824396,-0.651665045,0.998477646,0.501166241
-2.963007429,-0.173252252,-0.117852698,-0.403494137
2.884450004,-0.436438808,0.091747692,0.128090532
-3.036957298,-0.007814276,-0.26150433,-0.463593138
2.959883106,-0.516398788,0.214518967,0.058163835
-2.90987507,-0.287903312,-0.294502947,-0.468015689
2.340286779,-0.384585183,0.177454008,-0.02662619
-0.818958061,-0.272309987,-0.249302542,0.09886335
0.812519177,0.465231682,0.218689158,-0.544996068
-0.808863248,0.034725165,-0.11272016,0.878010197
0.952835532,0.325423495,0.16851969,-0.775528447
-0.928775382,-0.230316716,-0.241210087,1.061065966
0.916072142,0.415852111,0.183694194,-1.178498012
-0.901052777,0.108604901,0.29773841,1.468474296
0.886449678,0.278071825,0.399288767,-1.006695789
-0.878954357,0.452184359,-0.073275316,1.302434715
0.864635814,-2.006835755,0.700090737,-0.748038881
-0.838794899,1.194689918,0.048450807,0.08481923
0.825733999,-0.184487544,0.036645969,0.798365896
-0.784674173,0.388217473,-0.198209812,-0.876661313
0.771955236,0.068756189,0.163501695,0.950921872
-0.727250685,0.459359035,-0.190064718,-0.890543519
0.764872838,-0.326426363,-0.332477342,0.921203056
-0.757236925,0.480836936,-0.267983354,-2.701591034
0.697670479,0.977389878,0.09941652,2.649330829
-0.506307958,-0.024481688,0.516805378,-1.544068126
0.496164425,0.551481811,0.381254615,1.490426724
-0.480085186,0.339366955,-0.305954548,-1.489819611
0.472109687,0.315139046,0.060739121,1.568677813
-0.591361711,0.206109504,-0.116878796,-2.586409161
0.439694455,0.343384268,0.281178896,2.358494344
-0.432568003,0.066719616,-0.058920203,-1.571207899
0.393593519,0.450770904,-0.437344347,1.387238487
-0.417897888,0.238486577,-0.298905977,-0.992165488
0.405352769,0.517250186,-0.494467907,1.078346648
0.085097426,0.292129934,-0.320678574,-0.755300328
-0.020526723,-0.555645469,-0.003255716,0.753330013
0.097965495,0.94680918,-0.01898332,-1.124279003
-0.095869359,-0.055147609,-0.102271772,1.935062913
-0.525670061,0.544534353,-0.03277102,-2.610106257
0.556229455,0.23484956,0.359911494,2.681603252
0.740232454,0.484864404,-0.450139515,-1.829819286
-0.705318503,0.174539468,-0.09051319,1.253208337
0.905484847,0.420200478,0.164081399,-0.955795177
-1.116353043,0.139564538,-0.301467398,1.276341147
1.101733167,0.028734212,0.096212529,-0.908257881
-1.078263632,0.22316963,-0.421742209,0.862255218
1.157327194,1.081293705,0.177974145,-0.712375749
-1.138984076,-0.250026858,-0.292090683,1.453566609
1.136131221,0.601747505,0.0214796,-1.454209856
-1.451506186,-0.157767054,-0.327822702,1.598990334
1.377908509,-0.034788086,0.362195945,-1.665312035
-1.362196548,0.168022627,-0.143057613,1.900145234
1.345075489,0.04980276,0.489728986,-1.595482858
-1.309688354,0.174926267,-0.226904571,1.775334475
1.022687828,0.196103036,0.164247424,-1.481841797
-1.000646626,0.203597852,-0.219144129,0.961646956
1.608172033,0.182430607,0.157779406,-0.745702878
-1.58157275,-0.113950377,-0.434076005,0.881975842
1.898909551,0.043829772,0.113605272,-1.08480957
-1.671555443,-0.206052338,-0.246813474,1.022449456
1.799074412,-0.083614085,0.08664667,-1.18250543
-1.766697626,-0.088135328,-0.268980861,0.670835241
1.617153025,-0.023466793,0.195041758,-0.786770109
-1.606362843,0.209142408,-0.359259131,0.74859904
1.667341069,-0.135689433,0.475493424,-0.627294789
-1.285004105,0.008626796,-0.280944925,0.623987627
1.264178292,0.374428529,0.210345549,-0.60802034
-1.027141194,0.192320141,-0.191095392,0.957370949
0.177251675,0.153619653,0.206093617,-0.6814358
-0.177376795,0.419209304,-0.205598461,0.448941726
0.197189249,0.331681156,-0.1768782,-0.120086403
-0.183837204,0.366924141,-0.129489306,-0.150785455
0.177246152,0.382545624,-0.601260853,-0.787168968
-0.235332721,0.347243083,-0.447511499,0.363975448
0.214083192,0.452887848,-0.118230699,-0.338487682
-0.210613106,0.226222219,-0.109078488,0.629894133
0.326161018,0.340927285,0.03366997,-0.347668896
-0.327223643,-0.236946448,-0.118402247,1.300238989
0.26524696,0.596639154,0.564122643,-1.518874756
-0.258978424,0.231375607,0.119055215,2.069749682
1.101129691,0.505581076,-0.074264517,-1.607199392
-1.093515033,0.01459119,-0.067034452,1.776526795
0.867117817,0.233161994,0.235106473,-0.975125498
-0.852796156,0.083934871,-0.131545043,1.209525803
0.855081344,0.307397387,0.093689767,-1.023027842
-0.841229737,0.155199674,-0.21614717,0.438049494
0.872858231,0.283049655,0.129383912,-0.341982961
-0.854549709,-0.294231935,-0.161922985,0.611008876
0.842829535,0.235228717,0.245835182,-1.465837228
-0.466082472,0.41479415,-0.12445972,1.770091019
0.863416776,1.574341207,0.35266005,-1.207787611
-0.612507557,-0.443121148,-0.167198628,2.10087833
0.668346954,0.617663736,0.15694205,-2.267784981
-0.65750827,0.14240745,-0.111856869,2.585456259
0.65047393,0.349020888,0.151420095,-2.125410717
-0.637630599,0.281576339,-0.318237709,2.19862212
0.624811225,0.149431387,-0.130063783,-1.781608416
-0.597655038,0.377942156,-1.751701932,1.164158267
0.574614433,0.553007094,-0.516613696,-1.169362244
-0.512866336,0.204160356,-0.069179697,1.193915343
0.505008073,0.3512085,0.133490581,-0.837313888
-0.496003742,0.474583283,-0.10251395,1.101849511
0.487933305,0.056554172,-0.444370369,-0.633519351
-0.615875845,0.444855619,-0.401301187,0.378541522
0.605634158,0.215189031,0.428877197,-0.106086258
-0.814186167,0.312764883,-0.006875858,0.505511471
0.830109226,0.214682501,0.166668776,-0.228338133
-0.816595059,0.27246593,-0.14724031,0.534145377
0.825843613,0.238388877,0.141177214,-0.491540531
-0.696769131,0.363941601,0.761210087,0.705786409
1.40107489,0.333563774,-0.075168485,0.050708809
-1.542859648,-0.017167316,-0.223277007,-0.174517452
1.518515331,0.025649364,0.183976002,0.019838915
-1.493869861,-0.030606949,-0.215945401,0.655309633
1.49183515,0.053342549,0.199409008,-0.894477147
-1.150887526,0.017980092,-0.577530811,1.054416095
1.132189996,0.040950509,0.032079102,-1.084228473
-0.620999317,0.144215163,-0.778298283,0.979100792
0.727045266,0.36339817,0.112660714,-1.038263134
-1.385679837,0.238805517,-0.140204909,1.251165937
1.002387825,-0.007823986,0.117783764,-0.925159504
-0.991727403,-0.051764469,-0.23767648,0.894006468
0.977057173,0.307755915,0.214062478,-1.059554679
-0.917811055,1.090276441,0.925556194,1.286990084
1.15477894,-0.156370321,0.597541394,-0.469531787
-0.810343549,0.946451934,0.587166929,0.530997098
0.971290302,-0.042012977,0.495384742,0.553657458
-1.151902446,0.295184573,0.071462702,0.148556231
1.185926813,0.08395082,0.200248718,0.201419056
-1.166305852,0.159819341,-0.172465784,0.012330875
1.1474309,0.135918974,0.196924036,0.046940863
-1.113106963,0.154221466,-0.013043951,0.182420953
1.073478645,-0.680372814,0.064685203,-0.074584505
-1.000052182,0.604538933,-0.163954736,-3.426973997
0.983883385,0.019255516,0.208101584,3.355834871
-1.057445083,0.280350521,-0.158711445,-2.742382079
1.040322942,0.056152592,0.177313225,2.512131985
-1.042555872,0.235279967,-0.479011075,-2.06195816
1.025579396,0.16131311,0.049511797,1.769272581
-0.591426261,0.090815133,-0.205948879,-1.006120057
0.59554129,0.147433954,0.145999201,0.837583319
-0.33733159,0.308313243,-0.111808005,-0.486160158
0.355331426,0.352499351,0.238214538,0.634026248
-0.947838827,0.066386993,-0.028221209,-0.02507298
1.563658178,0.261422773,0.090500479,0.067327096
-1.538048464,-0.110396435,-0.751314111,0.224570434
1.510867632,0.064691406,0.099941036,-0.682383913
-4.294822886,0.552839342,-1.610159513,0.694866484
4.231019295,-0.458182614,-1.187552364,-0.587096224
-4.803280725,-0.041043393,0.138987211,-0.326888608
4.931642721,-0.053643689,1.332142081,0.303406871
-4.891483552,-0.078346082,0.144359733,0.06743939
4.813731664,0.123907373,0.440898202,-0.024187102
-4.737910932,0.163375188,-0.071386838,0.309351166
4.645951937,-0.059612536,0.95860898,-0.159605679
-4.570685096,0.471328144,0.024202765,0.461681859
5.07193084,-0.742880917,0.327672155,0.089349529
-5.049910359,0.007162957,-0.425536277,-0.528735774
4.964668493,0.595782963,0.142542087,0.205523918
-4.604349765,-0.109659271,-0.973398525,0.405584241
4.43924167,0.307464467,-0.064287049,-0.748130368
-4.385365963,-0.295215777,-0.583287037,0.895469193
