V1,V2,V3,V4
-0.620933076,-0.034291348,0.256699323,0.31572346
0.58963399,-0.601153585,0.46362254,0.385981323
-0.380070802,0.69747273,-0.878328149,0.719650777
-1.722461806,-0.565209374,-0.508263121,0.267939764
1.110397733,-0.589967807,0.014635566,0.164735775
-0.717003978,0.570410528,-1.740805463,2.130340712
0.450354274,-1.053095931,0.253207726,0.255113343
-0.295572415,-0.041323353,-0.790619143,0.243590616
0.181036259,-0.228311398,0.183824302,0.14677162
-0.076863928,0.233273422,-0.43588001,0.340630459
0.050062639,-0.151744367,0.142947049,0.204338078
-0.010805128,0.053075066,-0.44632578,0.33815169
0.005656161,0.015282657,0.26491452,0.259527957
0.208955997,-0.014311161,-0.017187402,0.391308203
-0.135149796,0.174045756,0.009253658,0.370055518
0.107301125,-0.630352363,-0.186438375,-0.107638069
-0.069642694,0.23564612,0.011030941,0.147761718
0.04456808,0.370004228,-0.092641961,0.291339285
0.042492978,-0.130400146,0.313953095,0.292036935
0.033008686,0.013219767,-0.464697584,0.39787526
-0.02125016,0.021851758,0.233849352,0.241651314
0.01392947,-0.044965125,0.311515606,0.369885873
-0.013120177,0.028358518,-0.237551415,-0.32614869
0.03650463,0.209470891,0.153269394,0.043017428
-0.018620899,-0.04549944,0.686420687,0.050382623
0.07604388,0.139160625,-0.567034208,0.363489606
-0.047889895,-0.243898413,0.366463951,-0.165607178
0.030867673,0.268465743,-0.327376387,-0.286931402
0.045617437,-0.224385065,0.182605635,0.131354589
-0.029583763,0.121933651,-0.914445513,0.32907748
0.062314412,-0.200073498,0.617217473,0.173745392
0.072295867,0.129502394,-0.525155241,0.459969293
0.278138963,0.009193484,0.314106409,0.153196736
-0.178401943,0.219781765,-0.667617736,0.377678887
0.118010115,-0.257763952,0.029377321,0.208646677
0.007114766,0.181667089,-0.177948716,0.090682435
-0.004043987,-0.086282598,0.004595095,0.227231164
0.024938413,0.001967664,-0.007700247,0.312599681
-0.015209833,0.035139503,0.013461485,0.342679131
0.009804454,0.01768444,-0.282281218,0.577293918
-0.032499587,-0.000489183,0.184641882,0.319022035
0.022121379,-0.027751579,-0.13831209,0.421877065
0.013591926,0.028477097,0.068114194,0.342051294
-0.004848531,0.000134473,-0.065733125,1.220487178
0.002752557,0.040438351,0.027923467,0.501231312
0.00205784,-0.010392596,0.056973493,0.32439004
0.393512829,0.036631344,-0.254915013,-0.201645462
-0.253556774,0.287920812,0.024604226,0.160714903
0.149387618,-0.097084474,1.053115738,0.269200053
0.448752848,-0.34161559,-1.093397035,0.526164732
-0.2940879,0.479608406,0.63427787,0.164035542
0.59916302,-0.383187485,-0.5707094,0.408083283
-0.355742238,0.456134876,0.134555605,0.204000227
0.057175106,-0.496050364,-0.628642767,0.302480398
-0.036857031,0.233966388,0.125792495,-0.241704804
0.023718841,0.311451106,-0.136792479,0.090702499
-0.015345083,-0.037950336,0.073131072,0.26745415
0.009775951,-0.047134684,0.8055844,0.346363711
0.046861401,0.031286152,-0.955822225,0.509181212
-0.016423799,-0.179336884,0.660850829,-1.468119634
0.365231447,-0.571149814,-0.504633918,0.103822193
-0.235418229,0.505106433,0.275329707,1.54774072
0.151847257,-0.147002731,-0.518599346,0.792416426
-0.03720928,0.210083516,0.375729126,0.309343732
0.024126233,-0.110168104,-0.398574852,0.485890521
-0.016529994,0.063686139,-0.287857244,-0.104609731
0.025242646,-0.121998229,0.18057396,1.033903023
-0.062130486,2.021744078,-0.302510614,0.522554842
-0.034716465,-0.822648929,0.190087119,-0.066908782
0.020629164,0.250923097,-0.188043021,1.240980662
0.02571889,-0.06731618,0.099580124,0.469567225
0.089585824,0.051214383,0.185457226,0.34931888
-0.104817109,0.012404532,-0.197402149,0.364140848
0.063735665,-0.092946031,0.067142125,0.268795151
-0.026674062,0.036347382,0.002034569,0.243273578
0.025676143,-0.085129282,-0.048421621,0.339086442
-0.040061181,0.054614373,0.006542811,0.321907315
0.140115833,-0.055424986,0.033547812,0.45373422
-0.090430889,0.108515338,0.431507776,0.188569939
0.05832283,-0.096562991,-0.428642867,0.402419527
-0.047643887,0.07407858,0.30650841,0.07504146
0.225672846,-0.066723858,-0.26659247,-0.19209988
0.030301109,0.21493238,0.233012098,0.417813808
-0.019563631,-0.635193927,-0.716961954,0.469026131
0.269692959,0.224426874,0.476167517,0.15508076
-0.020195742,-0.068069186,-0.527434804,0.439257478
0.070662278,0.009305918,0.114385421,0.236568767
-0.045328891,0.07334194,-0.06073451,0.275556409
0.128876451,-0.106576311,-0.019749247,0.06215686
-0.094694911,0.119664242,-0.021934209,0.272030527
0.057068964,-0.103575767,-0.099791105,0.314659028
-0.036902197,0.369873383,-0.770662457,0.305229277
0.059272283,-0.053108756,0.494595482,0.1460777
0.233085403,-1.986929624,-0.377845137,0.410141295
-0.626229306,0.938987591,0.299484251,-0.112799004
0.403638678,-1.353712247,-0.570790417,0.203271494
-0.283893549,0.873177216,-0.157303396,-0.010225165
0.202794243,-0.369813471,-0.227357001,0.127759816
-0.308465029,0.540845169,-0.093119677,0.688559974
0.811288766,-0.456940044,-0.118917091,0.348205667
-0.531648625,0.920493718,-0.192704816,0.138505427
0.668018381,-0.737939043,-0.602555151,0.144067421
-0.574449121,0.754371411,-0.05153197,0.091980133
0.390597858,-0.707710483,-0.270004118,0.200252262
0.232673131,0.651616946,-0.070381179,-0.866134397
0.093109009,-0.712314844,-0.495006716,-0.079793506
-0.167299788,0.364851064,0.140592122,0.063324957
-0.012686974,-0.272195994,0.098607429,0.293396736
-0.299450792,0.120004987,-0.184650778,0.513220077
0.207356528,-0.262524469,0.123955555,0.375256607
-0.406092849,-0.614096022,-0.355072552,0.363267015
0.924896104,-0.275034991,0.349714016,0.209897228
-0.531309572,0.753289455,-0.592166529,0.583653863
0.691471379,-0.694280847,-0.421880873,0.18231853
-0.452240599,0.96924455,-0.21894222,0.208922413
0.291336991,-2.574218366,-0.500588223,0.260291587
-0.187679528,1.200962569,-0.061255463,-0.103354409
-0.100838503,-0.815449207,-0.212824062,0.064803051
-0.156084743,0.150964072,-0.000471145,0.145546673
0.101482339,-0.023903757,0.012510574,0.293060524
-0.068971043,0.201677574,-0.147830679,0.736634113
0.044455394,-0.083661954,-1.519374013,0.36372434
-0.166033335,0.22137037,1.487766191,0.105660612
0.133386459,-0.21415502,-1.096935564,0.351218388
0.174728182,0.184408928,0.622627743,0.123488058
-0.104983768,0.067989675,-0.555947577,0.427160396
0.058836542,-0.110935248,1.373429156,0.242972192
0.022894057,0.152702879,-0.930467681,0.585243904
0.046509258,0.013903575,0.667788907,0.183698841
-0.027590904,0.033046854,-0.513972038,0.42987014
-0.049957297,-0.084282412,0.206923071,0.237465024
-0.644001064,-0.062076735,-0.332881589,0.424043228
1.039752719,-0.464895678,-0.072181159,0.281726628
-0.65773643,0.783435776,-0.518824019,0.280243098
0.420194589,-0.797479218,-0.489179283,0.099375884
-0.301492327,0.631212313,-0.350933899,1.327301358
-1.035336157,-0.495267657,0.375469025,0.099597201
0.785845317,-0.591612444,-0.526648031,0.356950244
-0.506546844,0.798991646,-0.54188452,0.204769946
0.329304696,-0.134887368,-0.181988203,0.086281643
-0.212358552,0.311598239,-0.293367942,-0.146305754
0.136849438,-0.340877321,1.005594808,0.155862379
-0.073415113,0.160980681,-0.957273288,0.434171345
-0.168898818,-0.110792993,0.620567704,0.155800182
0.082226493,-0.173538757,-0.500782068,0.432791697
-0.037513028,0.142644603,0.200928032,0.259231814
0.173872619,-0.172689456,0.038972929,0.308246178
-0.105619293,1.184239881,-0.276342782,1.36449091
0.081078263,-0.473082528,0.039040164,-1.825570862
-0.11705104,0.396146905,-0.122745503,-0.302165783
0.049142552,-0.261615787,0.015100843,0.153177931
-0.029443819,-0.750546203,-0.147607285,0.291590983
0.019256864,0.422743672,0.396046549,0.359415048
-0.012929324,-0.131437278,-0.304214424,0.407940922
0.008333673,-0.479806461,0.196061408,-1.232597914
-0.402880993,-0.306544486,0.178028953,0.024926905
-0.116177414,-0.20384945,-0.263639543,0.173377186
0.101536623,-0.601691289,-2.36294321,0.234083847
-0.065442897,0.295015137,1.634029862,1.912040662
-0.005230885,0.858912081,-1.527932246,0.856498134
0.006076268,-0.290321968,1.01344621,0.149969928
4.253800482,0.180422268,-0.715907609,0.35413699
-2.764388985,-0.781707125,0.465920519,0.871622242
1.787917942,0.001893758,-4.110139004,0.475584461
-1.15241497,0.783823232,0.42220328,1.026800145
0.725667639,-1.136283595,-1.863650854,0.500900862
-0.510717072,0.992784309,0.0018979,-0.037110969
0.462883097,-0.772606784,0.001608953,0.13737407
-0.312447839,0.656313569,-0.18650236,0.232506
-0.329352917,-0.702535657,-0.489977044,0.191097411
0.764274484,0.04692958,0.695378028,0.136403548
-0.518346331,0.534600804,-0.65912091,0.638726688
0.378218458,-0.628079048,-0.251416764,-0.165134073
-0.241552594,0.522283512,-0.280172222,0.054106503
0.15232815,-0.390785732,-0.241909041,0.180335482
0.415103534,0.267411773,0.009319952,0.219326102
-0.348598901,0.325304481,-0.131681804,0.305019871
0.227296464,-0.460825328,-0.277397591,0.365085258
-0.13733493,0.361192228,-0.205954545,0.25031532
-0.231090374,-0.344826762,-0.308933111,0.235553354
0.091667494,-0.182694092,0.071686944,-0.341207855
-0.002889023,0.310077667,0.04025027,0.275351501
0.842535114,-0.230314464,-0.108487134,0.726398864
-0.512640817,0.693566375,-0.223895995,0.390849119
-0.940289567,-0.713374743,-0.494928374,0.193693424
0.743283369,-0.836997258,-0.122315118,0.194194837
-0.923823173,0.874742642,-0.789384667,-0.1683689
0.522241104,-0.902824381,-0.10830494,-0.032968042
-0.336615801,0.726196108,-1.019806201,0.057731415
0.217549017,-0.988774095,0.251182176,0.011749546
-0.14061135,0.355101719,-0.320241161,-0.858477246
0.08860622,-0.273012116,0.865306155,0.464632496
1.301505596,0.196303301,-0.705000024,0.828974205
-1.154669302,0.70962967,0.799293769,0.237669036
0.746425528,-0.962576169,-1.453536806,0.347063083
-0.363601059,0.915958074,0.004621771,-0.011649759
0.268545752,-0.63545465,-0.665181708,0.16037115
-0.621794411,0.455167213,-0.044561269,0.101888468
0.665425214,-0.683513639,-0.264189236,0.738272775
-0.195008479,1.556455456,-0.368536132,0.296947733
0.066293576,0.063431306,-0.234950854,-0.018193887
-0.074058158,-0.058038838,-0.082999349,0.342696819
0.302136893,-0.056603533,-0.058109209,0.32176325
-0.194155882,0.404399094,-0.049846212,0.341535826
0.020891746,-0.016751574,-0.23121661,0.356048835
-0.001513973,0.057585043,-0.015011855,0.284766771
-0.05754002,-0.077307231,-0.000301956,1.197973778
-0.081673347,-0.54661389,0.212320873,0.59549624
-0.915944136,0.104445868,-0.200390066,0.76403488
0.595369182,-0.665389138,0.063176988,-0.844191905
-0.440573918,0.698357124,-1.190683937,0.082899495
0.186504717,-0.610592834,0.322167289,-0.000306307
-0.132356287,0.303796255,-0.618657108,0.277327747
0.131176356,-0.2219802,0.296216301,0.187745336
-0.084701258,0.190274712,-0.814305514,0.366974311
0.126400001,-0.338103414,0.625775671,0.164606188
-0.081696616,0.337128354,-0.492892139,0.484762537
0.195979987,-0.192873203,-0.361707202,0.228313078
0.345884318,0.231279369,0.191789929,0.325318225
-0.222940745,-0.90224019,-0.214702975,0.370882803
0.143659944,0.171209354,-0.129208183,0.171928575
-0.560093453,0.906260589,-0.107962638,0.269435516
0.344422764,-0.802571966,-1.102510272,-0.769050265
0.281701681,0.521531989,0.237468842,0.031450883
-0.145123189,0.002469781,-0.692637016,0.123377956
-0.35193922,-0.629675662,0.220560068,0.143397364
0.116841788,-0.042221704,-0.275624723,0.277314318
-0.10299837,0.111488187,-0.100274753,0.258152353
0.066391031,-0.06125681,1.227111412,0.293826478
-0.042766088,0.243602444,-0.952470304,0.611506207
0.027549863,-0.074239188,0.74324828,-0.241972298
-0.011903648,0.103470877,-0.618803552,0.334450504
0.007672,-0.725381404,-0.189726989,0.440594256
-0.02845721,0.245433546,0.11165034,0.307397077
0.01931656,-0.099942662,-0.04505084,0.247034692
-1.928785176,0.030513263,-0.028691045,0.26403545
1.154131969,-0.770201281,0.015524942,0.409999295
-0.744379029,1.034528443,-1.729368271,0.273727754
0.502238927,-1.261905289,0.187489257,-0.069013497
-0.305058269,1.537520071,-0.79283208,0.110549444
0.405356219,-0.825497409,-0.009466272,-0.141036282
-0.102982587,0.631565055,-0.231900984,0.055266083
0.067202263,-0.546629507,-0.195167385,0.151721614
-0.043042895,0.598260365,0.028722537,0.212708974
0.043569969,-0.261214768,-0.079292063,0.270258035
-0.042261531,1.331829668,0.031039294,0.292047782
0.017410356,-0.537959623,-0.060597013,0.100018049
-0.01041739,0.367275627,-0.008149563,0.205555843
-0.130413642,-0.147913825,0.024425374,0.234953865
0.084609045,0.030867344,0.029894922,0.316943403
-0.052989008,0.057009093,-0.138288186,0.300801858
0.328775707,-0.133913812,0.020810779,0.428007404
-0.411316154,0.383657918,-0.117315128,0.431404965
0.241262609,-0.613159429,-0.176314178,0.307793847
0.018292286,0.557347797,-0.235413485,0.880222538
-0.034808459,-0.197541349,-0.058369474,0.136243466
0.024830667,0.057440506,0.024217243,0.756023044
-0.056709977,-0.25569227,0.009632545,0.613343649
0.250462147,0.04206558,-0.127522775,0.794825136
-0.411362765,0.187849439,0.059765675,0.403079837
0.248414376,-0.375658614,0.050863223,-0.595385948
-0.216706135,0.346397698,-0.36313696,-0.131963482
0.312720682,-0.495783329,0.14543848,0.139588586
-0.201513169,0.413263086,-0.297039517,0.316120495
-0.467026413,-0.31160643,-0.144782998,2.348842047
0.739449966,-0.248242073,-0.077911733,0.705932174
-0.84452842,0.641786175,-0.419432599,0.383826901
0.545033468,-0.76793988,-0.220827858,-0.263218147
-0.285782957,0.822331377,-0.960497648,0.028100527
0.163568734,-1.024200758,0.207701797,-0.037705898
-0.149468386,0.537413492,-0.176293701,0.093976251
-0.158148134,-0.323719939,-0.017484167,0.206980696
-0.365106616,0.313582814,-0.078607172,-0.173938593
1.834812899,-0.531024485,-0.106864017,0.197651817
-1.076812406,1.002615514,-0.250242769,0.317366065
0.876068517,-1.097726162,-1.513758418,-0.665241458
-1.14546926,1.039686287,1.406006233,-0.296170785
0.715951492,-1.214880023,-1.713605378,-2.686660526
-0.763622449,0.423827271,0.180771164,-0.7133378
0.528760904,-0.722525995,-0.17607125,-0.056359979
0.218584478,0.845714005,-0.558456114,0.117340492
-0.174461231,-0.146664751,-0.052280658,0.084505956
0.061191326,-0.037116914,-0.097561251,0.43307121
0.207284854,0.090846037,0.553102581,0.303026315
-0.306933446,0.076808792,-0.424344892,0.253028442
0.220374196,-0.27472023,0.113151218,0.211319481
-0.160407017,0.3737234,-0.493978476,0.325949679
0.141414683,0.116864123,0.477433328,0.214541959
-0.106785517,0.081377448,0.071464365,0.41696215
-0.356383383,0.061733533,-0.317042554,0.146501196
0.230107505,-0.331432127,-0.308356919,0.233370975
-0.522348459,0.30897546,0.854865476,0.936219639
0.344545268,-0.522479013,-1.468898502,3.240741
0.463767161,0.32768392,0.531563071,0.663500219
-0.088486616,0.093239456,-0.68098916,0.350852791
-0.228238854,-0.107106588,0.214798507,0.188532374
-0.315219704,-0.145576252,-0.068509839,0.353107764
-1.615401679,-0.14128259,-0.699001012,-0.045397091
0.915814296,-0.775369743,2.399413042,0.101840389
-0.968155927,0.938015854,-3.119204556,0.339462364
0.517950092,-0.978913664,0.797165387,0.449955206
0.406032027,0.771534341,-1.807245698,0.517221113
-0.257133322,-0.011533598,0.754667728,-0.195434061
0.165833104,-0.130595046,-0.89133982,0.365566313
-0.143936587,0.1835958,0.513611834,-0.546489584
0.092929656,-0.195723897,-0.494764515,0.363592362
-0.047098711,0.147947874,0.447645025,0.223462821
0.030622582,-0.080576704,-0.404362275,0.41140388
0.04642836,0.041437943,0.26083682,0.19173463
0.055713532,-0.035081655,-0.05554893,0.002800125
-0.068237666,0.053879661,-0.009619994,0.016747318
-0.084536357,-0.123546557,-0.061866286,0.303401864
0.283605373,-0.24583608,-0.023495373,0.317186424
-0.480082915,0.652658979,-1.146293194,0.317639907
0.314034457,-0.623704983,0.682785554,0.011434174
-0.200154417,0.199708238,-0.915191656,0.358862367
0.587249081,-0.643873766,0.393836821,-1.016893828
-0.418971688,0.530935729,-0.356163619,0.313280232
-0.052922046,-0.553543195,-0.299202821,0.214815425
0.388679609,-0.353585889,-0.319243774,0.80035004
-0.319561454,0.552764618,0.334578263,0.213360805
-1.116654516,-0.538951834,-1.461945756,1.262954221
0.484025196,-0.525237789,0.74416165,0.252563977
-0.311993188,0.764054617,-1.774331702,0.443255731
0.38849775,-1.274671379,0.801720123,0.53328005
-0.237919301,1.0274452,-0.953589518,0.019648604
0.153232942,-0.535170671,0.263461737,-0.050628278
-0.154089854,0.325971489,-0.396845581,-0.178081574
0.099329706,-0.26085124,0.155861171,0.128021422
-0.037465732,0.189874644,-0.246939432,0.334003281
-0.026941827,-0.147657108,0.083990581,0.271005381
0.018563829,1.068699308,-0.092331782,0.34435868
0.514428732,-0.390318932,0.040799174,0.075892821
-0.332175345,0.550768586,0.086912839,0.270760409
0.211963242,-0.411072854,-0.509322807,0.004622618
-0.138120134,0.326469503,0.187781916,0.128691318
0.089967695,-0.25105662,-0.305652265,0.319851369
-0.085077172,0.169307474,0.131361764,0.252102596
0.125329482,-0.135580315,0.034185894,0.495831368
-0.07167076,0.152923786,-0.098375336,0.373619151
0.084108697,-0.116039938,-0.10530494,0.234936132
-0.060812236,0.071188349,0.036134928,0.821927288
0.102794179,-0.081470201,-0.098122763,0.383931692
0.38812854,-0.04643487,0.116378138,0.223493888
-0.251064915,-0.338344066,0.033743608,0.285133477
0.159143225,-0.315141301,-0.487279647,0.365544434
-0.102594019,0.223737705,0.114874112,-0.00337684
0.036811559,0.013762864,-0.227954801,0.390875407
-0.026093567,-1.158326649,0.068552495,0.290128121
0.177213452,0.419675216,-0.080976253,0.382802838
-0.111508925,1.444468386,-0.021640918,0.29519726
0.068338052,-0.61916977,-0.005690939,0.151855713
-0.052122359,0.439184369,-0.086610152,0.209467437
-0.042190761,-0.208384642,0.010076714,0.260896825
0.091951975,0.069827626,0.07993122,0.328374946
-0.126534333,0.120265694,-0.056592636,0.301290007
0.08155848,-0.189480279,-0.042239792,1.297391887
-0.052533732,0.234767615,-0.077700571,0.519596166
-0.460006319,-0.126261092,-0.013442345,0.330755819
0.294439565,-0.311091181,-0.036817797,0.465310047
-0.182969782,0.353620497,-0.385141128,0.275762567
-0.988676571,-0.297254623,-0.392091247,0.218774656
0.386922583,-0.562951373,0.101029986,0.090980168
-0.249392215,0.976801667,-0.971120366,0.267003894
0.156466696,-0.583759296,0.959405987,-1.217430443
-0.097361844,-0.919400812,-0.89728212,0.163082441
0.190154135,0.001619512,0.343636181,0.017607202
-0.122583948,0.139969386,-0.287287537,0.387208071
0.080961645,-0.162029998,0.032609263,0.276735909
-0.051360252,0.126426501,-0.475769002,0.303731293
-1.084897439,-0.173017849,0.219438425,0.530511768
0.687144602,-0.960629044,-0.174228033,0.440802896
-0.444802573,0.904137729,-0.844997616,0.028489278
0.350507617,-0.671078713,-0.020511597,-0.00758803
-0.242519,0.543462339,-0.328154542,0.201505454
0.168221188,-0.381186163,-0.031855596,0.138957348
-0.092584045,0.280177215,-0.149092486,0.311088637
-0.172399829,-0.246639411,0.384515339,0.283591741
-0.463087811,-0.103394023,-0.35468934,0.401964056
0.425331427,-0.324829974,-0.058550015,0.781592162
-0.334025412,1.205043772,1.903417768,0.287406727
0.316515932,-0.722290452,-1.71856167,0.507006188
-0.203994887,0.317870808,0.91055883,0.432478575
0.16090591,0.677755547,-0.5061524,0.445876708
-0.859671742,4.03231677,0.847749164,0.182367381
1.497127565,-2.508110127,-1.891237445,0.093768283
-3.177763249,1.759232808,0.563073721,-0.367804527
1.775727189,-0.735033971,-1.728916858,-0.021723007
-1.142707017,1.073971822,-1.616581478,0.760506449
0.866936797,-1.096069017,-0.596229445,-0.050085052
-0.529431182,0.591184766,-0.719202796,-0.072022543
0.404090174,-0.641565571,-0.277368707,0.049570341
-0.395682243,0.562996932,-0.276446545,0.147601547
0.260168443,0.051896901,-0.132250469,0.085192921
0.075086038,0.286093658,-0.259679078,0.301096977
-0.49120992,-0.362998021,-0.36667642,-0.393639894
0.163279085,-0.394968505,0.229948085,-0.223854729
-0.104426051,0.26404244,-0.769665408,0.252498467
0.340865666,-0.191888263,0.417496645,0.36568161
-0.181932394,-0.078279819,-0.441699541,0.342868601
-0.005832275,-0.607415625,-0.100089228,0.229504362
-0.014501493,-0.024928022,-0.09183671,0.246720186
0.00443011,0.049185099,0.247633972,0.29472351
-0.372392271,-0.015006732,-0.110782461,0.385042671
1.089860448,1.209910899,0.326040651,0.316286937
-0.714676239,0.204881637,-0.589401407,0.24420034
0.437592939,-0.245340162,-0.563897216,0.220493693
-0.813379449,0.550188041,-0.353331618,0.246745865
0.524889497,-0.863974908,-0.144874591,0.178307508
-0.338369193,0.726776321,-0.09096149,0.294210022
0.409049702,-0.640082753,-0.403886564,-0.055100645
-0.199475646,1.148158786,0.098397903,0.107410016
0.1283823,-0.726831461,-0.433461656,0.502042553
-0.062680021,0.324176209,0.125483093,0.2836115
0.763428128,-0.174353828,-0.213958814,0.257721286
-0.531332461,0.648216886,-0.035205499,0.250051841
0.336445755,-0.656938059,-0.940330681,0.401757958
-0.174464073,0.536747643,0.732701748,2.157269211
0.091413814,-0.343167904,-0.567557503,0.838045867
-0.04818233,0.203834264,0.315016514,0.484981133
-0.096176612,-0.010119832,1.493018742,0.437663572
0.117702504,-0.074019232,-1.175519506,0.813510586
-0.040859205,0.818389077,0.756328946,0.216189249
0.006271121,-0.593249722,-0.636480034,0.394388434
-0.208851773,0.229411287,0.384992175,0.121110482
0.138065492,-0.44101794,-0.260683696,0.380170902
-0.088980896,0.283341733,0.210455595,0.256999505
-0.197674603,-0.179067456,-0.163432691,0.385638503
0.233616526,0.502122412,-0.15582745,0.196426594
-0.189649947,0.017965317,-1.055263131,-0.898494159
0.457524787,-0.853590213,0.32557236,0.028124004
-0.052497409,0.65939638,-0.48675981,0.250774461
0.035527618,0.246778124,-0.024987308,0.142354136
0.016744763,-0.279298513,-0.09537689,0.375373816
-0.305221198,-1.44167814,0.054810507,-0.631947921
0.196731667,0.302602009,0.113872264,-0.071958764
-0.108416664,0.045403835,-0.534915932,0.293563607
-0.13205655,-0.440278685,0.197612715,0.226172498
-0.225475918,0.070130237,-0.229556541,0.254599585
0.547799661,-0.211423814,0.003607856,0.21544132
-0.346558688,0.503314634,-0.20413167,0.319798035
0.512686556,-0.440574149,-0.346803084,0.092658397
-0.229857885,0.565972988,-0.089114434,0.187169599
-2.092676591,-0.558524175,-0.393713628,0.24171946
1.207267727,-0.916267422,0.899375163,0.156336464
-0.778500895,0.833181225,-2.559312278,0.91425121
0.50180197,-0.801542483,0.720610392,0.204013082
-0.323175644,0.678422245,-1.155726552,0.383240428
0.177540381,-0.557219802,0.364049679,0.000420799
-0.114503566,0.354196726,-0.547910805,0.24852149
-0.030797869,-0.520917919,0.20508183,0.186670751
0.23259761,0.180639886,-0.403622991,0.317096383
-0.241414726,0.236728454,0.268225601,0.225433121
0.136317663,-0.273979078,-0.393833812,0.366312573
-0.016955457,-0.184216648,0.143549089,0.344101553
-0.006877633,1.304360651,-0.328599424,0.026328908
0.004983246,-0.485605211,-1.060656348,-0.001142176
-0.077463182,0.301553192,0.541654658,0.020230839
0.049924069,-0.170667584,-0.340292488,0.293694995
-0.02531402,0.105153691,0.890750826,0.352272577
-0.341702289,-0.06033438,-0.773401881,2.025114641
-0.252701961,-0.254002071,0.697378406,0.479335047
0.003812373,-0.107347878,-0.785373955,0.505103764
0.053901908,0.222783072,0.233478515,0.356624413
-0.018369308,0.190779664,-0.167034293,0.072159881
0.069644808,-0.048398752,0.071938532,0.236981783
0.286831618,0.868120315,-0.065667043,0.330985459
-0.191359425,-0.040829194,0.077662507,0.035981609
0.084842427,0.005528682,-0.309377745,0.35839187
-0.054847669,0.06814374,-0.138385962,0.300547927
0.036766767,0.343750664,0.025190948,0.294341627
0.108998237,0.057642584,0.286052152,0.368926779
-0.070019563,0.060488374,-0.245034724,0.408299571
0.063616467,-0.079592759,0.065072726,0.189631721
-0.061852152,0.244133966,-0.145381538,2.833057333
-0.364240077,-0.153285631,0.072568431,0.739264275
0.901531751,-0.528744708,-0.18326123,0.425038737
-0.580668812,0.788053006,-0.203602471,0.277028372
0.369655001,-0.722065588,-0.660240818,0.113722275
-0.237981637,0.550049233,-0.137449339,0.061513322
1.317807691,-0.398963813,0.146265059,0.340132513
-0.859045579,0.899758468,-0.260488596,0.349968861
0.54537592,-1.00399909,-0.968932704,0.185608198
-0.389764051,0.733529068,-0.065643485,0.10821407
0.245183772,-0.67017565,-0.439502486,0.204026117
-0.938242729,0.216259343,-0.038346048,0.199211144
0.81803484,-0.613593067,0.143868523,0.855601963
-0.527264701,0.858389701,-0.896922067,0.464595034
0.272196468,-0.726483015,-0.11688718,0.087075759
-0.035167925,0.493248274,-0.536058211,0.173835034
0.017675556,-0.018199036,0.149154833,-0.076448835
0.311901566,0.001268199,-0.136229306,0.260451252
-0.201624239,0.248812481,0.0756255,0.905369784
0.129949702,-0.016108954,0.501561239,0.210208251
-0.08077186,0.171578945,-0.531665612,0.618256245
0.072536458,-2.587573767,0.346557934,0.497315499
-0.071043659,1.039800693,0.468422401,-0.198939015
0.023832927,-0.446799916,-0.348696231,0.170844064
-0.014392273,0.194772979,0.18882871,0.196594746
-0.680884057,2.31408926,-0.160064212,0.44013999
-1.910864136,-1.385965962,0.100413879,-0.163640937
1.231614433,-0.247197563,-0.677020398,0.038595475
-0.793500721,0.865361445,-1.228807886,0.151598411
0.666835412,-0.941630612,-0.293406769,-0.025720458
-0.429931144,0.857058094,-0.497788014,0.082386023
0.425766111,-0.663184204,-0.780659604,0.07764057
-0.003094503,0.559160634,0.164896064,0.220083558
0.002176838,-0.216955723,-0.546669195,0.418098321
-0.024570198,0.084419351,0.380893537,0.470887292
-0.069003193,-0.051998522,-0.434286889,0.563515013
0.043904035,-0.230044909,0.228453034,0.280340045
-0.312232149,0.122286191,-0.216633561,0.587840684
0.202568205,-0.336650697,0.937508343,0.34054309
-0.078466824,0.259709799,-0.847996071,0.83511767
0.029234713,-0.114101492,0.384243217,-0.43219683
0.075831995,1.094898759,-0.362474652,0.277637784
-0.112597144,-0.543440105,-0.790343685,0.096427841
0.072599851,1.289152001,0.153956288,-0.059606262
-0.045647724,-0.428205352,-0.172668903,0.037198945
-0.705333462,0.151965354,0.259294556,0.208319291
0.45264759,-0.611717533,-0.225055654,0.98814114
-0.211886525,0.595772215,-0.47324018,0.369258302
0.296623108,-0.156205863,-0.07091729,0.037064032
0.016590466,0.272158021,-0.138989851,0.25466761
-0.046109464,0.012991382,-0.16657348,0.1825655
0.030073916,-0.12007847,-0.054701269,0.260929436
-0.416633756,0.089560803,0.003641972,0.439689421
0.304607797,-0.291916109,-0.02973482,0.354071119
-0.196335088,0.388520123,-0.35073041,0.120447713
0.198861589,-0.310633132,0.208374205,0.216227077
-0.350512562,0.401829197,-0.121311565,0.833037529
0.471253217,-0.467994777,-0.099500759,0.385855334
-0.303717891,-1.107120331,-0.241159431,0.365729336
-0.045857606,0.051024098,-0.262214157,0.066960479
0.074465262,2.443580343,-0.199060676,0.584783262
0.99204922,-0.863206621,0.099740748,-0.307974719
-0.636999801,1.009484136,-0.131919463,0.785663928
0.412629794,-0.743690371,-1.195099288,0.264475272
-0.676768472,0.012283661,0.287337895,0.029703086
0.435259754,-0.473095738,0.299146308,0.339929449
-0.18161374,0.416752591,-0.812576587,0.378998014
0.119101117,-0.187805826,0.380775569,-0.244064462
-0.077139319,-0.03032115,-0.426733929,0.314481277
