V1,V2,V3,V4
-0.025618264,0.215662969,-1.817453751,1.116433307
-0.541789225,-0.244335198,0.33034102,-0.901502685
0.382576757,0.137397435,-0.174569333,0.318380945
-0.262487078,-0.294405055,-0.233376689,-0.044218791
0.180843289,0.010420275,-0.527265827,0.189725262
-0.933045142,0.38631167,-0.272535185,0.090184659
0.660606105,-0.423472642,-0.232484186,0.225055772
-0.466314681,0.308680757,-0.416968047,0.175732141
-0.108374051,-1.132527182,-0.391069629,-0.034412542
0.141161631,0.94870669,-0.141368742,0.457460716
-0.168295183,-0.993712954,-0.027262879,0.355477486
0.18837889,0.816725627,-0.068299821,0.215783772
-0.134427761,-0.863961985,-0.074173885,1.232252252
0.094991982,0.697849767,-0.276770526,0.246747307
-0.067610388,-0.300723617,-0.01467401,0.257898088
-0.202662409,0.169018645,-0.126539465,3.876016733
0.147918505,-0.244826345,-0.012027602,-0.41481705
-0.104514181,0.116811706,-0.125947873,0.266393134
0.05857703,-0.062639816,-0.068522421,0.00266693
-0.255271793,-0.05063466,-0.038755041,0.235037697
0.196641567,-0.059641558,-0.017983161,0.170671348
-0.100671694,-0.113226006,-0.122800409,-0.138860415
0.378899471,-0.006036601,-0.069312513,0.199116747
0.608423607,-0.099555245,-0.067176218,-0.057073281
-0.464350232,0.088611992,-0.681553268,0.205507151
0.57079814,-0.192641224,-0.180302597,-0.041160087
-0.474402859,0.068469909,-0.191072502,0.129806778
0.082476374,-0.152312266,-0.261893731,0.248509518
-0.088490254,0.042911221,-0.149317486,0.119871283
0.013178659,-0.165573082,0.012475852,0.150267072
-0.013301255,0.04511301,-0.045992229,0.170904777
-0.131645013,-0.153293655,0.004732651,-1.248651831
0.043838328,0.207260478,-0.022635196,0.387445911
-0.005564716,-0.274457072,-0.161629527,0.100234763
-0.490064141,0.145357112,0.394455216,0.546278611
0.491883874,-0.156627224,-0.070006194,-0.254056643
-0.347451958,0.047892148,-0.227943884,0.303264771
0.248701403,-0.118090103,-0.259025378,0.066234848
0.053192198,-0.018369847,-0.136533733,-0.860023814
-0.1479013,-0.09237562,-0.096280318,0.323018597
0.104469154,0.306736576,-0.023205477,0.122636226
0.040235821,0.885233423,-0.105878382,0.188753951
0.398977228,-0.863557106,-0.002444933,3.894396387
-0.281916396,0.683615486,-0.163571697,0.229076233
0.198322431,-1.103352947,-0.222616643,0.254183238
-0.144566104,0.680844899,-0.113580779,0.460960871
0.094011094,-0.771314695,-0.207810178,-0.109404531
-0.300498636,0.593042616,-0.021735644,0.34933818
0.196380444,-0.657978151,-0.049127514,0.132167328
-0.137609793,0.498785772,-0.095905613,-0.147773428
0.115264154,-0.52526177,0.026068446,0.04293173
-0.07584342,0.378214733,-0.097626339,0.252662619
-1.344844729,-0.450437174,-0.037905963,0.157004115
0.93388614,0.391349334,-0.018033266,-1.419094515
-0.597189804,-0.434625826,-0.181010779,0.697919674
0.418290392,1.243012626,-0.42970452,0.115075241
0.095029,-1.694808339,-0.214284584,0.847810565
0.123441086,1.471953672,-0.198427168,0.866069036
-0.166961801,-0.979164022,-0.150180569,0.575392978
-0.018362145,0.974854605,-0.511837593,-1.287182499
0.487182381,-1.019907924,1.53734123,0.736198764
-0.810941381,0.89522854,-0.316722653,-0.413017839
0.520387711,-0.897641555,-0.18258442,0.412831818
-0.363169906,0.780200361,-0.358873294,0.328485869
0.267698435,-0.677121886,-0.172970957,0.208562032
-0.077110891,0.0934645,-0.058160282,0.597729211
0.256269351,-0.273943314,-0.123485287,0.09638603
-0.125901324,0.149741427,-1.124240794,-0.033313204
0.128402166,-0.089037181,-0.151931833,-0.260272606
-0.090712027,0.001295502,-0.03233486,0.21268683
-0.012704753,-0.096178987,-0.05501039,0.152744556
0.312544054,-0.019981584,-0.018878026,0.154104221
-0.370334932,-0.078277841,0.00686556,0.157749739
0.781652975,0.000270451,-0.14170208,0.153255647
-0.551750742,-0.322506726,-0.135104184,-0.821615596
0.13161962,0.210986378,-0.236201442,0.334570217
-0.176732902,-0.309586139,-0.220771714,0.11728245
0.141054297,0.212688821,-0.045289125,0.088712688
-0.099400197,-0.404741596,-0.071090231,0.176496248
0.070187402,0.270538491,0.117065805,0.323547103
-0.042157971,-0.343534136,-0.068314284,-1.663211392
-0.732775975,-0.768707952,-0.01919269,0.483101003
0.629525004,0.648932572,-0.003170134,0.287256882
-0.369887623,-0.694103422,-0.413636353,0.255703618
0.193912905,0.576512434,-0.068599699,0.212086436
-0.136890896,-0.705235115,-0.211494454,0.24643477
0.179516414,0.53965825,-0.066818527,0.267160717
-0.095736009,-0.611644209,-0.054887896,0.301513049
2.021384193,0.449176388,-0.189418247,0.460197032
-1.37718733,-0.302615017,0.060539589,0.141673743
0.906504682,0.265243057,-1.008353014,0.190223208
-0.640163638,-0.359191035,-0.516757715,-0.211710815
-0.063955493,0.135048657,-0.355855305,0.138114671
0.013293447,-0.227544721,-0.249651158,0.112316682
0.239014562,0.255108843,0.015025589,0.160941113
-0.315136243,-0.145456008,0.066534611,0.173272786
0.332116468,0.132126525,-0.125394059,0.152959794
0.065991499,-0.285664513,-0.127773421,0.141718634
-0.395434947,0.107297982,0.159629777,0.181380144
0.278185758,-0.237248693,-0.071632429,-0.084384978
-0.892216899,0.109412388,0.240976407,0.257817145
0.578087855,-0.155535428,0.821679307,0.117142973
-0.166986765,0.054455233,-0.252542208,-0.093814032
0.112191427,-0.158526976,-0.819768717,0.165749139
-0.073187381,-0.006950281,0.067083028,-0.092794711
-1.782870363,0.146706557,0.10962858,0.172158189
1.258907643,-0.096101015,-0.057181144,0.150837405
-0.890671762,0.056046247,-0.954845272,0.15504243
0.659305088,-0.170375822,-0.433196337,-0.240594077
-0.46925683,0.056219638,-0.358031415,0.196471132
0.333133314,-0.090719341,-0.25830432,0.097012061
-0.235372146,-0.017459394,-0.463424393,-0.166309397
-0.837095824,-0.090700581,0.092022287,0.975928545
0.591161081,0.011869648,-0.932028867,0.021427762
-0.416834086,-0.113907115,-0.371571048,-0.139845707
0.085479908,0.056327402,-0.220065996,0.150275212
0.172025933,-0.161627564,-0.167785447,0.12478082
-0.109817152,0.51368216,-0.120060316,0.009449639
0.091265246,-0.608146399,-0.519237865,0.547918622
0.594015744,0.45675283,0.097637338,-0.578054231
-0.245623919,-0.51695418,0.709336037,1.358303206
0.163796556,0.566936521,-0.409454411,-0.155724618
-0.11569246,-0.637070389,-0.012319503,0.727778822
1.200919777,1.041810935,-0.078016887,0.276894656
-0.848155,-0.915856021,-0.040319541,0.434401028
0.48564786,0.774094813,-0.584977334,0.509480981
-0.467813209,-0.818763067,-0.30451294,0.13928291
0.196832504,1.394737952,-0.559827213,0.143236747
-0.143469812,-1.380351141,-0.196795953,0.49791537
0.325585544,1.265071821,0.298019909,0.59219255
-0.229906757,-1.315107571,-0.083290753,0.514605924
0.146696943,1.12055078,-1.783153834,0.1303477
-0.113348474,-1.153371837,0.200665475,-0.366272131
0.085998663,0.967233683,-0.109762281,0.585945974
-0.152554275,-0.646342457,-0.274311936,0.33552561
0.143830945,0.495485467,-0.79036605,0.218256504
-0.102376281,-0.559913824,0.131644139,0.317069247
0.035777083,0.579028885,-0.098202217,-0.026142479
-0.009641228,-0.682663629,-0.022719391,1.046674593
-0.062207643,0.539496763,-0.013809789,0.135498304
0.043878451,-0.556109294,-0.047031147,0.217480113
0.088753227,0.406106074,-0.066052734,0.231388778
0.323303652,-0.492112541,-0.037766577,0.187789803
-0.22928602,0.361993238,0.173604317,0.163665699
0.114163153,-0.5506231,0.02350558,0.178983118
-0.072870179,0.178787391,0.106021447,0.241851049
0.051451027,-0.276044482,-0.075814511,0.192042008
-0.036307768,0.186818467,-0.021261026,0.106612365
-0.221681248,-0.052994616,-0.110576149,0.187144584
0.139780832,-0.083114185,0.030715674,0.116883315
1.450774549,-0.069125938,-0.115183472,-0.081161188
-1.035245373,-0.113806297,0.841726511,0.250920416
0.703687918,-0.356048503,-0.91977169,-0.135336879
-0.497809898,0.602166106,-0.339872466,-0.074242143
0.328223382,-0.655175065,-1.045530918,0.258756287
-0.110235655,0.508416372,-0.049538246,-0.271727656
0.070923892,-0.728449628,-0.184443167,-2.855423777
-0.01605407,0.570727183,-0.001008798,0.756816766
0.008110485,-0.662790698,0.1101864,-0.312923454
-0.103896658,0.507214769,-0.027398138,0.353096848
0.074244121,-0.633642599,0.038274541,0.19915006
-0.05775427,0.482069353,-0.058458417,0.21733146
0.042023335,-0.559663414,-0.044706995,0.242744419
-0.037985696,-0.090146108,-1.098337023,0.232026237
0.025176925,0.069427327,0.120817813,-0.274507856
-0.01802614,-0.312872322,-0.040915304,0.239017294
0.016855799,0.182452365,-0.025649723,0.380246529
0.356042539,-0.244021703,-0.005682934,0.163012763
-0.168378874,0.20636992,-0.279240006,-0.086573041
0.005461912,-0.447198752,-0.122901476,0.173913012
-0.722005566,0.345467652,-0.091100058,0.473311402
0.509761627,-0.367611675,-2.05268018,0.183471702
-0.323755393,0.174916437,0.066533813,-0.876738114
-0.022757967,-0.304879413,-0.276900664,0.290069347
-0.099377509,0.052832618,-0.068495339,0.090727108
0.094791757,-0.172847848,0.003080078,0.212108173
-0.046925161,0.066314693,-0.062027965,0.56013505
0.049222226,-0.212351189,-0.033658492,-0.090817787
-0.039557161,0.088475985,0.462752981,0.236924095
0.027919725,-0.148680996,-0.009972577,0.388128353
0.064602363,0.02928228,-0.017370026,0.154611014
-0.057465241,1.207140453,-0.097025396,-0.102318315
0.046065388,-1.229840262,0.041422679,0.586361732
-0.290829318,1.225791106,-0.042064794,0.543500821
0.167070556,-1.249458827,-0.049163206,0.780449912
-0.22892471,1.603774077,-0.094804928,0.505676576
0.270482588,-1.60295133,0.413476368,0.860584046
0.100882796,1.363375922,-0.100910248,0.613033435
-0.067650187,-1.746507408,-0.261947682,0.633241109
-0.038535284,1.523798612,0.178091947,0.773627321
-0.008083766,-1.430087339,-0.065067429,0.34145843
0.008731994,1.25158639,-0.006815693,0.923559157
-0.00617574,-1.272274628,-0.186362426,0.032063329
1.130657275,1.083247676,0.01129597,0.339101667
-0.796785453,-1.089378865,-0.004927107,0.510499369
0.564972114,1.032094993,-1.167767302,0.608295634
-0.37817157,-1.055571605,-0.291196609,-0.094647458
-0.317037546,0.682658748,-1.466924281,0.255884353
0.226634378,-0.421641434,0.093937378,-0.435756994
-0.155097522,0.318146,-0.325825391,0.292102405
0.125805373,-0.506494547,-0.105031984,-0.013988546
-5.65550236,0.358903779,-0.056875093,-0.810199315
3.761972819,-0.432034004,-0.052467473,0.31048121
-2.649312509,0.521265888,-3.231565188,0.221829415
1.86908695,-0.399003594,4.673557669,-1.316691851
-2.42841279,1.156816647,-2.143841686,-0.378449842
1.681992255,-0.979578038,-0.375123566,-0.533091866
-1.158156244,0.962163572,-1.128022044,0.469035557
0.820838594,-0.938288393,-1.145978258,-0.08614744
-0.584075913,0.628859379,-0.404725563,-0.017010819
0.412203216,-0.643228216,-0.321780335,0.233972075
-0.488626606,0.546241035,-0.228387396,0.028540426
0.078109564,-0.600052626,-0.161765868,0.242104586
-0.072044331,0.627902364,-0.210837572,-0.326830259
0.072057412,-0.653774673,-0.189504126,0.301002291
-0.050862362,0.373914514,-0.097768928,0.241652067
-0.316984953,-0.002226113,-0.001174813,0.177604699
0.358361945,-0.101969852,-0.022631231,0.148707611
-0.276186685,0.025891175,-0.157830767,0.089255654
0.553032121,-0.142520543,-0.581610391,0.153539073
-0.296910489,0.040024541,-0.152808111,0.001203794
0.209708267,-0.138661555,0.067858941,0.168868612
-0.140954496,-0.022225317,-0.164769538,0.252587754
0.01050883,0.038200015,-0.915477762,0.12660206
-0.004592705,-0.173095144,0.096535333,-0.136540773
-0.094208588,0.120078073,-0.023335708,0.208989712
0.064270373,-0.221101538,0.00208641,0.115561427
-0.043658695,-0.003477271,-0.07412129,0.174116283
-0.016229552,-0.090123867,-0.460173748,0.157369435
0.009757092,0.00388957,0.064521138,0.115000514
-0.006544177,-0.112837629,-0.030325314,0.162265548
0.061098009,-0.068826248,-0.001418734,0.166647379
-0.04204943,1.270397871,0.386254651,0.158310219
0.035995309,-1.306583649,-0.172490743,0.293443457
-0.025383419,1.109775954,-0.027528141,0.523685628
0.030612944,-1.166989876,-0.010397555,0.363318221
0.24425125,0.979452947,-0.042041811,0.609644348
-0.172482367,-1.019516275,0.385526288,0.351312412
0.093330704,1.775292803,-0.161395871,0.366206016
-0.061037086,-1.774578553,-0.516497635,1.171824973
0.017231438,1.531381594,0.160873226,0.478521393
0.006926981,-1.539841914,-0.016180783,0.807650501
0.026284351,1.324875645,-0.005427774,0.425513618
0.050641852,-1.343152168,-0.066004312,0.590525531
-0.035469225,1.080710066,-0.069495827,0.56116285
-0.011260035,-1.117688389,-0.011914992,0.410375893
-1.705456407,0.979883031,-0.015288637,0.488001116
1.206352448,-0.903874836,-0.358280519,0.398104904
-0.852031635,0.81100492,-0.777374531,0.69491793
0.640342796,-0.844428713,-0.159922411,0.034678814
-0.45638669,0.557957231,-0.385442287,0.371130054
-0.325684543,-0.623766457,0.997290811,0.201127519
0.230995324,0.345510841,-0.436885604,-1.448851643
-0.080743766,-0.427177335,-0.079106806,-0.144199842
0.575757805,0.333119476,1.013366938,0.190302532
-0.527000442,-0.420883661,-0.228568493,-0.2125781
0.535876367,0.293615104,-0.242182195,0.410824778
-0.13236863,-0.303065848,-0.032932308,0.132195373
0.348131983,0.174253122,-0.241616463,0.117976888
-0.240215038,-0.899704223,-0.032591368,0.172612524
0.077256209,0.677675977,-0.018537912,0.40067871
0.008129719,-0.165586198,-0.540894675,0.443302104
-0.03404543,0.045124231,0.060523827,0.001934535
-0.145519147,-0.155036451,-0.16180413,-0.205790802
0.110875882,0.038781277,0.014980956,0.10396362
0.307651516,0.336760804,-0.076439513,0.156607001
-0.215913938,0.244490399,-0.973316643,0.587570845
0.12051678,-0.142226667,-0.107770286,-0.244034667
-0.084911787,-0.045306542,-0.173052965,0.220757313
0.059589588,-0.51483828,-0.030443816,-0.016613535
-0.038908708,1.094997989,-0.024298449,0.730801988
0.025785969,-1.159027228,0.014048511,0.402301281
-0.17105786,0.972345108,-0.061034493,0.443607627
-0.122311597,-0.825409576,0.487454045,0.328170875
-0.003690531,0.65757758,-0.517908526,0.230447307
0.002600644,-0.723098877,-1.171150177,0.198702051
0.236294519,0.42694264,0.116385401,-0.167331597
-0.16687009,-0.504852439,-0.023002163,1.432689151
0.180034324,0.407555172,-0.147019653,0.034076294
-0.11298649,-0.383011137,-0.146911092,0.154623942
0.073483196,0.503155605,0.088169437,0.1865973
-0.01281719,-1.109440411,-0.088121099,0.220761642
0.09222918,0.818478644,-0.019168739,0.490288859
0.949186167,-0.551480733,0.003549896,0.289558689
-0.700145635,0.452374369,-0.067003904,0.216796048
0.491679719,-0.506310817,0.025918798,0.235095385
-0.350826068,0.360859527,0.318588675,0.205912098
-0.543374172,-0.180983027,-0.305125071,1.025945808
1.430738287,0.147279949,-0.444925098,-0.169070341
-0.986637071,-0.139457183,-0.218011889,0.048215177
1.47954436,0.304708634,-0.643976805,0.171163428
-1.044097822,-0.293945084,-0.356868606,0.020466592
0.744426088,-0.048849904,-0.66326153,0.34394471
-0.279918598,-0.117337899,-0.393418618,-0.149389273
-0.22128041,-0.655992367,-0.052359412,0.144882907
0.157884604,2.072491317,-0.162720556,0.279436372
-0.853020758,-1.963327877,-0.079530235,0.966448461
0.602347046,1.633210849,0.597538354,0.871762576
-0.409384109,-1.714160949,-0.319649425,0.369581664
0.217705299,1.12829079,-0.274475004,1.034388889
-0.155054432,-1.127137578,-0.151835781,0.333650869
0.108665361,0.932991366,-0.270946567,0.465945072
0.139285575,-1.037157132,-0.026390003,0.384083647
0.222954964,0.830532493,-0.117579892,0.226957129
-0.296309041,-0.884800672,0.405300366,0.68757067
0.220645278,0.721701478,-0.22498307,0.228429383
0.028126387,-0.690766165,-0.083005408,0.599937396
-0.019860991,0.504614101,-0.09724981,0.054880802
0.04174838,-0.843790547,-0.54194764,0.244195861
-0.06837803,1.28612137,0.091491839,0.354647838
-0.017020049,-1.081412967,-0.052556915,0.480024934
-0.414808259,0.89956364,0.016517196,0.418459601
0.330435601,-0.940693494,0.020941464,0.780725969
-0.253775313,0.729676981,-0.061687494,0.304525783
0.487865041,-0.725002375,-0.15074399,0.284361354
-0.159750111,0.462632821,0.053788085,0.31875019
0.112527682,-0.466156774,0.021958155,0.125774943
0.373991001,0.326549641,-0.08293505,0.362714495
0.069829379,-0.371272567,-0.044121123,0.149513224
-0.049308908,0.593711411,-0.160414477,-0.508383995
0.036522903,-0.678001324,-0.034568035,0.061820565
0.067327492,0.562161563,0.074865932,0.311461911
-0.056023616,-0.63403745,-0.320254962,-0.369285796
0.038352688,3.560935995,0.01420176,0.183112518
0.069625282,-3.443874244,-0.030247531,1.283804668
0.288031395,3.25203464,0.16592654,1.218382201
-0.153201404,-3.13934676,0.030260863,1.213503583
0.101256753,2.799181699,0.198851949,1.218447339
-0.058520619,-2.261807836,-0.06133009,1.17266571
-0.000986705,2.090008469,-0.035461955,0.914493582
0.405989958,-2.530990583,-0.022421397,0.950244851
-0.295434069,2.127011554,-0.006564488,1.139561263
0.513004063,-2.08575155,-0.140256453,1.003270138
-0.346815069,1.841708938,-0.110702864,1.251441587
0.23792989,-1.820576296,-0.224100171,0.813762444
-0.268766799,1.939548796,-0.09295558,-1.388861588
0.190220447,-1.912998848,-0.099979199,1.236899713
0.092778918,1.677412449,-0.147426612,0.733176768
-0.01710693,-1.680634434,0.084706449,0.671404152
0.012158267,1.238048493,-0.205752612,0.649906429
0.024925656,-1.105397709,-0.345965486,0.450808038
-0.016293116,0.921746089,0.059801489,-0.593765959
0.430256658,-1.047927715,-0.015179348,0.439627675
-0.293998647,0.982443953,-0.234263499,1.922398177
0.208681991,-1.027993679,-0.168493171,-0.038522917
-0.147394677,0.902769979,-0.113296027,0.419236442
0.522305331,-0.86935056,0.766437658,0.508297508
-0.398641697,0.722519471,-0.226091457,-0.047024116
0.27949481,-0.775280306,-0.679559445,0.32245482
-0.638475377,0.617226284,-0.144729562,0.125639773
0.063290123,-0.660122833,-0.165057952,0.26265216
-0.422563335,0.234756582,-0.319115261,0.308291609
0.294628905,-0.318929548,-0.016327332,0.084021121
-0.255374051,0.192777248,-0.196440794,0.196869917
0.200922079,-0.382961737,-0.249750588,0.148491535
-0.138187678,0.250000289,-0.831531686,-0.641195769
-0.10256956,-0.818788671,0.042827628,0.034639433
0.123698803,0.499693404,-0.049975149,0.368085822
-0.085590733,-0.578952619,-0.041250076,0.222196589
0.094981685,0.431145233,-0.053410335,0.313215362
-0.073316455,-0.509364584,-0.025643622,0.18177558
0.760911934,0.697631214,-0.093719753,-0.070284279
2.992815867,-0.730307758,0.505878163,0.184862576
-2.106970174,0.197722436,-0.47002114,0.189025845
1.487802421,-0.12862899,-1.379204548,-0.149461967
-1.08692643,0.126672792,-0.897958052,-0.421370914
0.751455019,-0.018900564,-0.598645706,-0.184711383
-0.401831085,-1.058715397,-0.385899707,0.074064971
0.265490288,0.887961748,-0.294398012,0.422306708
-0.188076849,-0.934249085,-0.144649145,0.30289785
0.370396343,0.747339015,-0.333646437,0.419742693
-0.258036474,-0.742003932,0.04296877,0.185629209
0.184595373,0.596508629,-0.213425763,0.412730604
-0.133482289,-0.663983442,0.964144313,0.19762918
0.260778125,0.511367541,-0.598602764,-0.064013251
-0.15753886,-0.731417675,0.049188702,0.128611687
-1.095112042,0.56579354,-0.737704697,0.316578115
0.887505884,0.008212266,0.160025908,0.014779669
-0.763015638,-0.10354419,-0.560737443,0.189260788
0.658143344,0.007612795,-0.107173731,-0.05874242
-0.021254714,-0.076643298,-0.340329612,0.173554983
0.014702643,-0.137410507,-0.27248175,0.106223444
-0.010344131,0.189845213,0.04047248,0.135358389
-0.655203768,-0.323487521,-0.002658631,-0.059540043
0.395980303,0.148517868,0.072860639,0.247805488
-0.074720182,-0.239632264,-0.42903466,0.152274524
0.25695558,-0.296491206,-0.113383314,-0.548497686
-0.181445124,0.154116744,-0.015311373,0.28699491
0.111469494,-0.210029994,-0.208109602,0.13222483
-0.11712379,-0.432396803,-0.08479965,0.522028423
0.107579259,0.290800163,-0.040510899,0.138915571
-0.071912772,-0.327084343,-1.322825786,0.180353797
0.278113016,0.228165537,-1.272930508,-0.416779097
-0.557408643,-0.324016719,0.144341524,-0.932485868
-0.618411904,-0.100766249,0.431075553,0.537652916
0.436100717,0.004378019,-0.535376883,0.018222839
-0.449115397,-0.068550635,-0.217076598,0.071982528
0.271491593,-0.10103462,-0.111335771,0.148987679
-0.133935212,-0.016285599,-0.200754559,0.252677109
-0.527011845,-0.257274087,0.087402771,0.006417129
0.375095646,1.862796825,-0.183323184,0.193850933
-0.339512133,-2.119730716,0.300753964,1.360843406
1.352285929,1.874775857,-0.24137208,0.886854657
-0.961364673,-1.918826596,-0.108546321,0.603585935
0.68160101,1.592717808,-0.637469504,0.897261437
-0.506849226,-1.407586225,-1.072374246,0.512207159
0.357308476,2.21662106,-0.06932925,0.605572051
-0.244527174,-2.185861367,-0.227958081,0.76246773
0.177300037,1.248431091,-0.182316009,1.767677974
0.092085456,-1.311668769,-0.035498384,0.327003672
-0.073085603,1.513144547,-0.114493747,0.572432979
0.051600293,-2.25445162,-0.164457694,0.88531776
-0.028950658,1.994269599,-0.319985907,1.031352306
0.014761077,-1.973011184,0.019236291,0.837860631
-0.269552647,1.712080574,-0.121768018,0.675055958
0.318808043,-0.980802018,0.013164953,0.764121096
-0.526552741,0.8112861,-0.074321497,0.865497022
0.177720212,-0.895282558,-0.009851171,0.228928247
-0.12601402,0.669529663,-0.044125316,0.374299089
0.063131888,-1.373585214,0.122356426,0.249620619
-0.224133155,0.480409482,-0.229716505,0.739148884
0.08117176,-0.546732738,0.169644145,0.131972171
-0.055363117,0.898691484,-0.168818279,0.245527407
0.046511996,-0.947074406,0.044435833,0.358192689
0.265962365,0.79199391,-0.026489236,0.365756015
-0.515164801,-0.128726118,-0.018180442,0.291854539
1.368396095,0.024776627,-0.093373544,-0.082786759
-0.967155871,-0.140159353,-0.560480531,0.19020055
0.434240165,0.066383809,-0.729214698,0.031666218
-0.310169267,-0.160867144,-0.342498547,-0.033647394
0.219015233,-0.016492653,-0.150033446,0.147038606
-0.164973708,-0.100846761,0.064880274,0.131273977
0.11194464,-0.012994692,-0.071851195,0.164311311
-0.184281689,-0.182710875,1.574085753,0.137731381
0.127738476,-0.298108182,-0.299043876,-0.704924358
0.452061937,0.183297176,-0.059158403,0.282803406
-0.155538567,-0.279446216,0.044503542,0.13729071
0.110014878,-0.642099454,-0.136147294,0.165627695
-0.023596722,0.492756449,-0.051279544,0.268503848
-0.20200307,-0.587375847,-0.067820537,0.20967876
-0.246913956,0.440819288,0.000328977,0.413286832
0.174850145,-0.522970319,0.928916658,0.210647763
-0.016395049,0.405416821,-0.168842932,-0.094413855
0.048782254,0.185924052,-0.808442479,0.259926728
-0.035086007,-0.283296144,0.623453055,-0.067130988
-0.115864001,0.283894452,-0.217949689,-0.072968781
-0.516982395,-0.303884268,0.622820435,0.134497163
0.262054026,0.17824696,-0.173353454,0.043139638
-0.179407353,-0.305099686,-0.409662587,0.165754413
0.125319326,0.232372824,-0.27064376,0.114165033
-0.501406114,-0.652914558,1.445902154,0.309741133
1.433779697,0.768424174,-0.244578539,-0.439396286
-1.06240806,-0.754591264,0.267699001,0.560995234
0.560170836,0.650824971,-0.797392278,0.225233906
-0.389552113,-0.67574998,-0.37702772,0.649547884
0.27697491,0.578336287,-0.226582342,0.018047966
-0.195581973,-0.54381998,-0.132781072,0.226065067
0.138110978,-0.55344559,-0.051975129,0.22209235
-0.080230113,0.415000917,-0.087048364,0.230518011
-2.347655682,-0.308225498,-0.052035687,0.223879874
1.614921363,0.36496286,-0.029851315,0.390792435
-1.145208072,1.07317574,-1.155776022,0.189739146
0.79319308,0.476389838,-0.655049797,0.186013475
-0.488755135,-0.517217085,-0.576516051,-0.521251473
0.386625699,0.33760646,-0.346549095,0.264655762
-0.274402432,-0.242832572,-0.176336228,0.128775794
0.146341785,0.02139697,-0.149559898,0.416431211
0.681677708,-0.13465555,-0.10285415,1.472600617
-0.504113872,0.414580589,2.000480566,0.172756136
0.146210504,-0.630319816,-0.649021211,-1.083416447
0.199886231,1.097372546,-0.930786491,0.295110215
-0.149210997,-1.137064081,0.018557932,-0.283627226
0.052646964,0.957131007,-0.102116994,0.62395658
-0.07529577,-1.002482237,-0.054876996,0.333433894
0.055833376,0.744091908,0.185937093,-0.225454405
-0.039427179,-0.803627031,0.293323906,0.35071609
0.033225565,0.648787837,-0.111596497,0.698383735
-0.000425425,-0.416513012,-0.018391708,-0.125867068
-0.241009217,0.279144585,-0.083540117,0.210522717
0.159310991,-0.348335414,0.019723361,0.164682824
-0.129959074,0.240185113,-0.09048468,0.197435916
0.943925764,-0.338138003,-0.061444976,0.160338742
-0.666538027,0.464890933,-0.466269478,0.778635064
0.58368759,-0.495938322,-0.29580217,0.035786054
-0.70864851,0.371160928,-0.546294883,0.433318193
0.708089192,-0.412153384,-0.04904629,0.023421316
-0.118085023,0.176001493,-0.131445775,0.22507077
0.083845567,-0.191016159,0.474204775,0.56217931
0.491071396,0.063015813,-0.202525154,0.005730005
-0.345045267,-0.15329594,-0.020067003,-0.080219141
0.247655653,0.058902483,-0.02907221,0.218115234
-0.170401861,-0.169751109,-0.127055027,0.0204299
0.013155751,-0.539392593,0.287750821,-0.126091704
-0.09313111,0.258949401,0.834136153,0.252564406
0.389731044,-0.432713335,-0.264887844,-2.734364338
-0.471117608,0.312234929,0.003678029,0.664363998
0.471930936,-0.382060882,-0.219044422,0.16548966
-0.015621198,0.359307895,-0.191935384,0.273421834
-0.187411572,-0.396591902,0.168661591,0.158216282
0.642910515,0.240477668,0.001390341,0.285290686
-0.453981395,-0.310487971,-0.092698654,0.149802312
0.320569813,0.107748348,-0.321680214,0.122180469
-0.307555814,-0.206710179,-0.169110902,0.120743304
-0.058983602,0.088641794,-0.141743695,0.106498332
0.083490876,0.117862121,-0.125436849,0.132293781
-0.167754859,-0.201883331,0.126407252,0.154536099
-0.076696475,0.0804801,-0.067770744,0.389430557
0.083354471,0.435575013,-0.007608116,0.01893402
-0.053208925,-0.565800963,-0.032160685,0.315970374
0.439925254,0.459262272,-0.468632587,0.123635292
-0.792404316,-0.251902461,0.066076664,0.139058809
0.363271432,-0.404331909,-3.496891999,-0.069388984
-0.257672858,0.463707644,0.275359306,-1.296794591
0.182924332,-0.560764551,-0.230369622,0.422340556
-0.175267806,0.401640666,-0.088656236,0.277137568
0.129031748,-0.200455328,-0.082141005,0.190241935
-0.090782027,-0.283411929,-0.343368371,0.133739639
0.11359966,-0.354477934,-0.192981358,0.137203943
-0.08021483,0.172872293,-0.008531326,0.174745148
0.035841551,-0.370524671,-0.066383106,0.17168825
-0.025304576,-0.189618909,-0.005605332,0.502672731
0.01791569,0.136950275,0.590339066,0.103096204
-0.013074469,0.135713235,-0.455613379,0.028099575
-0.056636201,-0.443780734,-0.046363449,-0.473028209
0.039975159,0.762248824,-0.945603487,0.119139817
-0.02674661,-0.821689232,-0.246396005,-0.094231147
0.024112644,0.595703464,0.02516739,0.193143497
-1.048208706,-0.283431306,-0.062545251,0.271907163
0.773190176,-0.042353485,-2.261852089,0.094909294
-0.539447862,0.045626345,-0.094210991,-1.152454472
0.284908298,-0.063528732,-0.411183942,0.397410613
-0.164471438,-0.031053845,-0.125960729,0.014991133
0.158277408,0.583228414,-0.13920079,-1.153462634
-0.110019373,-0.72351687,-0.053585037,0.437189409
0.077543901,0.165839713,0.237069403,-0.383306842
0.033636628,-0.249562103,-0.059715609,0.733611743
-0.021794968,1.848382736,-3.267454172,0.078542469
