V1,V2,V3,V4
-1.365446811,-17.72259724,0.962520568,-3.299337618
1.314014796,17.94566326,-0.983999443,-3.428320614
-1.302231825,-17.97499978,0.974717161,-3.492164758
1.253643043,18.64600833,-0.864069685,-3.44834051
-1.12273267,-18.84708522,0.949303117,-3.698046072
0.925581641,19.0256351,-0.826338689,-3.684011083
-0.877112125,-19.14348106,0.836486212,-4.023900649
0.814404877,18.52435379,-0.784036422,-3.10411849
-0.784088712,-18.65361427,0.767261502,-3.446806364
0.754028364,18.73137101,-0.782437881,-3.448651585
-0.72682894,-19.07728554,-1.432184307,-3.650453377
0.725638642,19.22237127,-0.243667881,-3.838465414
-0.391257531,-19.30505852,0.574817022,-3.518532467
0.369952724,19.27065339,-0.662802583,-2.968827046
-0.355959306,-19.23297882,0.481758676,-3.661579996
0.43757107,19.21825258,-0.327421108,-3.552550104
-0.461178601,-19.29673117,0.325911594,-3.469953363
0.449076186,19.23049503,-0.401163917,-3.472660085
-0.222757654,-19.18470992,0.493306601,-3.754211303
0.207243746,19.07672363,-0.452940276,-3.67854743
-0.39813096,-18.95873263,0.24733322,-3.505066554
-0.219600161,18.6242303,-0.213192309,-3.396891204
0.211152421,-18.36492523,0.374378301,-3.3203049
-1.170215712,18.11084736,0.075763447,-3.539922904
1.106998361,-17.5789705,-0.187900585,-3.215424066
-1.101950991,17.21561515,0.642277685,-3.131744244
1.076082429,-16.70378615,-0.847084838,-3.396219668
-1.033397926,16.202546,0.904182362,-3.256238301
0.581060032,-15.90550031,-0.683495705,-3.674342335
-0.781057838,15.54053153,0.975028943,-3.121982521
0.765830976,-15.21426653,-1.67765878,-3.248279586
-0.711863389,14.8252923,0.850119854,-2.909626797
0.838433712,-14.38506842,-0.720459132,-3.021938992
-0.801992388,13.9824262,0.655568472,-2.811406622
0.795018114,-13.01807017,-0.733828862,-2.699342086
-0.265091861,12.62236232,0.717110392,-2.571184972
0.038071979,-12.40531742,-0.868703268,-2.47341424
-0.005768761,12.29285364,0.334461714,-2.538261314
0.005527506,-12.17645661,-0.097922538,-1.928820039
-0.015822332,11.99878431,0.022938919,-2.106424825
0.007849971,-11.67780215,-0.826643653,-2.076869403
0.197599124,11.56602068,0.177201304,-2.307328925
-0.581959766,-11.54308483,-0.067113438,-2.372030046
0.590397884,11.57028903,-0.063481737,-2.075003688
-0.465934822,-10.88188076,-0.304908519,-2.035918067
1.034684143,11.06539868,-0.294108022,-2.003874835
-0.996084469,-11.30142782,0.771932405,-1.90390739
0.934915586,11.52339328,-0.826060999,-2.200374615
-1.256730948,-11.73190826,0.4209148,-2.299763583
1.210635605,11.51662695,-0.665615509,-2.228402088
-1.267553811,-11.77869168,0.96095538,-2.206428172
1.220282895,12.0968837,-0.947380352,-2.389021952
-1.175440157,-12.46136235,0.753620331,-2.89818654
1.139255089,12.03138325,-0.8738029,-2.475518408
-1.097255094,-12.40460374,0.908462139,-2.437365361
1.056014793,12.6308473,-0.904863086,-2.492914379
-0.831663223,-12.78679055,0.891154154,-2.537916358
0.800681026,12.958671,-0.901053407,-2.25595992
-0.579204354,-12.95021432,0.767048559,-2.623919887
0.504080473,13.22157744,-0.722407019,-2.595713159
-0.476380784,-13.28955432,0.577330925,-2.432697784
0.463148662,13.91037447,-0.556200631,-2.516004076
-0.454246131,-13.64900132,-0.399116754,-3.58259366
0.288791001,13.56410322,-0.264015365,-3.47856541
-0.362482906,-13.55005473,0.404006758,-3.51412451
0.352562165,13.78472482,-0.328971184,-2.651062309
-0.250559913,-13.79909753,0.346535235,-2.400535129
0.242686287,14.1147946,-0.493578127,-2.361190299
0.004289653,-14.26213976,0.429034243,-2.62215622
-0.002940971,14.12810476,-0.135540169,-2.692976768
0.002679216,-13.99542039,-0.051400999,-2.527875266
-0.002566252,13.86348496,1.05191076,-2.458838694
0.05565525,-13.73316967,-0.494664295,-2.723815141
0.113841309,13.58323203,0.103662029,-2.084773828
-0.678145533,-13.50146839,0.060842403,-2.348034213
0.657457293,13.65523843,-0.102733909,-5.116615342
-0.632706612,-13.79978803,0.552845067,-2.637904449
0.689344501,13.90189649,-0.595239185,-2.608413873
-0.65939053,-14.11187949,0.586088098,-2.70646278
0.611149665,14.22998475,-0.631167249,-2.64103174
-1.023612218,-14.28767216,0.624474783,-2.695994821
0.745324262,14.48828707,-0.693032328,-2.660122717
-1.753466503,-14.65624951,0.812623409,-3.118226855
2.594679174,14.90748227,-0.701095753,-2.925739282
-2.497858722,-14.65268262,0.917484682,-2.827897633
2.402666775,14.7686012,-0.601429998,-2.890117233
-2.313512879,-15.14293991,0.879916276,-2.816878128
2.227237656,15.34795175,-0.727119138,-2.948306005
-2.144085955,-14.78461523,0.693562123,-2.94600528
1.971108195,15.04355117,-0.673437982,-2.833616274
-1.888046111,-15.25498665,0.819917933,-2.917536928
1.803117745,15.5902612,-0.894339479,-2.945744966
-1.725222176,-15.82472284,0.934315279,-3.019047305
1.660850449,16.02035985,-0.942173863,-3.196983291
-1.561051896,-16.26816577,0.974650384,-3.153835329
1.504843672,16.51082029,-0.940816442,-3.193039145
-1.869372801,-16.87025935,1.317544499,-3.224512785
1.787621319,17.08474068,-0.852808753,-3.471825828
-1.671437383,-17.30431396,1.349216103,-3.329815785
1.609158126,17.58623882,-1.599884559,-3.529404173
-1.534404736,-17.80713633,1.105250105,-3.154759331
1.471104879,17.98837335,-1.008747522,-3.344664486
-1.365764826,-18.41374899,0.999089132,-3.489422902
1.281484674,18.61324642,-0.989792263,-3.585564045
-1.117124666,-18.81787543,0.957286836,-3.615801667
1.075432554,19.18151769,-1.626463846,-3.836368774
-1.093372421,-19.93896499,1.034260571,-3.562657702
1.069295773,20.10345239,-0.967426609,-4.053413206
-1.028532869,-20.33076091,0.903733976,-3.832893712
0.961246443,20.47943289,-0.286733913,-4.231252944
-1.837853483,-20.60923383,0.738155381,-3.742501625
1.790111473,21.13220251,-0.801975896,-3.85457159
-1.693959815,-21.5759677,0.908277661,-3.96229512
1.631094093,21.7664872,-1.633780426,-4.059683973
-1.760412597,-22.18305536,1.102358421,-4.364819952
1.67946877,22.70595324,-1.063119369,-3.822495136
-1.582824599,-22.80529835,0.991731983,-4.272692186
1.440155868,22.98603094,-0.973125552,-4.312212515
-1.44790657,-23.16303804,1.567918457,-4.429966689
1.363195948,23.34346845,-1.103264904,-4.744742881
-1.180820311,-23.51179922,1.00693838,-4.587734201
1.076099443,23.70343983,-0.905621248,-4.339416068
-1.324051932,-23.82959833,0.973432424,-4.551911334
1.275013785,23.99997815,-0.88064705,-4.527391491
-1.061121642,-24.72840907,0.889558085,-4.505619418
0.82463364,24.82024104,-0.760647808,-5.371253228
-0.777294268,-25.21267531,0.84434555,-4.700517141
0.781828557,25.24544311,-0.819772201,-4.723135439
-0.774283899,-25.20620605,0.719976943,-3.426725486
0.745123269,25.2471678,-0.950862117,-4.142653865
-0.717317818,-25.28005898,0.74511305,-4.829494814
0.690518637,25.18036241,-0.70024012,-3.584235164
-0.755426436,-25.05008817,0.633916059,-3.774038801
0.973642904,25.09147896,-0.516055133,-4.340590821
-1.492664454,-25.4385664,0.646805527,-4.521254276
1.40302199,25.57945001,-0.784993506,-4.653720749
-1.353125294,-25.74457347,1.403757304,-4.731134539
1.533768634,25.90739795,-1.063250564,-5.005197966
-1.581807728,-26.0597665,0.984577821,-4.923971314
1.656970511,26.21160478,-1.071239571,-4.805566779
-1.605195361,-26.43581756,1.003691263,-4.89014057
1.487469071,26.58332001,-1.013289336,-4.964607727
-1.794714995,-26.72878548,0.995275388,-5.655447496
1.81764144,26.86377859,-0.990370257,-5.117016693
-1.923563871,-27.25282957,1.208902696,-5.054765151
1.851791603,27.1990965,-1.011387325,-5.184383546
-1.782745685,-27.46294966,0.986826465,-4.985915989
1.741126972,27.5904466,-0.957761026,-5.123683541
-1.754132216,-27.71326428,0.97621942,-5.153944367
1.725272238,27.84191278,-0.967747862,-5.743774453
-1.66050015,-27.97612621,0.442213064,-5.302213007
1.601667041,28.02591267,-1.1267966,-5.063946845
-1.724206349,-28.15906789,1.014227136,-5.289987429
1.838412607,28.29087779,-0.90003597,-5.330370971
-1.76435875,-28.40910627,0.674552989,-5.26588806
1.699326731,28.53989278,-3.54253245,-5.197259248
-1.620267089,-28.45001679,1.180377206,-6.178989061
0.231273088,28.58688801,-1.551712291,-5.339728332
-0.213564988,-28.4157359,1.435449713,-5.385551502
1.498175986,27.8563161,-0.499917251,-5.462617812
-1.740299714,-28.14640233,0.234230822,-4.855101491
1.688810414,28.26105195,-0.825708011,-5.218574764
-1.179908346,-28.35042226,0.858244676,-5.17558279
1.135882272,28.44715826,-0.954792241,-5.239081832
-1.093875284,-27.26533571,0.521913037,-5.227890375
1.057849335,27.36163884,-0.84697627,-5.234944147
-1.0222259,-27.45038902,0.878730445,-5.075611001
1.394896696,27.68458726,-0.871547804,-5.488519629
-1.311103156,-24.90155698,0.927069606,-5.581708391
1.253558802,25.07013099,-0.486729537,-4.800961689
-1.159237072,-25.21137407,0.863378161,-4.546048911
0.959177862,25.33800996,-0.885365638,-4.693097268
-0.927825741,-23.43797085,0.906399908,-5.291941611
0.750123438,23.53875997,-0.907882762,-4.385806064
-0.708228235,-23.60957413,0.81682926,-4.434501765
0.683305651,23.85818152,-0.706067817,-2.721793161
-0.669314906,-23.974055,0.813401333,-4.449708272
0.644204993,24.10365427,-0.511618348,-4.61585964
-0.777247121,-24.26655045,0.90656178,-4.382877285
0.747492558,23.984054,-0.656248581,-4.535685251
-1.280703726,-23.91180712,0.676190864,-4.398977737
1.195007828,24.08400874,-0.668290271,-4.426262453
-1.151234394,-24.33214256,0.912357872,-4.501882831
0.841856057,24.5061594,-0.938284985,-4.549693373
-0.816407671,-23.20772237,0.918410689,-4.63320426
0.785944416,23.18175651,-0.764149194,-4.434339413
-0.826709044,-23.19381134,0.584736727,-4.453225836
1.399652378,23.10216596,-0.636173884,-4.14496649
-1.411805368,-23.53308267,0.715875853,-4.236982784
1.347616541,23.69828804,-0.90766429,-4.341554598
-1.976683,-23.98126226,1.00879803,-4.379824085
2.327981917,24.22238922,-0.986885825,-4.847454521
-2.127556787,-24.28300059,1.942539058,-4.934088449
0.999658409,24.81690368,-0.968522814,-4.967258449
-0.955204138,-24.74412389,0.87091503,-4.848194967
0.919336013,24.70384651,1.455970339,-3.79059741
-0.824355656,-25.11531262,0.317533592,-4.709432887
0.018349235,25.15493604,-0.246295673,-1.189980139
-0.23180163,-24.83966036,0.633624896,-4.119609917
0.147265265,24.69883188,-0.383772363,-4.441052732
-0.118591503,-24.42731748,0.233629532,-4.502142324
0.120526733,24.25464797,-0.163912625,-4.89944179
-0.262840321,-23.96051221,0.122908882,-4.387820092
0.201211061,24.09129181,-0.125637126,-4.225608069
-0.199606315,-23.99282537,0.232640599,-4.004104089
0.192928739,23.87805909,-0.834752218,-4.24771239
0.348213534,-23.73125154,0.419220685,-4.434307091
-0.335148687,23.37551226,0.50566105,-4.298983252
0.322922469,-23.02297681,-0.431509062,-4.224371864
-0.307563365,22.68129389,0.355413544,-4.167890266
0.295956401,-22.36670221,-0.293647803,-4.083317638
0.208877412,22.0404364,0.357797692,-4.1823683
-0.171085396,-21.91699483,-0.30342473,-4.133761976
0.160851956,21.77599459,-0.033752773,-3.999072111
-0.15485014,-21.54398381,0.140849854,-3.817114568
0.1490299,21.40727626,-0.155196758,-3.969821336
0.234546826,-20.16748837,0.160655429,-3.791197596
-1.26076082,19.89007598,0.196156824,-3.689128353
1.273276592,-19.50477954,-0.139143643,-3.600189698
-1.217342651,19.0609596,0.774483557,-3.452225648
1.162393095,-18.42333217,-0.080856313,-3.663723179
-1.223204723,17.80572121,0.613001971,-3.288410667
1.175845429,-17.2020485,-0.916129699,-3.320887291
-1.186674584,16.68496755,0.91366128,-3.339122845
1.167616938,-16.12835089,-0.922626461,-3.186842633
-1.17633632,15.52253158,-0.721114597,-2.948437711
5.833752251,-15.22829285,-0.579362629,-2.942610075
-5.617134943,15.25227066,0.789054963,-3.090290554
5.349105053,-15.18380964,-0.308699635,-3.140291523
-5.177739066,15.35993859,-0.421980421,-2.807675548
4.968055182,-15.43410285,0.723237898,-2.822824047
-4.770473388,15.74288055,-0.837082367,-3.113168188
4.629867447,-16.80965198,0.932818121,-3.075391817
-4.454103726,17.04617439,-0.785741824,-3.25186892
4.2557264,-17.19003926,0.898344765,-3.25193502
-4.097270131,17.12821185,-0.947284058,-3.380984103
3.966019937,-17.31867861,0.565715275,-3.277192988
-3.344074801,17.48295766,-0.650659352,-0.565753634
3.160212852,-17.2362315,0.847835091,-2.88400013
-2.988548799,17.07636937,-0.296176499,-3.365593037
2.877054088,-16.79305063,2.329998309,-3.116529557
-2.819451595,16.58512295,-0.352020905,-3.777373978
2.684468342,-16.45070503,-0.465963123,-3.116983974
-1.85492431,15.19577148,0.381760919,-2.983493038
1.79950674,-14.71926429,-0.075816011,-2.716465062
-1.772259789,14.20008252,0.774601807,-2.669822119
1.704028492,-13.68122532,-0.906617542,-3.048682395
-1.64032351,13.16686709,0.936055901,-3.144447637
1.578941575,-12.710719,-1.096292479,-2.743536147
-1.628548347,12.23336212,1.890284997,-2.64643553
1.449435474,-11.72543322,-1.173898276,-2.833722352
-1.372755192,11.1908877,1.033680272,-2.543052502
1.31261285,-10.89067486,-0.994429791,-2.53450984
-1.381295164,10.68587991,0.976757388,-2.279896102
1.400990913,-9.431579163,-2.773176215,-2.238112937
-1.598364563,8.954339638,1.459285663,-2.639032241
1.538739202,-8.87591546,-1.091789092,-2.359229152
-1.485973616,8.915097975,0.751100768,-2.021257099
1.435650176,-8.432276572,-1.00604566,-1.819902045
-1.378669291,8.256776009,0.928020564,-1.840061966
0.824341049,-7.792599515,-0.971563853,-1.803096882
-0.726829981,7.397599061,0.97293523,-1.525675501
0.699628333,-7.389147823,-0.763163197,-1.535473683
-0.673601996,7.085599812,1.285450646,-1.576214495
1.974319384,-6.758822366,-0.597823352,-1.946852745
-1.914195034,6.318948723,0.558043431,-1.493368675
1.842692276,-5.888603323,-0.525585217,-1.340451792
-1.770273949,5.442447719,0.944463983,-1.195337003
1.704515126,-5.00677204,-0.945336793,-1.246032014
-1.687670751,4.629089531,0.961424545,-1.107403024
1.640694205,-5.113121642,-0.633780565,-1.030544316
-1.579464147,4.63214551,0.913937316,-1.131686725
0.968963694,-4.183420707,-0.973994983,-1.151810388
-0.857850351,4.798462373,1.01796547,-1.053624436
0.804028661,-4.44573875,-0.858096685,-1.207283927
-0.688194916,4.192221012,2.937114287,-1.009825472
0.663400497,-3.271405997,-1.349695304,-1.742981897
-0.497370286,2.859722156,0.72655879,-1.104885681
-0.365343925,-2.775589139,0.743489629,-0.657529311
0.339536968,2.867646852,0.459033103,-0.855906446
-0.425489868,-2.972307813,-0.028508221,-0.703049691
0.398497806,3.200291841,-0.540798533,-0.55384937
-0.123754245,-3.375742595,0.436064805,-0.742620506
0.110966025,3.395429885,-0.118558415,-0.754759562
1.16187193,-3.152090483,0.118349816,-0.044490859
-1.22989847,2.661982381,-0.068068197,-0.943190182
1.184684183,-2.282844939,-0.601246632,-0.533939649
-1.09723412,1.896145372,0.810224258,0.667691355
0.995869357,-1.474852759,-2.530393881,-0.61783402
-0.958263583,1.130057432,1.177931073,-1.160123814
1.053102281,-1.061830372,-0.902421017,-0.711899618
-0.738958181,0.710790219,0.772738647,-0.48960814
1.039032654,-0.224183325,-1.22815402,-0.525715938
-0.836081843,-0.195953121,0.823599908,-0.095257828
0.524918091,0.470501742,-0.848272779,-0.151434125
-0.394347578,-0.663779163,0.816227346,0.327399013
0.373363183,0.810277782,-0.494531415,-0.469097862
-0.394615607,-2.40023067,0.345487343,-0.411397207
0.333162081,2.515476306,-0.359954949,-0.141523836
-0.335417113,-2.620885481,0.37539046,-0.515573518
0.30985439,2.487959985,-0.171106383,-0.622963452
-1.317489557,-2.960499503,0.2949257,-0.414166349
1.295675159,3.451478013,0.139908147,-0.546663293
-1.046838934,-3.798920732,0.736831112,-0.359338694
1.157479994,4.114416432,-0.910267171,-0.769800884
-1.083203638,-4.437354873,0.87420433,-1.046751206
1.059172873,4.744530301,-0.835124474,-1.08345315
-1.019652568,-4.982497642,0.867709885,-1.180922707
1.307498653,5.284702729,-0.870656232,-1.14067967
-1.251120648,-5.644272108,0.775959299,-1.796819158
1.236315206,5.981985988,-1.208412112,-1.366615827
-1.225598611,-6.298991001,1.051675483,-1.484241821
1.171862066,6.604609762,-0.168654813,-1.474834571
-1.274578786,-7.002103335,0.79332706,-1.269293679
1.22701675,7.096919113,-0.902840386,-1.682490918
-1.162194361,-6.798687299,0.886499348,-1.599518919
1.095326415,7.264613247,-0.561489995,-1.538550843
-0.547013103,-7.547708013,0.789379323,-1.523917214
0.532402287,7.682860445,-0.793092187,-1.608577177
-0.662954912,-7.465306402,1.328623879,-1.747640643
0.75020657,7.638255197,-0.529738627,-1.43081711
-0.762606963,-7.87467877,0.595494002,-1.517668702
0.736654767,8.073758642,-0.639974819,-2.454808844
-0.709170419,-8.286628886,0.674499789,-1.974685443
0.523794968,8.466695346,-0.646958402,-1.802769881
-0.504508748,-8.577698687,0.537142964,-1.739242866
0.485707793,8.737031513,-0.503652846,-1.704827963
-0.471290003,-8.845422029,0.512440706,-1.831597501
0.730353246,8.810431004,-0.775850275,-1.748405768
-0.702960481,-9.00808165,0.386475752,-1.80090056
1.473323316,9.274535448,-0.618715652,-1.848555726
-1.467790694,-9.597495655,0.635876069,-1.48737491
1.401350869,9.900240048,-0.915941796,-1.770793075
-1.34911797,-10.19271972,0.9726797,-1.942024198
1.305805915,10.51525282,-0.976635399,-1.765305988
-1.251314863,-9.792566895,0.945907893,-2.05405433
1.572287631,13.17853278,-1.197345891,-2.04945593
-1.367654949,-13.49714843,0.966098848,-2.641297477
1.050013313,13.75753542,-1.042378618,-2.708135316
-1.029506713,-13.99628067,0.98269121,-2.521903454
1.073315766,15.90160827,-0.884646596,-2.770641437
-1.042922499,-16.14069024,0.532059569,-2.909806508
1.004008819,16.36020246,-0.802556227,-4.282509324
-0.966901045,-16.54053762,0.844530099,-3.534435246
0.928976829,16.71119543,-0.881456589,-3.084030552
-0.897101847,-16.85808334,0.826306674,-3.053472217
0.866516739,16.79220927,-1.343071678,-3.213093595
-0.833650168,-16.93602998,0.927879633,-3.406062946
0.633221252,17.07112864,-0.86250483,-3.317992382
-0.004631367,-17.21381807,0.760264906,-3.263498631
0.054813921,17.11852748,-0.622142284,-3.300893886
0.751751678,-16.79795226,0.269496519,-3.22401053
-0.788160318,16.38753338,-0.096556205,-3.03544598
1.104556809,-15.93260165,-0.506742558,-2.910412344
-1.21489579,14.45080603,0.663189467,-2.953210484
1.167146165,-13.94618874,-0.880897264,-2.789742166
-1.123822596,13.49897782,0.778053703,-2.747192121
0.926344117,-12.96468202,-0.883880357,-2.660150062
-0.465060194,12.54677192,2.395082014,-1.094002862
0.694871173,-12.25292793,-1.107551487,-2.8936873
-0.684926307,12.09470532,0.491261534,-2.610816943
0.656144718,-11.76402797,-0.6048074,-1.661723387
-0.631618903,11.40088198,0.632821662,-2.032198024
0.736398183,-11.06127389,-0.609595428,-1.803680598
-0.776844127,10.70125699,0.477421109,-1.721514324
0.750658205,-10.32507831,-0.628504995,-2.211572325
-0.740795422,9.957983954,0.368890549,-2.020052532
0.715477902,-9.619101391,-0.617577682,-1.944206108
-0.826091941,9.282796401,0.658782166,-1.914156295
0.792372557,-9.169196088,-0.553994581,-1.867071772
-0.762784433,9.062582362,0.470719379,-1.845315903
0.72470885,-8.686471382,-0.656224546,-1.714091717
-0.734230926,10.22844386,0.713352852,-1.834954364
0.706965087,-10.12229954,-0.814762158,-1.930474622
-0.772111995,9.829414155,0.84160807,-2.483137265
1.012706833,-9.556159382,-0.604349926,-2.22831904
-0.992613133,9.34245337,0.779987806,-1.960190594
0.781050865,-8.611364887,-0.813187636,-1.647413544
-0.749043532,8.167690174,0.992212083,-1.611570355
0.745623811,-7.98981827,-0.685840019,-1.778583006
-0.918658056,7.670878246,1.080502457,-2.079583478
0.969711471,-7.350115521,-0.677738502,-1.797789358
-0.970775567,7.181528059,0.553595469,-1.891839017
-0.328651715,-7.066765258,-0.715736695,-1.543822812
0.314386311,7.149228332,0.808614313,-1.577948054
-0.109650458,-7.382561148,0.089173784,-1.56688632
0.095023585,7.357639046,-0.266451549,-1.188655093
-0.062848308,-7.001425489,0.133677652,-1.348085159
0.044414339,7.226495255,-0.061625089,-1.222257184
-0.061513693,-7.297915622,0.209011351,-1.280375765
0.237595025,7.268878499,-0.645462729,-1.358598757
-0.526053442,-7.266778754,0.180711866,-1.491625982
0.503509555,7.293156039,0.187045167,-1.342220365
-0.555944507,-7.417195587,0.390583387,-1.35879771
0.647268371,7.527878019,0.085764643,-1.795977659
-1.983791719,-9.67911455,0.420114025,-1.463518118
2.643192995,10.35712846,-0.561659506,-1.749712593
-2.539007869,-10.71918787,1.230265031,-1.984535326
2.442226933,10.84310761,-1.135467711,-2.298046988
-2.358393581,-10.98985543,0.076950569,-3.302804426
2.276487677,11.15485642,-0.516208987,-3.305895717
-2.192243157,-10.78561661,0.655135784,-2.246367871
2.068019142,11.02576382,-0.693044387,-2.144016839
-2.241923292,-10.36623432,0.86323483,-2.177801082
1.836016228,10.4847182,-0.845791103,-1.960859642
-1.694924211,-10.77225344,0.789600594,-2.022776444
1.583455221,11.06335127,-0.948362721,-2.24314625
-1.531202819,-11.35461954,0.924245857,-2.284695762
1.444558814,10.97417603,-0.921532408,-2.317868052
-1.270801916,-11.26326505,0.985696349,-2.272830072
1.267701903,11.70877893,-2.467324377,-2.330545087
-1.230217651,-11.9621019,1.255792912,-2.905625517
1.173930276,12.23212094,-0.997454524,-2.791919521
-1.129746361,-12.4923991,0.947460618,-2.412170579
0.856461479,12.72073854,-0.91360482,-2.523439635
-0.824314747,-13.91252084,1.040636987,-2.529172541
0.781006531,14.08241925,-0.39850617,-2.765039101
-0.751637953,-13.79283602,0.662108643,-2.620640167
0.72358755,13.75070075,-0.585654104,-1.939219019
-0.773611174,-13.85358268,0.644365641,-2.406254452
1.139033307,13.96706042,-0.685963129,-2.492576692
-1.140555431,-14.35461494,0.91583962,-2.661042787
1.142222284,14.58303948,-0.891275579,-2.813080108
-1.099590701,-14.81095317,0.894959512,-2.870771071
0.867800907,15.02442552,-0.90047043,-3.417315379
-0.770576535,-15.22218725,0.833317968,-3.341339183
0.749416576,15.3974034,-0.781194921,-3.018570458
-0.727017166,-15.5222476,0.712139782,-1.627133621
0.709814181,15.63766671,-0.682751014,-2.541189249
-0.482782296,-15.83980422,0.674576268,-3.810646549
0.464743782,15.87531811,-0.646106022,-2.675359593
-0.025512298,-15.90421275,0.436543815,-2.957517557
0.120824747,17.9578337,-0.447423167,-2.931608882
-0.116120643,-17.70580748,0.110904691,-3.310707372
-0.411599457,17.49805623,-0.11780434,-3.257316042
-0.62013113,-17.19514781,0.114703708,-3.069099787
0.596993607,17.23011679,0.293069165,-3.991400286
-0.57642053,-16.97063613,0.263884951,-3.229388468
0.566619852,17.03158337,-0.435625497,-3.007719859
-0.677475254,-17.0844002,0.141883812,-3.104236288
2.893633828,17.30418629,-0.46583021,-2.971488562
-2.932115056,-17.26723849,0.582158362,-3.151446234
2.823719705,17.51332224,-0.312216499,-3.20809803
-2.718238042,-16.07549083,0.384846309,-3.16464595
2.611386816,16.09842651,-0.325020098,-2.969542792
-2.486318188,-16.08716919,0.390664587,-3.825698846
2.332662388,16.2052127,-0.497249209,-3.067710273
-2.316735344,-16.25196137,0.582598007,-3.014475742
2.233424567,16.39122999,-0.61902947,-3.008943292
-1.591806558,-16.61508411,0.70704697,-3.053599863
1.834152915,16.90386378,-0.909910815,-3.043617793
-1.535292659,-15.31638884,1.175260277,-4.046782036
2.543654259,15.44133477,-1.010673704,-3.351157474
-2.448405837,-15.60315715,0.844600766,-3.053344433
1.815610228,15.70992096,-0.573076096,-3.042847305
-1.573596126,-16.06793931,0.613776254,-2.671607178
1.699261081,16.18658354,-0.611593477,-2.967708431
-1.595650434,-16.43561511,0.912769669,-3.034149979
1.564869464,16.67303091,-1.039039504,-3.298817056
-1.503835171,-16.89286987,1.004892193,-3.292817444
1.494187131,17.18378416,-0.79774256,-3.24738605
-1.462838137,-17.98028683,0.914508951,-2.425277372
1.408280821,18.20475612,-0.95698906,-4.043075185
-1.355788085,-17.9808527,1.064273597,-3.613820944
1.455299882,18.1742404,-1.023468939,-3.540953615
-1.265952507,-18.39356579,0.979929271,-4.171206533
1.433880857,18.93184104,-1.518335189,-3.559267329
-1.380509854,-19.15289814,1.082803868,-3.832894222
1.306883968,19.3623311,-1.002760431,-3.750765347
-1.242545658,-19.56016882,0.870115832,-3.749929485
1.082193647,19.75141192,-0.863123532,-3.734321831
-1.053316551,-19.90661076,0.899866894,-3.667819142
1.014000085,20.29254623,-0.924026716,-3.784441739
-0.975881926,-20.1205755,0.869330496,-3.936551539
0.939448916,20.53758177,-0.684445046,-3.847238137
-0.931162691,-21.18756474,0.800544525,-3.769103413
1.340473145,21.30477739,-0.801691949,-3.954883404
-1.290477843,-21.49033867,0.796124221,-4.058623024
1.663522609,21.20568788,-0.742358891,-4.189277711
-1.891702287,-21.38679431,0.767138925,-3.999063822
2.320570058,21.56102755,-0.94305034,-4.007250964
-2.442100517,-21.64888634,0.995245004,-4.106228613
2.350955642,21.74547896,-0.835148203,-4.147680672
-2.207628436,-21.86050509,0.675524508,-4.642756009
2.125259418,22.04246625,-0.691143959,-4.136667128
-2.044953747,-21.69646385,0.77447021,-4.059703364
2.134857992,22.97735134,-0.246441428,-4.025420623
-2.05516447,-23.10292875,0.801002745,-4.193160694
2.767202185,22.79390422,-1.002653182,-4.304193011
-2.547019227,-22.10469707,0.610026947,-4.336635789
2.451861333,22.19560679,-0.338489103,-4.179136236
-2.517551013,-22.44434681,0.54921806,-4.005936061
2.429876436,22.46572214,-0.751495918,-4.060290916
-2.346319119,-22.51332543,0.613967309,-4.26176102
2.14222371,22.6500987,-0.927544862,-4.87431149
-2.061961397,-22.43242725,0.806417761,-4.362225619
0.484513879,22.94136891,-0.82862419,-3.698559344
-0.466487892,-22.91509893,1.928009597,-4.103462212
0.44902403,22.80863365,-0.617021071,-4.537163591
-0.598718096,-22.76734162,0.598933224,-4.258829629
0.026201787,22.77844551,0.130788313,-4.0560135
0.001481754,-22.50518826,0.628289367,-3.97330541
-0.13005908,22.29878313,-0.396624722,-4.529111206
0.149897993,-21.20183223,0.168766313,-3.913034647
-0.023530269,21.00060321,-0.093383783,-3.764871501
-0.146249679,-20.75175445,-0.099384959,-3.806993993
-0.223137777,20.61425851,-0.014887093,-3.569742197
0.197466684,-20.33526059,0.113227364,-3.594170748
-0.241944819,19.96631085,0.07749495,-3.590335917
0.21313918,-19.68893626,-0.171047065,-3.29316391
-0.122451326,19.42189531,0.230152312,-3.375625713
0.94822329,-19.15640132,-0.232374098,-3.465913371
-0.762684074,18.65868646,0.146383028,-3.242051523
0.734214327,-18.21227945,-0.670389902,-3.284496792
-0.720096415,17.77811138,0.682221045,-3.210565505
0.693240381,-17.34623788,-0.669226862,-3.110028608
-0.911194789,16.92209564,1.02045053,-3.582458853
0.877000139,-16.44999857,-0.712125238,-3.449294223
-2.828431642,15.7028358,0.611869446,-2.968835513
2.68166948,-15.1454648,-0.362042577,-2.931389684
-2.581688345,14.8428559,0.378316827,-2.891881762
2.452530725,-14.50769269,-0.220993894,-2.700050872
-2.171256363,14.2107189,0.303053445,-4.436320001
3.01987515,-13.80990643,-0.741872128,-3.472888679
-2.900218627,13.63068901,0.802789706,-2.701399869
2.901169362,-13.19728221,-0.258779276,-3.745055394
-2.611440575,13.36292434,0.243359625,-2.552822716
2.513870545,-13.26046729,-0.033123743,-2.431192757
